Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.843,2025,69.8,1.6,0.9,29,85,92,100,100,97,0,90,4.9,4.136,18,46,8.3,0.901,40,4.03,630,12.12,123,0,0,0,0,0,0,3.266,43.997,42.345,255,0.828,0.828,1.002,82.671
5.89,2033,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.9,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,4.012,45.677,44.03,255,0.828,0.828,1.002,82.671
5.937,2032,85,1.6,0.9,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,4.01,44.096,42.444,255,0.828,0.828,1.002,82.671
5.984,2021,71.8,1.6,0.9,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,3.355,41.625,39.964,255,0.828,0.828,1.002,82.671
6.031,2025,57.5,1.6,0.902,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7.1,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,2.704,45.578,43.931,255,0.83,0.83,0.999,82.866
6.078,2019,70.8,1.6,0.9,29,85,92,100,100,97,0,90,4.964,4.2,18,46,8.4,0.901,40,4.03,630,12.12,123,0,0,0,0,0,0,3.307,41.823,40.163,255,0.828,0.828,1.002,82.671
6.125,2027,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,4,45.084,43.435,255,0.828,0.828,1.002,82.671
6.171,2015,72,1.6,0.904,29,85,92,100,100,97,0,90,5.056,4.292,18,46,8.5,0.901,40,4.03,630,12.12,123,0,0,0,0,0,0,3.373,44.096,42.444,255,0.832,0.832,0.997,83.062
6.218,2017,71.8,1.6,0.902,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,3.348,41.527,39.865,255,0.83,0.83,0.999,82.866
6.265,2022,58,1.6,0.9,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7.1,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,2.725,44.392,42.741,255,0.828,0.828,1.002,82.671
6.312,2017,70.3,1.6,0.896,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.3,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,3.276,41.329,39.667,255,0.824,0.824,1.006,82.28
6.359,2024,85.3,1.6,0.896,29,85,92,100,100,97,0,90,5.824,5.06,18,46,9.8,0.901,40,4.03,630,12.12,123,0,0,0,0,0,0,3.994,44.886,43.237,255,0.824,0.824,1.006,82.28
6.406,2012,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,3.34,41.527,39.865,255,0.828,0.828,1.002,82.671
6.453,2018,58.3,1.6,0.902,29,85,92,100,100,97,0,90,4.22,3.456,18,46,7.1,0.901,40,4.03,630,12.12,123,0,0,0,0,0,0,2.72,44.096,42.444,255,0.83,0.83,0.999,82.866
6.5,2018,58.3,1.6,0.9,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7.1,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,2.72,43.602,41.948,255,0.828,0.828,1.002,82.671
6.546,2013,71.5,1.6,0.896,29,85,92,100,100,97,0,90,5.012,4.256,18,47,8.4,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,3.341,41.032,39.369,255,0.824,0.824,1.006,82.28
6.593,2022,85.3,1.6,0.898,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,3.99,44.985,43.336,255,0.826,0.826,1.004,82.475
6.64,2010,72,1.6,0.896,29,85,92,100,100,97,0,90,5.056,4.292,18,46,8.5,0.901,40,4.03,630,12.12,123,0,0,0,0,0,0,3.364,41.131,39.469,255,0.824,0.824,1.006,82.28
6.687,2014,58,1.6,0.902,29,85,92,100,100,97,0,90,4.22,3.456,18,46,7.1,0.901,40,4.03,630,12.12,123,0,0,0,0,0,0,2.715,44.59,42.94,255,0.83,0.83,0.999,82.866
6.734,2011,70.8,1.6,0.902,29,85,92,100,100,97,0,90,4.971,4.2,18,46,8.3,0.901,40,4.03,630,12,123,0,0,0,0,0,0,3.294,41.329,39.667,255,0.83,0.83,0.999,82.866
6.781,2019,86.3,1.6,0.9,29,85,92,100,100,97,0,90,5.88,5.124,18,47,9.9,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,4.035,44.491,42.84,255,0.828,0.828,1.002,82.671
6.828,2019,85.8,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.8,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,4.009,44.59,42.94,255,0.828,0.828,1.002,82.671
6.875,2008,72,1.6,0.9,29,85,92,100,100,97,0,90,5.048,4.292,18,46,8.4,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,3.361,41.724,40.064,255,0.828,0.828,1.002,82.671
6.921,2015,58.3,1.6,0.9,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7.1,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,2.716,43.503,41.849,255,0.828,0.828,1.002,82.671
6.968,2011,71,1.6,0.9,29,85,92,100,100,97,0,90,4.992,4.228,18,46,8.4,0.901,40,4.03,630,12.12,123,0,0,0,0,0,0,3.316,41.329,39.667,255,0.828,0.828,1.002,82.671
7.031,2019,85.5,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.8,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,4.009,45.183,43.535,255,0.828,0.828,1.002,82.671
7.078,2017,85.3,1.6,0.904,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.8,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,3.98,45.677,44.03,255,0.832,0.832,0.997,83.062
7.125,2006,72,1.6,0.904,29,85,92,100,100,97,0,90,5.056,4.292,18,47,8.5,0.901,40,4.03,630,12.12,123,0,0,0,0,0,0,3.358,42.613,40.956,255,0.832,0.832,0.997,83.062
7.171,2008,71.8,1.6,0.9,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,3.333,41.032,39.369,255,0.828,0.828,1.002,82.671
7.218,2015,58.3,1.6,0.896,29,85,92,100,100,97,0,90,4.22,3.456,18,46,7.1,0.901,40,4.03,630,12.12,123,0,0,0,0,0,0,2.716,45.479,43.832,255,0.824,0.824,1.006,82.28
7.265,2011,69.8,1.6,0.894,29,85,92,100,100,97,0,90,4.892,4.136,18,46,8.2,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,3.244,40.637,38.973,255,0.822,0.822,1.009,82.084
7.312,2019,85.5,1.6,0.896,29,85,92,100,100,97,0,90,5.856,5.092,18,46,9.9,0.901,40,4.03,630,12.12,123,0,0,0,0,0,0,4.009,45.183,43.535,255,0.824,0.824,1.006,82.28
7.359,2008,71.8,1.6,0.9,29,85,92,100,100,97,0,90,5.012,4.256,18,47,8.4,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,3.333,43.009,41.353,255,0.828,0.828,1.002,82.671
7.406,2013,57.8,1.6,0.898,29,85,92,100,100,97,0,90,4.188,3.424,18,47,7,0.901,40,4.03,630,12.12,123,0,0,0,0,0,0,2.688,42.416,40.758,255,0.826,0.826,1.004,82.475
7.453,2010,70.8,1.6,0.896,29,85,92,100,100,97,0,90,4.956,4.2,18,47,8.3,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,3.292,43.009,41.353,255,0.824,0.824,1.006,82.28
7.5,2011,69.8,1.6,0.9,29,85,92,100,100,97,0,90,4.892,4.136,18,46,8.2,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,3.244,41.625,39.964,255,0.828,0.828,1.002,82.671
7.546,2020,85.3,1.6,0.902,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,3.986,45.38,43.733,255,0.83,0.83,0.999,82.866
7.593,2008,71.5,1.6,0.904,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,3.333,40.637,38.973,255,0.832,0.832,0.997,83.062
7.64,2013,58,1.6,0.904,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7.1,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,2.713,46.566,44.923,255,0.832,0.832,0.997,83.062
7.687,2010,72.5,1.6,0.9,29,85,92,100,100,97,0,90,5.076,4.32,18,46,8.5,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,3.386,43.206,41.551,255,0.828,0.828,1.002,82.671
7.734,2019,85.5,1.6,0.904,29,85,92,100,100,97,0,90,5.856,5.092,18,46,9.9,0.901,40,4.03,630,12.12,123,0,0,0,0,0,0,4.009,41.823,40.163,255,0.832,0.832,0.997,83.062
7.781,2021,85.5,1.6,0.906,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.8,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,4.013,42.218,40.559,255,0.834,0.834,0.995,83.257
7.828,2011,71.3,1.6,0.904,29,85,92,100,100,97,0,90,4.984,4.228,18,46,8.4,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,3.316,41.131,39.469,255,0.832,0.832,0.997,83.062
7.875,2017,58.3,1.6,0.9,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7.1,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,2.719,45.578,43.931,255,0.828,0.828,1.002,82.671
7.921,2013,69.8,1.6,0.9,29,85,92,100,100,97,0,90,4.9,4.136,18,46,8.2,0.901,40,4.03,630,12.12,123,0,0,0,0,0,0,3.247,41.329,39.667,255,0.828,0.828,1.002,82.671
7.968,2021,85.8,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.8,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,4.013,45.578,43.931,255,0.828,0.828,1.002,82.671
8.015,2010,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.02,4.256,18,46,8.4,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,3.336,42.811,41.155,255,0.828,0.828,1.002,82.671
8.062,2014,57.5,1.6,0.9,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,2.689,42.119,40.46,255,0.828,0.828,1.002,82.671
8.109,2017,58,1.6,0.9,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7.1,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,2.719,42.317,40.659,255,0.828,0.828,1.002,82.671
8.156,2015,71.3,1.6,0.906,29,85,92,100,100,97,0,90,4.984,4.228,18,46,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.323,41.527,39.865,255,0.834,0.834,0.995,83.257
8.203,2025,85.3,1.6,0.902,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.996,43.997,42.345,255,0.83,0.83,0.999,82.866
8.25,2015,71.8,1.6,0.906,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.345,41.724,40.064,255,0.834,0.834,0.995,83.257
8.296,2023,57.5,1.6,0.906,29,85,92,100,100,97,0,90,4.188,3.424,18,46,7.1,0.901,40,4.03,630,12.12,123,0,0,0,0,0,0,2.701,45.084,43.435,255,0.834,0.834,0.995,83.257
8.343,2019,71,1.6,0.904,29,85,92,100,100,97,0,90,4.984,4.228,18,46,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.329,42.712,41.055,255,0.832,0.832,0.997,83.062
8.39,2022,85,1.6,0.9,29,85,92,100,100,97,0,90,4.956,4.2,18,46,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.312,40.44,38.774,255,0.828,0.828,1.002,82.671
8.437,2029,85.5,1.6,0.902,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.9,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,4.029,42.416,40.758,255,0.83,0.83,0.999,82.866
8.484,2019,71.3,1.6,0.904,29,85,92,100,100,97,0,90,4.984,4.228,18,46,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.329,40.341,38.675,255,0.832,0.832,0.997,83.062
8.531,2025,57.8,1.6,0.906,29,85,92,100,100,97,0,90,4.188,3.424,18,46,7.1,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,2.704,45.479,43.832,255,0.834,0.834,0.995,83.257
8.578,2023,70.3,1.6,0.906,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.3,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.285,43.602,41.948,255,0.834,0.834,0.995,83.257
8.625,2031,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,4.008,45.776,44.13,255,0.828,0.828,1.002,82.671
8.671,2016,71.5,1.6,0.902,29,85,92,100,100,97,0,90,5.012,4.256,18,47,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.346,42.515,40.857,255,0.83,0.83,0.999,82.866
8.718,2015,71.8,1.6,0.902,29,85,92,100,100,97,0,90,5.012,4.256,18,47,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.345,41.527,39.865,255,0.83,0.83,0.999,82.866
8.765,2021,58.3,1.6,0.902,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7.1,0.901,40,4.03,630,12.24,123,0,0,0,0,0,0,2.724,43.305,41.65,255,0.83,0.83,0.999,82.866
8.812,2017,70.3,1.6,0.906,29,85,92,100,100,97,0,90,4.928,4.164,18,46,8.3,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,3.276,41.131,39.469,255,0.834,0.834,0.995,83.257
8.859,2024,85.8,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.9,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,4.019,45.084,43.435,255,0.828,0.828,1.002,82.671
8.906,2012,71.8,1.6,0.9,29,85,92,100,100,97,0,90,5.02,4.256,18,46,8.4,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,3.34,43.997,42.345,255,0.828,0.828,1.002,82.671
8.953,2017,57.5,1.6,0.9,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,2.693,45.677,44.03,255,0.828,0.828,1.002,82.671
9,2017,58,1.6,0.898,29,85,92,100,100,97,0,90,4.22,3.456,18,47,7.1,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,2.719,43.898,42.245,255,0.826,0.826,1.004,82.475
9.046,2012,71,1.6,0.896,29,85,92,100,100,97,0,90,4.984,4.228,18,47,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.318,41.032,39.369,255,0.824,0.824,1.006,82.28
9.093,2022,85,1.6,0.896,29,85,92,100,100,97,0,90,5.824,5.06,18,46,9.8,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,3.99,45.38,43.733,255,0.824,0.824,1.006,82.28
9.14,2011,71.5,1.6,0.894,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.338,41.23,39.568,255,0.822,0.822,1.009,82.084
9.187,2018,58,1.6,0.896,29,85,92,100,100,97,0,90,4.22,3.456,18,46,7.1,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,2.72,45.479,43.832,255,0.824,0.824,1.006,82.28
9.234,2014,70.5,1.6,0.896,29,85,92,100,100,97,0,90,4.956,4.2,18,46,8.3,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.299,42.218,40.559,255,0.824,0.824,1.006,82.28
9.281,2023,85.5,1.6,0.896,29,85,92,100,100,97,0,90,5.863,5.092,18,47,9.9,0.901,40,4.03,629,12,123,0,0,0,0,0,0,4.017,44.886,43.237,255,0.824,0.824,1.006,82.28
9.328,2022,85.3,1.6,0.896,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.8,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.99,43.799,42.146,255,0.824,0.824,1.006,82.28
9.375,2010,71.8,1.6,0.898,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.336,40.736,39.072,255,0.826,0.826,1.004,82.475
9.421,2015,58.3,1.6,0.9,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7.1,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,2.716,45.084,43.435,255,0.828,0.828,1.002,82.671
9.468,2012,70.5,1.6,0.902,29,85,92,100,100,97,0,90,4.956,4.2,18,46,8.3,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.296,41.131,39.469,255,0.83,0.83,0.999,82.866
9.515,2021,85.5,1.6,0.902,29,85,92,100,100,97,0,90,5.856,5.092,18,46,9.9,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,4.013,44.689,43.039,255,0.83,0.83,0.999,82.866
9.562,2011,71.8,1.6,0.902,29,85,92,100,100,97,0,90,5.02,4.256,18,47,8.4,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,3.338,42.712,41.055,255,0.83,0.83,0.999,82.866
9.609,2010,57.5,1.6,0.9,29,85,92,100,100,97,0,90,5.012,4.256,18,47,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.336,44.096,42.444,255,0.828,0.828,1.002,82.671
9.656,2016,58.3,1.6,0.898,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7.1,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,2.717,43.602,41.948,255,0.826,0.826,1.004,82.475
9.703,2012,71,1.6,0.896,29,85,92,100,100,97,0,90,4.984,4.228,18,46,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.318,41.329,39.667,255,0.824,0.824,1.006,82.28
9.75,2020,85,1.6,0.898,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.986,45.183,43.535,255,0.826,0.826,1.004,82.475
9.796,2009,72.3,1.6,0.896,29,85,92,100,100,97,0,90,5.056,4.292,18,46,8.5,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,3.363,41.032,39.369,255,0.824,0.824,1.006,82.28
9.843,2016,57.5,1.6,0.904,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,2.692,45.183,43.535,255,0.832,0.832,0.997,83.062
9.89,2013,70.5,1.6,0.904,29,85,92,100,100,97,0,90,4.956,4.2,18,47,8.3,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.297,43.503,41.849,255,0.832,0.832,0.997,83.062
9.937,2016,70,1.6,0.902,29,85,92,100,100,97,0,90,4.92,4.164,18,47,8.3,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.274,41.329,39.667,255,0.83,0.83,0.999,82.866
9.984,2023,85.5,1.6,0.902,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.9,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,4.017,44.195,42.543,255,0.83,0.83,0.999,82.866
10.031,2014,71.5,1.6,0.904,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.343,41.724,40.064,255,0.832,0.832,0.997,83.062
10.078,2021,58.3,1.6,0.906,29,85,92,100,100,97,0,90,4.22,3.456,18,46,7.1,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,2.724,45.479,43.832,255,0.834,0.834,0.995,83.257
10.125,2017,70,1.6,0.906,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.3,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.276,41.625,39.964,255,0.834,0.834,0.995,83.257
10.171,2026,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.824,5.06,18,46,9.8,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,3.998,45.281,43.634,255,0.828,0.828,1.002,82.671
10.218,2017,71.5,1.6,0.902,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.348,42.811,41.155,255,0.83,0.83,0.999,82.866
10.265,2015,72,1.6,0.904,29,85,92,100,100,97,0,90,5.048,4.292,18,46,8.5,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.373,41.329,39.667,255,0.832,0.832,0.997,83.062
10.312,2021,58.3,1.6,0.9,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7.1,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,2.724,43.602,41.948,255,0.828,0.828,1.002,82.671
10.359,2019,71,1.6,0.902,29,85,92,100,100,97,0,90,4.984,4.228,18,46,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.329,41.032,39.369,255,0.83,0.83,0.999,82.866
10.406,2029,85.3,1.6,0.906,29,85,92,100,100,97,0,90,5.824,5.06,18,46,9.8,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,4.004,44.491,42.84,255,0.834,0.834,0.995,83.257
10.921,2021,71.5,1.6,0.906,29,85,92,100,100,97,0,90,5.02,4.256,18,46,8.5,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,3.355,41.527,39.865,255,0.834,0.834,0.995,83.257
10.921,2029,57.3,1.6,0.906,29,85,92,100,100,97,0,90,4.152,3.396,18,46,7,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,2.687,44.096,42.444,255,0.834,0.834,0.995,83.257
10.921,2027,58.3,1.6,0.902,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7.1,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,2.732,44.985,43.336,255,0.83,0.83,0.999,82.866
10.921,2025,71,1.6,0.902,29,85,92,100,100,97,0,90,4.984,4.228,18,46,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.339,41.131,39.469,255,0.83,0.83,0.999,82.866
11,2025,71.5,1.6,0.902,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.5,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.361,41.428,39.766,255,0.83,0.83,0.999,82.866
11.062,2030,57.5,1.6,0.9,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7.1,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,2.711,44.491,42.84,255,0.828,0.828,1.002,82.671
11.109,2029,57.8,1.6,0.898,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7.1,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,2.709,44.491,42.84,255,0.826,0.826,1.004,82.475
11.171,2025,70.5,1.6,0.898,29,85,92,100,100,97,0,90,4.956,4.2,18,46,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.317,42.218,40.559,255,0.826,0.826,1.004,82.475
11.171,2031,85,1.6,0.9,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.8,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,4.008,45.874,44.229,255,0.828,0.828,1.002,82.671
11.234,2018,71.8,1.6,0.9,29,85,92,100,100,97,0,90,5.012,4.256,18,47,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.35,42.021,40.361,255,0.828,0.828,1.002,82.671
11.312,2023,57.8,1.6,0.9,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,2.701,43.404,41.75,255,0.828,0.828,1.002,82.671
11.312,2018,70.3,1.6,0.902,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.3,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.277,42.021,40.361,255,0.83,0.83,0.999,82.866
11.39,2017,85.3,1.6,0.9,29,85,92,100,100,97,0,90,4.86,4.104,18,46,8.2,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.228,42.712,41.055,255,0.828,0.828,1.002,82.671
11.437,2024,85,1.6,0.898,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.994,45.677,44.03,255,0.826,0.826,1.004,82.475
11.468,2008,71.3,1.6,0.9,29,85,92,100,100,97,0,90,4.984,4.228,18,46,8.3,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.311,43.009,41.353,255,0.828,0.828,1.002,82.671
11.531,2012,58,1.6,0.896,29,85,92,100,100,97,0,90,4.22,3.456,18,47,7.1,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,2.712,45.38,43.733,255,0.824,0.824,1.006,82.28
11.546,2009,70,1.6,0.898,29,85,92,100,100,97,0,90,4.92,4.164,18,47,8.2,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.263,41.823,40.163,255,0.826,0.826,1.004,82.475
11.609,2018,85.5,1.6,0.9,29,85,92,100,100,97,0,90,5.856,5.092,18,46,9.8,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,4.008,42.712,41.055,255,0.828,0.828,1.002,82.671
11.64,2009,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.335,42.119,40.46,255,0.828,0.828,1.002,82.671
11.687,2004,72.3,1.6,0.9,29,85,92,100,100,97,0,90,5.048,4.292,18,47,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.354,42.416,40.758,255,0.828,0.828,1.002,82.671
11.75,2009,58.3,1.6,0.898,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7.1,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,2.708,44.985,43.336,255,0.826,0.826,1.004,82.475
11.796,2008,70.8,1.6,0.898,29,85,92,100,100,97,0,90,4.956,4.2,18,46,8.3,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.289,41.922,40.262,255,0.826,0.826,1.004,82.475
11.843,2016,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.978,43.898,42.245,255,0.828,0.828,1.002,82.671
11.875,2004,72.3,1.6,0.902,29,85,92,100,100,97,0,90,5.048,4.292,18,46,8.4,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.354,41.131,39.469,255,0.83,0.83,0.999,82.866
11.921,2009,58,1.6,0.9,29,85,92,100,100,97,0,90,4.22,3.456,18,46,7.1,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,2.708,43.404,41.75,255,0.828,0.828,1.002,82.671
11.968,2006,70,1.6,0.9,29,85,92,100,100,97,0,90,4.928,4.164,18,46,8.2,0.901,40,4.03,629,12.12,123,0,0,0,0,0,0,3.258,44.195,42.543,255,0.828,0.828,1.002,82.671
12.031,2005,69,1.6,0.906,29,85,92,100,100,97,0,90,4.86,4.104,18,46,8.1,0.901,40,4.03,629,12.24,123,0,0,0,0,0,0,3.209,43.108,41.452,255,0.834,0.834,0.995,83.257
