Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.765,2000,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,47,7.5,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.902,38.167,36.494,255,1.089,1.089,0.999,89.204
5.812,2012,58,1.6,1.1,30,85,99,100,100,97,0,90,3.796,3.04,18,46,6.4,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.385,41.23,39.568,255,1.089,1.089,0.999,89.204
5.859,2005,70,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.4,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.856,37.969,36.295,255,1.089,1.089,0.999,89.204
5.906,2018,85,1.6,1.098,30,85,99,100,100,97,0,90,5.223,4.452,18,47,8.8,1.099,40,4.03,636,12,123,0,0,0,0,0,0,3.504,42.416,40.758,255,1.087,1.087,1.001,89.032
5.953,1992,72,1.6,1.098,30,85,99,100,100,97,0,90,4.524,3.768,18,47,7.5,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.927,39.55,37.882,255,1.087,1.087,1.001,89.032
6,2015,57.3,1.6,1.1,30,85,99,100,100,97,0,90,3.736,2.972,18,46,6.3,1.099,40,4.03,636,12.12,123,0,0,0,0,0,0,2.336,38.365,36.692,255,1.089,1.089,0.999,89.204
6.046,2005,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.349,39.155,37.485,255,1.089,1.089,0.999,89.204
6.093,1984,70.5,1.6,1.1,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.3,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.851,38.266,36.593,255,1.089,1.089,0.999,89.204
6.14,2013,85.5,1.6,1.098,30,85,99,100,100,97,0,90,5.224,4.468,18,46,8.8,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,3.508,40.538,38.874,255,1.087,1.087,1.001,89.032
6.187,1983,72,1.6,1.098,30,85,99,100,100,97,0,90,4.524,3.768,18,47,7.5,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.914,39.155,37.485,255,1.087,1.087,1.001,89.032
6.234,1989,58,1.6,1.1,30,85,99,100,100,97,0,90,3.796,3.04,18,47,6.3,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.358,41.032,39.369,255,1.089,1.089,0.999,89.204
6.281,1988,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,47,7.4,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.884,38.266,36.593,255,1.089,1.089,0.999,89.204
6.328,2006,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.223,4.452,18,46,8.7,1.099,40,4.03,636,12,123,0,0,0,0,0,0,3.483,38.661,36.989,255,1.089,1.089,0.999,89.204
6.375,1992,72.3,1.6,1.1,30,85,99,100,100,97,0,90,4.524,3.768,18,46,7.5,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.927,38.859,37.188,255,1.089,1.089,0.999,89.204
6.421,1999,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.768,3.004,18,46,6.3,1.099,40,4.03,636,12.12,123,0,0,0,0,0,0,2.342,39.847,38.179,255,1.089,1.089,0.999,89.204
6.468,2000,57.3,1.6,1.1,30,85,99,100,100,97,0,90,3.728,2.972,18,46,6.2,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.318,40.835,39.171,255,1.089,1.089,0.999,89.204
6.515,1997,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,47,7.4,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.897,37.87,36.196,255,1.089,1.089,0.999,89.204
6.562,2011,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.223,4.452,18,47,8.8,1.099,40,4.03,636,12,123,0,0,0,0,0,0,3.492,40.934,39.27,255,1.089,1.089,0.999,89.204
6.609,1993,72.3,1.6,1.1,30,85,99,100,100,97,0,90,4.524,3.768,18,46,7.5,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.929,38.167,36.494,255,1.089,1.089,0.999,89.204
6.656,2005,58.5,1.6,1.1,30,85,99,100,100,97,0,90,3.816,3.052,18,46,6.4,1.099,40,4.03,636,12.12,123,0,0,0,0,0,0,2.387,40.143,38.477,255,1.089,1.089,0.999,89.204
6.703,2002,69.8,1.6,1.1,30,85,99,100,100,97,0,90,4.392,3.636,18,46,7.3,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.839,37.87,36.196,255,1.089,1.089,0.999,89.204
6.75,2019,84.8,1.6,1.1,30,85,99,100,100,97,0,90,5.18,4.416,18,46,8.7,1.099,40,4.03,636,12.12,123,0,0,0,0,0,0,3.477,40.341,38.675,255,1.089,1.089,0.999,89.204
6.812,2019,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.8,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,3.506,39.946,38.279,255,1.089,1.089,0.999,89.204
6.859,2002,71.5,1.6,1.098,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.5,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.917,37.574,35.899,255,1.087,1.087,1.001,89.032
6.906,2009,57,1.6,1.1,30,85,99,100,100,97,0,90,3.728,2.972,18,46,6.2,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.329,39.847,38.179,255,1.089,1.089,0.999,89.204
6.953,2008,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.484,3.72,18,46,7.5,1.099,40,4.03,636,12.12,123,0,0,0,0,0,0,2.913,37.179,35.502,255,1.089,1.089,0.999,89.204
7,2024,85,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,3.514,40.637,38.973,255,1.089,1.089,0.999,89.204
7.046,2011,71.8,1.6,1.1,30,85,99,100,100,97,0,90,4.5,3.736,18,46,7.5,1.099,40,4.03,636,12.12,123,0,0,0,0,0,0,2.93,40.242,38.576,255,1.089,1.089,0.999,89.204
7.093,2017,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.363,40.341,38.675,255,1.087,1.087,1.001,89.032
7.14,2015,57.5,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.361,40.044,38.378,255,1.089,1.089,0.999,89.204
7.187,2008,70.5,1.6,1.1,30,85,99,100,100,97,0,90,4.44,3.684,18,47,7.4,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.885,37.376,35.7,255,1.089,1.089,0.999,89.204
7.234,2023,85,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,3.512,40.341,38.675,255,1.087,1.087,1.001,89.032
7.281,2000,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.5,3.736,18,46,7.5,1.099,40,4.03,636,12.12,123,0,0,0,0,0,0,2.914,37.278,35.601,255,1.089,1.089,0.999,89.204
7.328,2021,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,40,4.03,636,12.24,123,0,0,0,0,0,0,2.368,40.143,38.477,255,1.089,1.089,0.999,89.204
7.375,2013,70.3,1.6,1.098,30,85,99,100,100,97,0,90,4.416,3.652,18,46,7.4,1.099,40,4.03,636,12.12,123,0,0,0,0,0,0,2.867,39.847,38.179,255,1.087,1.087,1.001,89.032
7.421,2024,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,3.527,40.242,38.576,255,1.089,1.089,0.999,89.204
7.468,2030,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,3.537,40.242,38.576,255,1.089,1.089,0.999,89.204
7.515,2006,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.923,38.365,36.692,255,1.089,1.089,0.999,89.204
7.562,2012,57.5,1.6,1.1,30,85,99,100,100,97,0,90,3.768,3.004,18,46,6.3,1.099,40,4.03,635,12.12,123,0,0,0,0,0,0,2.357,40.736,39.072,255,1.089,1.089,0.999,89.204
7.609,2002,70.3,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.4,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.851,37.574,35.899,255,1.089,1.089,0.999,89.204
7.656,2020,85.8,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,3.52,41.23,39.568,255,1.089,1.089,0.999,89.204
7.703,2003,71.8,1.6,1.098,30,85,99,100,100,97,0,90,4.5,3.736,18,46,7.5,1.099,40,4.03,635,12.12,123,0,0,0,0,0,0,2.918,40.044,38.378,255,1.087,1.087,1.001,89.032
7.75,2009,58,1.6,1.098,30,85,99,100,100,97,0,90,3.804,3.04,18,46,6.4,1.099,40,4.03,635,12.12,123,0,0,0,0,0,0,2.382,40.934,39.27,255,1.087,1.087,1.001,89.032
7.796,2013,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.358,40.44,38.774,255,1.089,1.089,0.999,89.204
7.843,2010,69.8,1.6,1.098,30,85,99,100,100,97,0,90,4.392,3.636,18,46,7.4,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.85,37.87,36.196,255,1.087,1.087,1.001,89.032
7.89,2023,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.232,4.468,18,46,8.8,1.099,40,4.03,635,12.12,123,0,0,0,0,0,0,3.525,41.428,39.766,255,1.089,1.089,0.999,89.204
7.937,2003,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.906,38.266,36.593,255,1.089,1.089,0.999,89.204
7.984,2013,57.5,1.6,1.1,30,85,99,100,100,97,0,90,3.768,3.004,18,46,6.3,1.099,40,4.03,635,12.12,123,0,0,0,0,0,0,2.358,40.934,39.27,255,1.089,1.089,0.999,89.204
8.031,2008,68.5,1.6,1.1,30,85,99,100,100,97,0,90,4.34,3.584,18,46,7.3,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.807,39.353,37.684,255,1.089,1.089,0.999,89.204
8.078,2027,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,3.519,41.428,39.766,255,1.089,1.089,0.999,89.204
8.125,2012,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.7,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,3.493,39.649,37.981,255,1.089,1.089,0.999,89.204
8.171,2001,72,1.6,1.1,30,85,99,100,100,97,0,90,4.524,3.768,18,46,7.5,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.941,37.772,36.097,255,1.089,1.089,0.999,89.204
8.218,2008,57.5,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.352,41.428,39.766,255,1.089,1.089,0.999,89.204
8.265,2000,69.5,1.6,1.098,30,85,99,100,100,97,0,90,4.392,3.636,18,47,7.3,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.836,37.179,35.502,255,1.087,1.087,1.001,89.032
8.312,2013,84.8,1.6,1.098,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.7,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,3.467,40.538,38.874,255,1.087,1.087,1.001,89.032
8.359,1992,71.8,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.902,39.155,37.485,255,1.089,1.089,0.999,89.204
8.406,2006,58,1.6,1.1,30,85,99,100,100,97,0,90,3.796,3.04,18,46,6.3,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.378,41.23,39.568,255,1.089,1.089,0.999,89.204
8.453,2004,70.5,1.6,1.1,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.879,39.155,37.485,255,1.089,1.089,0.999,89.204
8.5,2006,71,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.91,38.562,36.89,255,1.089,1.089,0.999,89.204
8.546,2021,85,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,3.509,41.131,39.469,255,1.089,1.089,0.999,89.204
8.593,2008,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.5,3.736,18,46,7.5,1.099,40,4.03,635,12.12,123,0,0,0,0,0,0,2.926,37.969,36.295,255,1.089,1.089,0.999,89.204
8.64,2014,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.36,41.428,39.766,255,1.087,1.087,1.001,89.032
8.687,2008,70.5,1.6,1.1,30,85,99,100,100,97,0,90,4.455,3.684,18,46,7.5,1.099,40,4.03,635,12,123,0,0,0,0,0,0,2.885,38.76,37.089,255,1.089,1.089,0.999,89.204
8.734,2023,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.8,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,3.512,38.463,36.791,255,1.089,1.089,0.999,89.204
8.781,2010,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.5,3.736,18,47,7.5,1.099,40,4.03,635,12.12,123,0,0,0,0,0,0,2.929,40.044,38.378,255,1.089,1.089,0.999,89.204
8.828,1992,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.4,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.89,38.859,37.188,255,1.089,1.089,0.999,89.204
8.875,2021,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.368,41.428,39.766,255,1.087,1.087,1.001,89.032
8.921,2006,70.3,1.6,1.098,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.4,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.857,37.278,35.601,255,1.087,1.087,1.001,89.032
8.968,2024,85,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,3.514,41.329,39.667,255,1.089,1.089,0.999,89.204
9.015,1999,72,1.6,1.1,30,85,99,100,100,97,0,90,4.524,3.768,18,46,7.5,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.938,39.55,37.882,255,1.089,1.089,0.999,89.204
9.062,2005,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.349,39.056,37.386,255,1.087,1.087,1.001,89.032
9.109,1996,69.5,1.6,1.1,30,85,99,100,100,97,0,90,4.392,3.636,18,47,7.3,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.83,38.661,36.989,255,1.089,1.089,0.999,89.204
9.156,1994,70.3,1.6,1.098,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.3,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.84,39.056,37.386,255,1.087,1.087,1.001,89.032
9.203,2012,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.7,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,3.493,40.736,39.072,255,1.087,1.087,1.001,89.032
9.25,1997,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.91,38.859,37.188,255,1.089,1.089,0.999,89.204
9.296,2005,57.5,1.6,1.1,30,85,99,100,100,97,0,90,3.768,3.004,18,46,6.3,1.099,40,4.03,635,12.12,123,0,0,0,0,0,0,2.349,41.428,39.766,255,1.089,1.089,0.999,89.204
9.343,2002,69.8,1.6,1.098,30,85,99,100,100,97,0,90,4.392,3.636,18,47,7.3,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.839,37.376,35.7,255,1.087,1.087,1.001,89.032
9.39,2016,85,1.6,1.098,30,85,99,100,100,97,0,90,5.223,4.452,18,47,8.8,1.099,40,4.03,635,12,123,0,0,0,0,0,0,3.5,39.353,37.684,255,1.087,1.087,1.001,89.032
9.437,2005,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.909,38.463,36.791,255,1.089,1.089,0.999,89.204
9.484,2006,58,1.6,1.1,30,85,99,100,100,97,0,90,4.5,3.736,18,46,7.5,1.099,40,4.03,635,12.12,123,0,0,0,0,0,0,2.923,39.155,37.485,255,1.089,1.089,0.999,89.204
9.531,2012,58,1.6,1.098,30,85,99,100,100,97,0,90,3.796,3.04,18,46,6.4,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.385,40.934,39.27,255,1.087,1.087,1.001,89.032
9.578,2008,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.885,38.562,36.89,255,1.087,1.087,1.001,89.032
9.625,2022,85,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.8,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,3.511,41.131,39.469,255,1.089,1.089,0.999,89.204
9.671,2003,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.5,1.099,40,4.03,635,12.24,123,0,0,0,0,0,0,2.918,38.859,37.188,255,1.089,1.089,0.999,89.204
9.718,2011,57.5,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.356,39.55,37.882,255,1.089,1.089,0.999,89.204
9.765,2007,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.448,3.684,18,47,7.4,1.099,40,4.03,634,12.12,123,0,0,0,0,0,0,2.884,37.772,36.097,255,1.087,1.087,1.001,89.032
9.812,2008,85.5,1.6,1.098,30,85,99,100,100,97,0,90,4.392,3.636,18,46,7.3,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.847,39.946,38.279,255,1.087,1.087,1.001,89.032
9.859,2027,85.5,1.6,1.094,30,85,99,100,100,97,0,90,5.224,4.468,18,46,8.8,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,3.532,41.625,39.964,255,1.083,1.083,1.005,88.687
9.906,2003,71,1.6,1.098,30,85,99,100,100,97,0,90,4.484,3.72,18,47,7.5,1.099,40,4.03,634,12.12,123,0,0,0,0,0,0,2.906,38.661,36.989,255,1.087,1.087,1.001,89.032
9.953,2009,58,1.6,1.094,30,85,99,100,100,97,0,90,3.796,3.04,18,47,6.4,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.382,40.934,39.27,255,1.083,1.083,1.005,88.687
10,2009,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.448,3.684,18,47,7.4,1.099,40,4.03,634,12.12,123,0,0,0,0,0,0,2.886,38.365,36.692,255,1.087,1.087,1.001,89.032
10.046,2023,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,3.512,39.649,37.981,255,1.089,1.089,0.999,89.204
10.093,2005,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.491,3.72,18,46,7.5,1.099,40,4.03,634,12,123,0,0,0,0,0,0,2.909,40.341,38.675,255,1.089,1.089,0.999,89.204
10.14,2002,58,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.917,39.353,37.684,255,1.089,1.089,0.999,89.204
10.187,2013,58,1.6,1.1,30,85,99,100,100,97,0,90,3.796,3.04,18,46,6.4,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.387,40.934,39.27,255,1.089,1.089,0.999,89.204
10.234,2008,69.8,1.6,1.098,30,85,99,100,100,97,0,90,4.392,3.636,18,47,7.3,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.847,38.167,36.494,255,1.087,1.087,1.001,89.032
10.281,2023,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.8,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,3.512,40.736,39.072,255,1.087,1.087,1.001,89.032
10.328,2006,71.8,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.5,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.923,37.772,36.097,255,1.089,1.089,0.999,89.204
10.375,2013,57.3,1.6,1.098,30,85,99,100,100,97,0,90,3.728,2.972,18,47,6.3,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.333,39.649,37.981,255,1.087,1.087,1.001,89.032
10.421,1998,70.3,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.3,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.846,39.254,37.584,255,1.089,1.089,0.999,89.204
10.468,2001,85.3,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.875,38.859,37.188,255,1.087,1.087,1.001,89.032
10.515,2021,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.8,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,3.509,39.748,38.08,255,1.087,1.087,1.001,89.032
10.562,2002,71.8,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.5,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.917,38.068,36.394,255,1.089,1.089,0.999,89.204
10.609,2009,58,1.6,1.1,30,85,99,100,100,97,0,90,3.804,3.04,18,46,6.4,1.099,40,4.03,634,12.12,123,0,0,0,0,0,0,2.382,39.748,38.08,255,1.089,1.089,0.999,89.204
10.656,2005,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.881,38.266,36.593,255,1.087,1.087,1.001,89.032
10.703,2020,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.216,4.452,18,46,8.8,1.099,40,4.03,634,12.12,123,0,0,0,0,0,0,3.507,40.835,39.171,255,1.087,1.087,1.001,89.032
10.75,2001,71.5,1.6,1.098,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.916,39.946,38.279,255,1.087,1.087,1.001,89.032
10.796,2012,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.768,3.004,18,46,6.3,1.099,40,4.03,634,12.12,123,0,0,0,0,0,0,2.357,39.353,37.684,255,1.087,1.087,1.001,89.032
10.843,2013,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.358,40.242,38.576,255,1.087,1.087,1.001,89.032
10.921,2010,70.3,1.6,1.094,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.4,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.863,37.673,35.998,255,1.083,1.083,1.005,88.687
10.968,2010,70.5,1.6,1.094,30,85,99,100,100,97,0,90,4.448,3.684,18,46,7.4,1.099,40,4.03,634,12.12,123,0,0,0,0,0,0,2.888,37.278,35.601,255,1.083,1.083,1.005,88.687
11.015,2026,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.216,4.452,18,46,8.8,1.099,40,4.03,634,12.12,123,0,0,0,0,0,0,3.518,41.527,39.865,255,1.089,1.089,0.999,89.204
11.062,2010,71.8,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.929,39.946,38.279,255,1.089,1.089,0.999,89.204
11.109,2015,57.3,1.6,1.098,30,85,99,100,100,97,0,90,3.728,2.972,18,46,6.3,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.336,38.463,36.791,255,1.087,1.087,1.001,89.032
11.156,2016,57.5,1.6,1.094,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.362,39.847,38.179,255,1.083,1.083,1.005,88.687
11.203,2012,69.8,1.6,1.098,30,85,99,100,100,97,0,90,4.392,3.636,18,47,7.4,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.853,38.266,36.593,255,1.087,1.087,1.001,89.032
11.25,2031,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,3.526,41.527,39.865,255,1.087,1.087,1.001,89.032
11.296,2006,71.3,1.6,1.098,30,85,99,100,100,97,0,90,4.484,3.72,18,46,7.5,1.099,40,4.03,634,12.12,123,0,0,0,0,0,0,2.91,37.574,35.899,255,1.087,1.087,1.001,89.032
11.343,2012,57.5,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.357,41.329,39.667,255,1.089,1.089,0.999,89.204
11.39,2010,69.8,1.6,1.1,30,85,99,100,100,97,0,90,4.4,3.636,18,47,7.4,1.099,40,4.03,634,12.12,123,0,0,0,0,0,0,2.85,38.76,37.089,255,1.089,1.089,0.999,89.204
11.437,2030,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.8,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,3.525,37.475,35.799,255,1.089,1.089,0.999,89.204
11.484,2019,84.8,1.6,1.1,30,85,99,100,100,97,0,90,5.18,4.416,18,47,8.7,1.099,40,4.03,634,12.12,123,0,0,0,0,0,0,3.477,39.748,38.08,255,1.089,1.089,0.999,89.204
11.531,2010,71.8,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,40,4.03,634,12.24,123,0,0,0,0,0,0,2.929,37.673,35.998,255,1.089,1.089,0.999,89.204
11.578,2017,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.768,3.004,18,46,6.3,1.099,40,4.03,634,12.12,123,0,0,0,0,0,0,2.363,41.922,40.262,255,1.087,1.087,1.001,89.032
