Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.937,2035,85.3,1.6,0.998,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.3,1,40,4.03,642,12.24,123,0,0,0,0,0,0,3.756,42.613,40.956,255,0.938,0.938,1.002,84.42
5.984,2024,71.5,1.6,1.006,27,84,94,100,100,98,0,90,4.744,3.988,18,46,8,1,40,4.03,642,12.24,123,0,0,0,0,0,0,3.148,42.317,40.659,255,0.946,0.946,0.994,85.14
6.031,2023,71.3,1.6,1.006,27,84,94,100,100,98,0,90,4.712,3.956,18,46,7.9,1,40,4.03,642,12.24,123,0,0,0,0,0,0,3.121,41.724,40.064,255,0.946,0.946,0.994,85.14
6.078,2030,58,1.6,1.006,27,84,94,100,100,98,0,90,3.98,3.224,18,46,6.7,1,40,4.03,642,12.24,123,0,0,0,0,0,0,2.552,45.479,43.832,255,0.946,0.946,0.994,85.14
6.14,2026,70.3,1.6,1,27,84,94,100,100,98,0,90,4.672,3.908,18,46,7.9,1,40,4.03,642,12.12,123,0,0,0,0,0,0,3.088,41.922,40.262,255,0.94,0.94,1,84.6
6.187,2035,84.8,1.6,1,27,84,94,100,100,98,0,90,5.472,4.716,18,46,9.3,1,40,4.03,642,12.24,123,0,0,0,0,0,0,3.743,45.578,43.931,255,0.94,0.94,1,84.6
6.234,2024,71.8,1.6,1.002,27,84,94,100,100,98,0,90,4.752,3.988,18,46,8,1,40,4.03,642,12.12,123,0,0,0,0,0,0,3.148,42.811,41.155,255,0.942,0.942,0.998,84.78
6.281,2028,57.5,1.6,1.002,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.7,1,40,4.03,642,12.24,123,0,0,0,0,0,0,2.537,41.724,40.064,255,0.942,0.942,0.998,84.78
6.328,2027,57.8,1.6,1,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.7,1,40,4.03,642,12.24,123,0,0,0,0,0,0,2.536,42.416,40.758,255,0.94,0.94,1,84.6
6.375,2023,70.5,1.6,1,27,84,94,100,100,98,0,90,4.68,3.924,18,46,7.9,1,40,4.03,642,12.24,123,0,0,0,0,0,0,3.096,40.934,39.27,255,0.94,0.94,1,84.6
6.421,2032,84.8,1.6,0.996,27,84,94,100,100,98,0,90,5.48,4.716,18,46,9.3,1,40,4.03,642,12.12,123,0,0,0,0,0,0,3.737,44.689,43.039,255,0.936,0.936,1.004,84.24
6.468,2022,71.8,1.6,0.998,27,84,94,100,100,98,0,90,4.744,3.988,18,46,8,1,40,4.03,642,12.24,123,0,0,0,0,0,0,3.145,42.613,40.956,255,0.938,0.938,1.002,84.42
6.515,2029,57.5,1.6,1,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.7,1,40,4.03,642,12.24,123,0,0,0,0,0,0,2.539,44.392,42.741,255,0.94,0.94,1,84.6
6.562,2024,70,1.6,0.996,27,84,94,100,100,98,0,90,4.664,3.908,18,47,7.9,1,40,4.03,642,12.24,123,0,0,0,0,0,0,3.085,42.416,40.758,255,0.936,0.936,1.004,84.24
6.609,2023,71,1.6,1,27,84,94,100,100,98,0,90,4.712,3.956,18,47,7.9,1,40,4.03,642,12.24,123,0,0,0,0,0,0,3.121,40.242,38.576,255,0.94,0.94,1,84.6
6.656,2031,85.3,1.6,1.002,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.3,1,40,4.03,642,12.24,123,0,0,0,0,0,0,3.748,44.985,43.336,255,0.942,0.942,0.998,84.78
6.703,2019,71,1.6,1.002,27,84,94,100,100,98,0,90,4.72,3.956,18,46,7.9,1,40,4.03,642,12.12,123,0,0,0,0,0,0,3.115,39.946,38.279,255,0.942,0.942,0.998,84.78
6.75,2024,57.5,1.6,1.002,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.7,1,40,4.03,642,12.24,123,0,0,0,0,0,0,2.532,44.293,42.642,255,0.942,0.942,0.998,84.78
6.796,2022,70.5,1.6,1,27,84,94,100,100,98,0,90,4.68,3.924,18,46,7.9,1,40,4.03,642,12.24,123,0,0,0,0,0,0,3.094,42.811,41.155,255,0.94,0.94,1,84.6
6.843,2033,84.8,1.6,1,27,84,94,100,100,98,0,90,5.472,4.716,18,47,9.3,1,40,4.03,642,12.24,123,0,0,0,0,0,0,3.739,44.096,42.444,255,0.94,0.94,1,84.6
6.89,2030,85,1.6,1,27,84,94,100,100,98,0,90,5.496,4.732,18,47,9.3,1,40,4.03,641,12.12,123,0,0,0,0,0,0,3.746,43.602,41.948,255,0.94,0.94,1,84.6
6.937,2019,71.3,1.6,1,27,84,94,100,100,98,0,90,4.712,3.956,18,46,7.9,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.115,40.44,38.774,255,0.94,0.94,1,84.6
6.984,2025,57.5,1.6,0.998,27,84,94,100,100,98,0,90,3.972,3.208,18,46,6.7,1,40,4.03,641,12.12,123,0,0,0,0,0,0,2.534,44.787,43.138,255,0.938,0.938,1.002,84.42
7.031,2022,71,1.6,1.002,27,84,94,100,100,98,0,90,4.712,3.956,18,46,7.9,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.12,40.538,38.874,255,0.942,0.942,0.998,84.78
7.078,2030,84.8,1.6,0.996,27,84,94,100,100,98,0,90,5.48,4.716,18,46,9.3,1,40,4.03,641,12.12,123,0,0,0,0,0,0,3.734,44.293,42.642,255,0.936,0.936,1.004,84.24
7.125,2019,71,1.6,0.998,27,84,94,100,100,98,0,90,4.712,3.956,18,47,7.9,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.115,43.404,41.75,255,0.938,0.938,1.002,84.42
7.187,2021,58,1.6,1,27,84,94,100,100,98,0,90,4.744,3.988,18,47,8,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.143,43.009,41.353,255,0.94,0.94,1,84.6
7.234,2027,58.3,1.6,1,27,84,94,100,100,98,0,90,3.98,3.224,18,47,6.7,1,40,4.03,641,12.24,123,0,0,0,0,0,0,2.549,43.503,41.849,255,0.94,0.94,1,84.6
7.281,2023,71.3,1.6,1.006,27,84,94,100,100,98,0,90,4.712,3.956,18,46,7.9,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.121,40.637,38.973,255,0.946,0.946,0.994,85.14
7.328,2032,84.8,1.6,1.009,27,84,94,100,100,98,0,90,5.472,4.716,18,46,9.3,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.737,42.712,41.055,255,0.948,0.948,0.992,85.32
7.375,2023,71.8,1.6,0.998,27,84,94,100,100,98,0,90,4.744,3.988,18,46,8,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.146,40.44,38.774,255,0.938,0.938,1.002,84.42
7.421,2031,57.8,1.6,1.006,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.7,1,40,4.03,641,12.24,123,0,0,0,0,0,0,2.541,42.416,40.758,255,0.946,0.946,0.994,85.14
7.468,2031,70.5,1.6,1.002,27,84,94,100,100,98,0,90,3.972,3.208,18,46,6.7,1,40,4.03,641,12.12,123,0,0,0,0,0,0,2.541,43.305,41.65,255,0.942,0.942,0.998,84.78
7.515,2028,69.8,1.6,0.998,27,84,94,100,100,98,0,90,4.632,3.876,18,46,7.8,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.066,40.341,38.675,255,0.938,0.938,1.002,84.42
7.562,2036,84.8,1.6,0.996,27,84,94,100,100,98,0,90,5.472,4.716,18,46,9.3,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.745,44.392,42.741,255,0.936,0.936,1.004,84.24
7.609,2025,71.8,1.6,0.998,27,84,94,100,100,98,0,90,4.744,3.988,18,46,8,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.15,40.934,39.27,255,0.938,0.938,1.002,84.42
7.656,2031,57.8,1.6,1.002,27,84,94,100,100,98,0,90,3.972,3.208,18,46,6.7,1,40,4.03,641,12.12,123,0,0,0,0,0,0,2.541,42.515,40.857,255,0.942,0.942,0.998,84.78
7.703,2028,71,1.6,1,27,84,94,100,100,98,0,90,4.712,3.956,18,46,8,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.129,41.724,40.064,255,0.94,0.94,1,84.6
7.75,2029,68.5,1.6,0.998,27,84,94,100,100,98,0,90,4.568,3.812,18,46,7.7,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.016,41.625,39.964,255,0.938,0.938,1.002,84.42
7.796,2038,84.8,1.6,0.998,27,84,94,100,100,98,0,90,5.472,4.716,18,46,9.3,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.748,44.689,43.039,255,0.938,0.938,1.002,84.42
7.843,2028,71.8,1.6,1.002,27,84,94,100,100,98,0,90,4.744,3.988,18,46,8,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.154,41.823,40.163,255,0.942,0.942,0.998,84.78
7.89,2034,57.5,1.6,0.998,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.7,1,40,4.03,641,12.24,123,0,0,0,0,0,0,2.545,44.886,43.237,255,0.938,0.938,1.002,84.42
7.937,2030,71.3,1.6,1,27,84,94,100,100,98,0,90,4.727,3.956,18,46,8,1,40,4.03,641,12,123,0,0,0,0,0,0,3.132,42.515,40.857,255,0.94,0.94,1,84.6
7.984,2038,85,1.6,1.002,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.3,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.761,41.724,40.064,255,0.942,0.942,0.998,84.78
8.031,2035,84.8,1.6,1,27,84,94,100,100,98,0,90,5.472,4.716,18,46,9.3,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.743,43.7,42.047,255,0.94,0.94,1,84.6
8.078,2026,71.3,1.6,0.998,27,84,94,100,100,98,0,90,4.712,3.956,18,46,8,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.126,41.428,39.766,255,0.938,0.938,1.002,84.42
8.125,2030,57.3,1.6,1,27,84,94,100,100,98,0,90,3.932,3.176,18,46,6.7,1,40,4.03,641,12.24,123,0,0,0,0,0,0,2.514,45.084,43.435,255,0.94,0.94,1,84.6
8.171,2027,70,1.6,0.998,27,84,94,100,100,98,0,90,4.664,3.908,18,47,7.9,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.089,42.416,40.758,255,0.938,0.938,1.002,84.42
8.234,2033,85,1.6,0.998,27,84,94,100,100,98,0,90,5.496,4.732,18,47,9.3,1,40,4.03,641,12.12,123,0,0,0,0,0,0,3.752,45.084,43.435,255,0.938,0.938,1.002,84.42
8.281,2020,71.8,1.6,0.996,27,84,94,100,100,98,0,90,4.744,3.988,18,46,8,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.142,43.503,41.849,255,0.936,0.936,1.004,84.24
8.328,2020,71,1.6,0.996,27,84,94,100,100,98,0,90,4.712,3.956,18,46,7.9,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.117,40.637,38.973,255,0.936,0.936,1.004,84.24
8.375,2023,57.8,1.6,0.998,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.7,1,40,4.03,641,12.24,123,0,0,0,0,0,0,2.531,44.491,42.84,255,0.938,0.938,1.002,84.42
8.421,2018,69.8,1.6,1.011,27,84,94,100,100,98,0,90,4.632,3.876,18,46,7.8,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.05,40.637,38.973,255,0.95,0.95,0.989,85.5
8.468,2025,84.8,1.6,1.011,27,84,94,100,100,98,0,90,5.472,4.716,18,47,9.2,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.724,44.689,43.039,255,0.95,0.95,0.989,85.5
8.515,2015,71.5,1.6,1.006,27,84,94,100,100,98,0,90,4.752,3.988,18,47,8,1,40,4.03,641,12.12,123,0,0,0,0,0,0,3.134,43.997,42.345,255,0.946,0.946,0.994,85.14
8.562,2019,58,1.6,1,27,84,94,100,100,98,0,90,3.98,3.224,18,46,6.7,1,40,4.03,641,12.24,123,0,0,0,0,0,0,2.539,44.195,42.543,255,0.94,0.94,1,84.6
8.609,2018,58.5,1.6,0.996,27,84,94,100,100,98,0,90,4.012,3.256,18,46,6.7,1,40,4.03,641,12.24,123,0,0,0,0,0,0,2.563,43.7,42.047,255,0.936,0.936,1.004,84.24
8.656,2015,71,1.6,0.998,27,84,94,100,100,98,0,90,4.712,3.956,18,46,7.9,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.109,40.637,38.973,255,0.938,0.938,1.002,84.42
8.703,2022,85,1.6,1.006,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.2,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.732,44.59,42.94,255,0.946,0.946,0.994,85.14
8.75,2009,71.8,1.6,1,27,84,94,100,100,98,0,90,4.744,3.988,18,46,7.9,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.125,40.835,39.171,255,0.94,0.94,1,84.6
8.796,2016,57.8,1.6,1.002,27,84,94,100,100,98,0,90,3.964,3.208,18,47,6.7,1,40,4.03,641,12.24,123,0,0,0,0,0,0,2.522,43.7,42.047,255,0.942,0.942,0.998,84.78
8.843,2012,70,1.6,1,27,84,94,100,100,98,0,90,4.672,3.908,18,47,7.8,1,40,4.03,641,12.12,123,0,0,0,0,0,0,3.067,42.91,41.254,255,0.94,0.94,1,84.6
8.89,2023,85,1.6,1.006,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.3,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.733,43.305,41.65,255,0.946,0.946,0.994,85.14
8.937,2023,85,1.6,1.002,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.3,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.733,43.503,41.849,255,0.942,0.942,0.998,84.78
8.984,2009,71,1.6,0.998,27,84,94,100,100,98,0,90,4.712,3.956,18,46,7.9,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.1,40.044,38.378,255,0.938,0.938,1.002,84.42
9.031,2015,57.5,1.6,0.996,27,84,94,100,100,98,0,90,3.972,3.208,18,46,6.7,1,40,4.03,641,12.12,123,0,0,0,0,0,0,2.521,43.602,41.948,255,0.936,0.936,1.004,84.24
9.078,2011,70.5,1.6,1,27,84,94,100,100,98,0,90,4.68,3.924,18,46,7.8,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.078,41.329,39.667,255,0.94,0.94,1,84.6
9.125,2022,85.3,1.6,1.002,27,84,94,100,100,98,0,90,5.496,4.732,18,46,9.3,1,40,4.03,641,12.12,123,0,0,0,0,0,0,3.732,43.997,42.345,255,0.942,0.942,0.998,84.78
9.171,2011,72,1.6,1.009,27,84,94,100,100,98,0,90,4.776,4.02,18,46,8,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.153,43.898,42.245,255,0.948,0.948,0.992,85.32
9.234,2009,72,1.6,1.002,27,84,94,100,100,98,0,90,4.784,4.02,18,46,8,1,40,4.03,641,12.12,123,0,0,0,0,0,0,3.15,40.835,39.171,255,0.942,0.942,0.998,84.78
9.281,2016,58.3,1.6,1,27,84,94,100,100,98,0,90,3.98,3.224,18,46,6.7,1,40,4.03,641,12.24,123,0,0,0,0,0,0,2.535,43.799,42.146,255,0.94,0.94,1,84.6
9.328,2011,70.8,1.6,1.006,27,84,94,100,100,98,0,90,4.68,3.924,18,46,7.8,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.078,40.835,39.171,255,0.946,0.946,0.994,85.14
9.375,2019,85.5,1.6,1.006,27,84,94,100,100,98,0,90,5.524,4.768,18,46,9.3,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.754,44.491,42.84,255,0.946,0.946,0.994,85.14
9.421,2006,71.5,1.6,1,27,84,94,100,100,98,0,90,4.744,3.988,18,46,7.9,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.12,40.637,38.973,255,0.94,0.94,1,84.6
9.468,2011,57.5,1.6,1,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.6,1,40,4.03,641,12.24,123,0,0,0,0,0,0,2.516,43.206,41.551,255,0.94,0.94,1,84.6
9.515,2010,70.5,1.6,0.996,27,84,94,100,100,98,0,90,4.688,3.924,18,46,7.9,1,40,4.03,641,12.12,123,0,0,0,0,0,0,3.076,41.922,40.262,255,0.936,0.936,1.004,84.24
9.562,2017,70,1.6,0.996,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.8,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.074,39.55,37.882,255,0.936,0.936,1.004,84.24
9.609,2025,85,1.6,0.998,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.3,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.737,42.515,40.857,255,0.938,0.938,1.002,84.42
9.656,2016,71.5,1.6,1.002,27,84,94,100,100,98,0,90,4.744,3.988,18,46,8,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.136,40.044,38.378,255,0.942,0.942,0.998,84.78
9.703,2024,57.5,1.6,1.006,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.7,1,40,4.03,640,12.24,123,0,0,0,0,0,0,2.532,43.009,41.353,255,0.946,0.946,0.994,85.14
9.75,2021,71.3,1.6,0.996,27,84,94,100,100,98,0,90,4.72,3.956,18,46,7.9,1,40,4.03,640,12.12,123,0,0,0,0,0,0,3.118,39.451,37.783,255,0.936,0.936,1.004,84.24
9.796,2033,85.3,1.6,0.989,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.3,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.752,42.811,41.155,255,0.93,0.93,1.011,83.7
9.843,2035,84.8,1.6,0.991,27,84,94,100,100,98,0,90,5.472,4.716,18,46,9.3,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.743,43.108,41.452,255,0.932,0.932,1.009,83.88
9.89,2019,71.5,1.6,0.991,27,84,94,100,100,98,0,90,4.744,3.988,18,46,8,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.14,40.835,39.171,255,0.932,0.932,1.009,83.88
9.937,2023,57.8,1.6,0.989,27,84,94,100,100,98,0,90,3.972,3.208,18,46,6.7,1,40,4.03,640,12.12,123,0,0,0,0,0,0,2.531,43.206,41.551,255,0.93,0.93,1.011,83.7
9.984,2022,69.8,1.6,0.996,27,84,94,100,100,98,0,90,4.632,3.876,18,46,7.8,1,40,4.03,641,12.24,123,0,0,0,0,0,0,3.057,40.143,38.477,255,0.936,0.936,1.004,84.24
10.031,2032,85,1.6,0.996,27,84,94,100,100,98,0,90,5.496,4.732,18,46,9.3,1,40,4.03,640,12.12,123,0,0,0,0,0,0,3.75,42.515,40.857,255,0.936,0.936,1.004,84.24
10.078,2024,71.8,1.6,1,27,84,94,100,100,98,0,90,4.744,3.988,18,46,8,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.148,43.503,41.849,255,0.94,0.94,1,84.6
10.125,2022,58.3,1.6,0.998,27,84,94,100,100,98,0,90,4.744,3.988,18,46,8,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.145,41.625,39.964,255,0.938,0.938,1.002,84.42
10.171,2029,57.5,1.6,1,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.7,1,40,4.03,640,12.24,123,0,0,0,0,0,0,2.539,44.096,42.444,255,0.94,0.94,1,84.6
10.218,2024,71.5,1.6,1.002,27,84,94,100,100,98,0,90,4.752,3.988,18,46,8,1,40,4.03,640,12.12,123,0,0,0,0,0,0,3.148,40.934,39.27,255,0.942,0.942,0.998,84.78
10.281,2035,85,1.6,1.006,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.3,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.756,45.084,43.435,255,0.946,0.946,0.994,85.14
10.328,2021,71.8,1.6,1,27,84,94,100,100,98,0,90,4.752,3.988,18,46,8,1,40,4.03,640,12.12,123,0,0,0,0,0,0,3.143,40.736,39.072,255,0.94,0.94,1,84.6
10.375,2027,58,1.6,0.996,27,84,94,100,100,98,0,90,3.98,3.224,18,46,6.7,1,40,4.03,640,12.24,123,0,0,0,0,0,0,2.549,41.23,39.568,255,0.936,0.936,1.004,84.24
10.421,2028,58,1.6,1,27,84,94,100,100,98,0,90,3.98,3.224,18,47,6.7,1,40,4.03,640,12.24,123,0,0,0,0,0,0,2.55,45.479,43.832,255,0.94,0.94,1,84.6
10.468,2026,70.8,1.6,1,27,84,94,100,100,98,0,90,4.68,3.924,18,47,7.9,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.101,41.527,39.865,255,0.94,0.94,1,84.6
10.515,2034,85.3,1.6,0.998,27,84,94,100,100,98,0,90,5.496,4.732,18,46,9.3,1,40,4.03,640,12.12,123,0,0,0,0,0,0,3.754,44.392,42.741,255,0.938,0.938,1.002,84.42
10.562,2025,71.3,1.6,0.998,27,84,94,100,100,98,0,90,4.712,3.956,18,46,8,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.124,41.922,40.262,255,0.938,0.938,1.002,84.42
10.609,2031,57.5,1.6,0.998,27,84,94,100,100,98,0,90,3.972,3.208,18,46,6.7,1,40,4.03,640,12.12,123,0,0,0,0,0,0,2.541,44.886,43.237,255,0.938,0.938,1.002,84.42
10.656,2028,69.5,1.6,1,27,84,94,100,100,98,0,90,4.632,3.876,18,46,7.8,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.066,41.724,40.064,255,0.94,0.94,1,84.6
10.703,2026,70.5,1.6,1.002,27,84,94,100,100,98,0,90,4.68,3.924,18,47,7.9,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.101,41.032,39.369,255,0.942,0.942,0.998,84.78
10.75,2035,85,1.6,1.002,27,84,94,100,100,98,0,90,5.488,4.732,18,47,9.3,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.756,44.886,43.237,255,0.942,0.942,0.998,84.78
10.796,2023,71.3,1.6,1.006,27,84,94,100,100,98,0,90,4.712,3.956,18,46,7.9,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.121,41.131,39.469,255,0.946,0.946,0.994,85.14
10.843,2029,57.3,1.6,1,27,84,94,100,100,98,0,90,3.932,3.176,18,46,6.6,1,40,4.03,640,12.24,123,0,0,0,0,0,0,2.513,45.281,43.634,255,0.94,0.94,1,84.6
10.89,2025,70.8,1.6,1.002,27,84,94,100,100,98,0,90,4.688,3.924,18,46,7.9,1,40,4.03,640,12.12,123,0,0,0,0,0,0,3.099,42.811,41.155,255,0.942,0.942,0.998,84.78
10.937,2034,84.8,1.6,1,27,84,94,100,100,98,0,90,5.472,4.716,18,46,9.3,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.741,40.637,38.973,255,0.94,0.94,1,84.6
10.984,2034,85,1.6,0.996,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.3,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.754,43.7,42.047,255,0.936,0.936,1.004,84.24
11.031,2023,71.5,1.6,0.996,27,84,94,100,100,98,0,90,4.744,3.988,18,46,8,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.146,40.143,38.477,255,0.936,0.936,1.004,84.24
11.078,2030,57.3,1.6,1,27,84,94,100,100,98,0,90,3.94,3.176,18,46,6.7,1,40,4.03,640,12.12,123,0,0,0,0,0,0,2.514,44.59,42.94,255,0.94,0.94,1,84.6
11.125,2025,70.8,1.6,1,27,84,94,100,100,98,0,90,4.68,3.924,18,46,7.9,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.099,40.341,38.675,255,0.94,0.94,1,84.6
11.171,2033,85.3,1.6,0.996,27,84,94,100,100,98,0,90,5.496,4.732,18,46,9.3,1,40,4.03,640,12.12,123,0,0,0,0,0,0,3.752,44.293,42.642,255,0.936,0.936,1.004,84.24
11.218,2019,71.8,1.6,0.998,27,84,94,100,100,98,0,90,4.744,3.988,18,46,8,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.14,43.404,41.75,255,0.938,0.938,1.002,84.42
11.296,2019,71,1.6,0.991,27,84,94,100,100,98,0,90,4.72,3.956,18,46,7.9,1,40,4.03,640,12.12,123,0,0,0,0,0,0,3.115,41.23,39.568,255,0.932,0.932,1.009,83.88
11.343,2022,57.8,1.6,0.996,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.7,1,40,4.03,640,12.24,123,0,0,0,0,0,0,2.53,43.503,41.849,255,0.936,0.936,1.004,84.24
11.39,2018,70.8,1.6,1,27,84,94,100,100,98,0,90,4.68,3.924,18,46,7.9,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.088,40.736,39.072,255,0.94,0.94,1,84.6
11.437,2028,85,1.6,0.998,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.3,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.743,44.491,42.84,255,0.938,0.938,1.002,84.42
11.484,2017,71.5,1.6,1.002,27,84,94,100,100,98,0,90,4.752,3.988,18,46,8,1,40,4.03,640,12.12,123,0,0,0,0,0,0,3.137,41.428,39.766,255,0.942,0.942,0.998,84.78
11.531,2021,58.3,1.6,1.002,27,84,94,100,100,98,0,90,3.98,3.224,18,46,6.7,1,40,4.03,640,12.24,123,0,0,0,0,0,0,2.541,43.503,41.849,255,0.942,0.942,0.998,84.78
11.578,2023,57.8,1.6,0.998,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.7,1,40,4.03,640,12.24,123,0,0,0,0,0,0,2.531,44.491,42.84,255,0.938,0.938,1.002,84.42
11.625,2019,69.8,1.6,0.996,27,84,94,100,100,98,0,90,4.632,3.876,18,46,7.8,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.052,39.946,38.279,255,0.936,0.936,1.004,84.24
11.671,2028,85,1.6,0.991,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.3,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.743,43.898,42.245,255,0.932,0.932,1.009,83.88
11.718,2003,71.3,1.6,0.998,27,84,94,100,100,98,0,90,4.712,3.956,18,47,7.9,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.09,40.637,38.973,255,0.938,0.938,1.002,84.42
11.765,2018,58,1.6,1.002,27,84,94,100,100,98,0,90,3.98,3.224,18,47,6.7,1,40,4.03,640,12.24,123,0,0,0,0,0,0,2.537,42.613,40.956,255,0.942,0.942,0.998,84.78
11.812,2011,70.8,1.6,1,27,84,94,100,100,98,0,90,4.68,3.924,18,47,7.8,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.078,43.997,42.345,255,0.94,0.94,1,84.6
11.859,2021,85.3,1.6,0.998,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.2,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.73,43.206,41.551,255,0.938,0.938,1.002,84.42
11.906,2023,85.3,1.6,1,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.3,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.733,43.404,41.75,255,0.94,0.94,1,84.6
11.953,2011,72,1.6,0.996,27,84,94,100,100,98,0,90,4.776,4.02,18,46,8,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.153,41.428,39.766,255,0.936,0.936,1.004,84.24
12,2016,58,1.6,0.996,27,84,94,100,100,98,0,90,3.988,3.224,18,46,6.7,1,40,4.03,640,12.12,123,0,0,0,0,0,0,2.535,44.59,42.94,255,0.936,0.936,1.004,84.24
12.046,2011,71.5,1.6,0.991,27,84,94,100,100,98,0,90,4.744,3.988,18,47,8,1,40,4.03,640,12.24,123,0,0,0,0,0,0,3.128,41.428,39.766,255,0.932,0.932,1.009,83.88
