Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.859,2023,85,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.8,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,3.512,35.697,34.014,255,1.089,1.089,0.999,89.204
5.906,2008,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.5,3.736,18,46,7.5,1.099,30,4.03,669,12.12,123,0,0,0,0,0,0,2.926,36.586,34.907,255,1.089,1.089,0.999,89.204
5.953,2003,71.8,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,2.918,36.586,34.907,255,1.089,1.089,0.999,89.204
6,2024,58,1.6,1.098,30,85,99,100,100,97,0,90,3.796,3.04,18,47,6.4,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,2.4,37.969,36.295,255,1.087,1.087,1.001,89.032
6.047,2011,70.3,1.6,1.098,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.4,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,2.864,35.795,34.114,255,1.087,1.087,1.001,89.032
6.094,2035,84.8,1.6,1.098,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.8,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,3.505,38.562,36.89,255,1.087,1.087,1.001,89.032
6.14,1997,71.3,1.6,1.098,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.4,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,2.897,36.882,35.204,255,1.087,1.087,1.001,89.032
6.187,2015,57.8,1.6,1.094,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,2.361,36.289,34.609,255,1.083,1.083,1.005,88.687
6.234,2024,57.5,1.6,1.087,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,2.371,38.463,36.791,255,1.076,1.076,1.011,88.169
6.281,2020,69.5,1.6,1.087,30,85,99,100,100,97,0,90,4.392,3.636,18,46,7.4,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,2.864,36.092,34.411,255,1.076,1.076,1.011,88.169
6.328,2037,84.8,1.6,1.094,30,85,99,100,100,97,0,90,5.18,4.416,18,46,8.8,1.099,30,4.03,669,12.12,123,0,0,0,0,0,0,3.508,38.957,37.287,255,1.083,1.083,1.005,88.687
6.375,2021,70.8,1.6,1.1,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.5,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,2.904,37.179,35.502,255,1.089,1.089,0.999,89.204
6.422,2029,57.3,1.6,1.1,30,85,99,100,100,97,0,90,3.736,2.972,18,46,6.3,1.099,30,4.03,669,12.12,123,0,0,0,0,0,0,2.352,39.353,37.684,255,1.089,1.089,0.999,89.204
6.469,2023,70,1.6,1.098,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.4,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,2.881,37.673,35.998,255,1.087,1.087,1.001,89.032
6.515,2029,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.5,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,2.915,35.993,34.312,255,1.087,1.087,1.001,89.032
6.562,2053,84.8,1.6,1.098,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.8,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,3.536,39.55,37.882,255,1.087,1.087,1.001,89.032
6.609,2024,70.3,1.6,1.098,30,85,99,100,100,97,0,90,4.423,3.652,18,47,7.5,1.099,30,4.03,669,12,123,0,0,0,0,0,0,2.883,35.795,34.114,255,1.087,1.087,1.001,89.032
6.656,2034,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.4,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,2.383,39.254,37.584,255,1.087,1.087,1.001,89.032
6.703,2029,70.3,1.6,1.094,30,85,99,100,100,97,0,90,4.416,3.652,18,46,7.5,1.099,30,4.03,669,12.12,123,0,0,0,0,0,0,2.89,37.08,35.403,255,1.083,1.083,1.005,88.687
6.75,2056,84,1.6,1.094,30,85,99,100,100,97,0,90,5.156,4.4,18,46,8.8,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,3.528,38.167,36.494,255,1.083,1.083,1.005,88.687
6.797,2043,84.5,1.6,1.087,30,85,99,100,100,97,0,90,5.172,4.416,18,47,8.8,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,3.519,37.475,35.799,255,1.076,1.076,1.011,88.169
6.844,2027,71,1.6,1.089,30,85,99,100,100,97,0,90,4.476,3.72,18,47,7.6,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,2.941,35.301,33.618,255,1.078,1.078,1.009,88.342
6.89,2045,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.775,3.004,18,46,6.4,1.099,30,4.03,669,12,123,0,0,0,0,0,0,2.396,37.475,35.799,255,1.087,1.087,1.001,89.032
6.937,2032,70,1.6,1.098,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.5,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,2.894,35.005,33.32,255,1.087,1.087,1.001,89.032
6.984,2053,84.5,1.6,1.1,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.8,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,3.536,37.772,36.097,255,1.089,1.089,0.999,89.204
7.031,2055,84.5,1.6,1.098,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.9,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,3.539,38.167,36.494,255,1.087,1.087,1.001,89.032
7.078,2030,70.8,1.6,1.1,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.5,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,2.917,36.981,35.304,255,1.089,1.089,0.999,89.204
7.125,2039,57.3,1.6,1.1,30,85,99,100,100,97,0,90,3.728,2.972,18,47,6.3,1.099,30,4.03,669,12.24,123,0,0,0,0,0,0,2.363,38.463,36.791,255,1.089,1.089,0.999,89.204
7.172,2035,70,1.6,1.098,30,85,99,100,100,97,0,90,4.416,3.652,18,47,7.5,1.099,30,4.03,669,12.12,123,0,0,0,0,0,0,2.898,35.4,33.717,255,1.087,1.087,1.001,89.032
7.219,2058,84.8,1.6,1.094,30,85,99,100,100,97,0,90,5.18,4.416,18,46,8.9,1.099,30,4.03,668,12.12,123,0,0,0,0,0,0,3.544,36.882,35.204,255,1.083,1.083,1.005,88.687
7.265,2038,71.3,1.6,1.094,30,85,99,100,100,97,0,90,4.484,3.72,18,46,7.6,1.099,30,4.03,668,12.12,123,0,0,0,0,0,0,2.957,37.278,35.601,255,1.083,1.083,1.005,88.687
7.312,2024,70.8,1.6,1.089,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.5,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.908,36.487,34.808,255,1.078,1.078,1.009,88.342
7.359,2055,57.3,1.6,1.098,30,85,99,100,100,97,0,90,3.728,2.972,18,46,6.4,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.382,39.353,37.684,255,1.087,1.087,1.001,89.032
7.406,2041,70,1.6,1.094,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.5,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.907,36.981,35.304,255,1.083,1.083,1.005,88.687
7.453,2056,84.8,1.6,1.094,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.9,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,3.541,40.341,38.675,255,1.083,1.083,1.005,88.687
7.5,2030,71.3,1.6,1.087,30,85,99,100,100,97,0,90,4.484,3.72,18,46,7.6,1.099,30,4.03,668,12.12,123,0,0,0,0,0,0,2.945,37.969,36.295,255,1.076,1.076,1.011,88.169
7.547,2035,70.3,1.6,1.077,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.5,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.898,36.191,34.51,255,1.066,1.066,1.021,87.306
7.594,2035,57,1.6,1.079,30,85,99,100,100,97,0,90,3.728,2.972,18,46,6.3,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.359,38.068,36.394,255,1.068,1.068,1.019,87.479
7.672,2034,70.8,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.5,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.922,36.882,35.204,255,1.087,1.087,1.001,89.032
7.719,2053,84.5,1.6,1.089,30,85,99,100,100,97,0,90,5.18,4.416,18,46,8.9,1.099,30,4.03,668,12.12,123,0,0,0,0,0,0,3.536,39.649,37.981,255,1.078,1.078,1.009,88.342
7.765,2033,70.8,1.6,1.087,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.5,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.921,38.365,36.692,255,1.076,1.076,1.011,88.169
7.812,2024,70,1.6,1.098,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.4,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.883,38.859,37.188,255,1.087,1.087,1.001,89.032
7.875,2040,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.4,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.39,38.76,37.089,255,1.087,1.087,1.001,89.032
7.922,2031,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.4,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.379,39.55,37.882,255,1.087,1.087,1.001,89.032
7.969,2013,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.448,3.684,18,46,7.5,1.099,30,4.03,668,12.12,123,0,0,0,0,0,0,2.892,36.289,34.609,255,1.087,1.087,1.001,89.032
8.015,2041,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.9,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,3.544,38.463,36.791,255,1.087,1.087,1.001,89.032
8.062,2021,71.8,1.6,1.094,30,85,99,100,100,97,0,90,4.507,3.736,18,46,7.6,1.099,30,4.03,668,12,123,0,0,0,0,0,0,2.945,37.772,36.097,255,1.083,1.083,1.005,88.687
8.109,2016,71,1.6,1.098,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.925,36.289,34.609,255,1.087,1.087,1.001,89.032
8.156,2026,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.374,39.056,37.386,255,1.087,1.087,1.001,89.032
8.203,2019,70.3,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.4,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.876,35.795,34.114,255,1.089,1.089,0.999,89.204
8.25,2039,85,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,3.54,38.859,37.188,255,1.087,1.087,1.001,89.032
8.297,2005,72,1.6,1.1,30,85,99,100,100,97,0,90,4.539,3.768,18,46,7.6,1.099,30,4.03,668,12,123,0,0,0,0,0,0,2.946,36.586,34.907,255,1.089,1.089,0.999,89.204
8.344,2010,58,1.6,1.1,30,85,99,100,100,97,0,90,3.796,3.04,18,47,6.4,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.383,37.772,36.097,255,1.089,1.089,0.999,89.204
8.39,2015,57.5,1.6,1.094,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.361,37.475,35.799,255,1.083,1.083,1.005,88.687
8.437,2007,70,1.6,1.089,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.4,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.859,35.202,33.519,255,1.078,1.078,1.009,88.342
8.484,2024,85.5,1.6,1.098,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,3.527,38.068,36.394,255,1.087,1.087,1.001,89.032
8.531,2003,71.3,1.6,1.098,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.906,35.993,34.312,255,1.087,1.087,1.001,89.032
8.578,2009,57.3,1.6,1.094,30,85,99,100,100,97,0,90,3.743,2.972,18,46,6.3,1.099,30,4.03,668,12,123,0,0,0,0,0,0,2.329,37.772,36.097,255,1.083,1.083,1.005,88.687
8.625,2003,70,1.6,1.098,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.4,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.853,37.278,35.601,255,1.087,1.087,1.001,89.032
8.672,2020,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.216,4.452,18,47,8.8,1.099,30,4.03,668,12.12,123,0,0,0,0,0,0,3.507,37.772,36.097,255,1.087,1.087,1.001,89.032
8.719,2021,71.5,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,3.509,37.475,35.799,255,1.087,1.087,1.001,89.032
8.765,2002,71.8,1.6,1.098,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.917,35.202,33.519,255,1.087,1.087,1.001,89.032
8.812,2017,57.3,1.6,1.1,30,85,99,100,100,97,0,90,3.728,2.972,18,46,6.3,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.338,37.278,35.601,255,1.089,1.089,0.999,89.204
8.859,2001,70.3,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.4,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.85,35.4,33.717,255,1.089,1.089,0.999,89.204
8.906,2018,85,1.6,1.1,30,85,99,100,100,97,0,90,5.216,4.452,18,46,8.8,1.099,30,4.03,668,12.12,123,0,0,0,0,0,0,3.504,38.463,36.791,255,1.089,1.089,0.999,89.204
8.953,1997,71,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,47,7.4,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.897,37.673,35.998,255,1.089,1.089,0.999,89.204
9,2020,58.3,1.6,1.1,30,85,99,100,100,97,0,90,3.796,3.04,18,47,6.4,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.395,38.365,36.692,255,1.089,1.089,0.999,89.204
9.047,2003,69.3,1.6,1.1,30,85,99,100,100,97,0,90,4.356,3.6,18,47,7.3,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.812,37.278,35.601,255,1.089,1.089,0.999,89.204
9.094,2000,70.3,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.3,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.849,35.104,33.419,255,1.089,1.089,0.999,89.204
9.14,2019,85,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,3.506,37.87,36.196,255,1.089,1.089,0.999,89.204
9.187,2008,71.5,1.6,1.094,30,85,99,100,100,97,0,90,4.5,3.736,18,46,7.5,1.099,30,4.03,667,12.12,123,0,0,0,0,0,0,2.926,35.598,33.915,255,1.083,1.083,1.005,88.687
9.234,2015,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,30,4.03,668,12.24,123,0,0,0,0,0,0,2.361,39.254,37.584,255,1.087,1.087,1.001,89.032
9.281,1997,70,1.6,1.098,30,85,99,100,100,97,0,90,4.416,3.652,18,46,7.3,1.099,30,4.03,667,12.12,123,0,0,0,0,0,0,2.844,37.278,35.601,255,1.087,1.087,1.001,89.032
9.328,2021,85,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,3.509,39.155,37.485,255,1.087,1.087,1.001,89.032
9.375,1989,72.3,1.6,1.098,30,85,99,100,100,97,0,90,4.539,3.768,18,46,7.5,1.099,30,4.03,667,12,123,0,0,0,0,0,0,2.923,37.574,35.899,255,1.087,1.087,1.001,89.032
9.422,1974,71.5,1.6,1.098,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.4,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.876,36.685,35.006,255,1.087,1.087,1.001,89.032
9.469,2002,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.345,38.76,37.089,255,1.089,1.089,0.999,89.204
9.515,1996,70.8,1.6,1.094,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.868,35.301,33.618,255,1.083,1.083,1.005,88.687
9.562,2021,86,1.6,1.094,30,85,99,100,100,97,0,90,5.256,4.5,18,47,8.9,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,3.547,38.661,36.989,255,1.083,1.083,1.005,88.687
9.609,1985,72.3,1.6,1.098,30,85,99,100,100,97,0,90,4.532,3.768,18,47,7.5,1.099,30,4.03,667,12.12,123,0,0,0,0,0,0,2.917,37.475,35.799,255,1.087,1.087,1.001,89.032
9.656,1994,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.2,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.336,38.859,37.188,255,1.089,1.089,0.999,89.204
9.703,1985,70.3,1.6,1.1,30,85,99,100,100,97,0,90,4.416,3.652,18,46,7.3,1.099,30,4.03,667,12.12,123,0,0,0,0,0,0,2.827,36.388,34.709,255,1.089,1.089,0.999,89.204
9.75,2009,86.3,1.6,1.1,30,85,99,100,100,97,0,90,5.256,4.5,18,47,8.8,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,3.526,36.685,35.006,255,1.089,1.089,0.999,89.204
9.797,2016,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.232,4.468,18,47,8.8,1.099,30,4.03,667,12.12,123,0,0,0,0,0,0,3.513,38.76,37.089,255,1.089,1.089,0.999,89.204
9.844,1995,72,1.6,1.098,30,85,99,100,100,97,0,90,4.524,3.768,18,47,7.5,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.932,36.586,34.907,255,1.087,1.087,1.001,89.032
9.89,2000,58,1.6,1.098,30,85,99,100,100,97,0,90,3.796,3.04,18,47,6.3,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.371,38.859,37.188,255,1.087,1.087,1.001,89.032
9.937,1993,70,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.3,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.839,36.388,34.709,255,1.089,1.089,0.999,89.204
9.984,2013,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,46,8.8,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,3.508,38.76,37.089,255,1.089,1.089,0.999,89.204
10.031,2002,71.8,1.6,1.1,30,85,99,100,100,97,0,90,4.5,3.736,18,47,7.5,1.099,30,4.03,667,12.12,123,0,0,0,0,0,0,2.917,36.882,35.204,255,1.089,1.089,0.999,89.204
10.078,2010,57.3,1.6,1.098,30,85,99,100,100,97,0,90,3.728,2.972,18,47,6.2,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.33,36.981,35.304,255,1.087,1.087,1.001,89.032
10.125,1998,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.484,3.72,18,47,7.5,1.099,30,4.03,667,12.12,123,0,0,0,0,0,0,2.899,37.969,36.295,255,1.089,1.089,0.999,89.204
10.172,2002,69.8,1.6,1.1,30,85,99,100,100,97,0,90,4.392,3.636,18,47,7.3,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.839,36.685,35.006,255,1.089,1.089,0.999,89.204
10.219,2024,85,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,3.514,38.167,36.494,255,1.089,1.089,0.999,89.204
10.265,1999,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.913,36.487,34.808,255,1.089,1.089,0.999,89.204
10.312,2004,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.768,3.004,18,46,6.3,1.099,30,4.03,667,12.12,123,0,0,0,0,0,0,2.348,37.673,35.998,255,1.087,1.087,1.001,89.032
10.359,1999,69.5,1.6,1.098,30,85,99,100,100,97,0,90,4.392,3.636,18,47,7.3,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.835,35.795,34.114,255,1.087,1.087,1.001,89.032
10.406,2021,85.8,1.6,1.1,30,85,99,100,100,97,0,90,5.232,4.468,18,47,8.8,1.099,30,4.03,667,12.12,123,0,0,0,0,0,0,3.522,37.969,36.295,255,1.089,1.089,0.999,89.204
10.453,1994,72,1.6,1.1,30,85,99,100,100,97,0,90,4.524,3.768,18,47,7.5,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.93,37.969,36.295,255,1.089,1.089,0.999,89.204
10.5,2007,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,47,7.5,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.912,37.772,36.097,255,1.089,1.089,0.999,89.204
10.547,2011,58.3,1.6,1.1,30,85,99,100,100,97,0,90,3.796,3.04,18,46,6.4,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.384,37.772,36.097,255,1.089,1.089,0.999,89.204
10.594,1999,70.3,1.6,1.094,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.3,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.847,35.005,33.32,255,1.083,1.083,1.005,88.687
10.64,2022,85.8,1.6,1.098,30,85,99,100,100,97,0,90,5.232,4.468,18,46,8.8,1.099,30,4.03,667,12.12,123,0,0,0,0,0,0,3.523,38.661,36.989,255,1.087,1.087,1.001,89.032
10.687,2000,71.8,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.914,36.685,35.006,255,1.089,1.089,0.999,89.204
10.734,2017,57.5,1.6,1.1,30,85,99,100,100,97,0,90,3.768,3.004,18,47,6.3,1.099,30,4.03,667,12.12,123,0,0,0,0,0,0,2.363,37.673,35.998,255,1.089,1.089,0.999,89.204
10.781,2005,70.3,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.4,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.856,37.673,35.998,255,1.089,1.089,0.999,89.204
10.828,2003,70,1.6,1.098,30,85,99,100,100,97,0,90,4.416,3.652,18,46,7.4,1.099,30,4.03,667,12.12,123,0,0,0,0,0,0,2.853,37.475,35.799,255,1.087,1.087,1.001,89.032
10.875,2016,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.7,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,3.5,38.365,36.692,255,1.089,1.089,0.999,89.204
10.922,2002,72,1.6,1.1,30,85,99,100,100,97,0,90,4.524,3.768,18,47,7.5,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.942,36.685,35.006,255,1.089,1.089,0.999,89.204
10.969,2010,58,1.6,1.1,30,85,99,100,100,97,0,90,3.796,3.04,18,47,6.4,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.383,38.76,37.089,255,1.089,1.089,0.999,89.204
11.015,1998,70.3,1.6,1.098,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.3,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,2.846,35.598,33.915,255,1.087,1.087,1.001,89.032
11.062,2019,85,1.6,1.098,30,85,99,100,100,97,0,90,5.216,4.452,18,47,8.8,1.099,30,4.03,667,12.12,123,0,0,0,0,0,0,3.506,38.463,36.791,255,1.087,1.087,1.001,89.032
11.109,2005,72,1.6,1.1,30,85,99,100,100,97,0,90,4.532,3.768,18,47,7.6,1.099,30,4.03,667,12.12,123,0,0,0,0,0,0,2.946,37.772,36.097,255,1.089,1.089,0.999,89.204
11.156,2008,57.3,1.6,1.1,30,85,99,100,100,97,0,90,4.484,3.72,18,46,7.5,1.099,30,4.03,667,12.12,123,0,0,0,0,0,0,2.913,36.191,34.51,255,1.089,1.089,0.999,89.204
11.203,2013,57.3,1.6,1.1,30,85,99,100,100,97,0,90,3.728,2.972,18,46,6.3,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.333,37.673,35.998,255,1.089,1.089,0.999,89.204
11.25,2005,70.8,1.6,1.1,30,85,99,100,100,97,0,90,4.44,3.684,18,47,7.4,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.881,35.795,34.114,255,1.089,1.089,0.999,89.204
11.297,2024,85,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.8,1.099,30,4.03,667,12.24,123,0,0,0,0,0,0,3.514,38.859,37.188,255,1.089,1.089,0.999,89.204
11.344,2004,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.484,3.72,18,46,7.5,1.099,30,4.03,666,12.12,123,0,0,0,0,0,0,2.907,36.882,35.204,255,1.089,1.089,0.999,89.204
11.39,2009,58.5,1.6,1.098,30,85,99,100,100,97,0,90,3.808,3.052,18,46,6.4,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.391,38.76,37.089,255,1.087,1.087,1.001,89.032
11.437,2000,70.5,1.6,1.1,30,85,99,100,100,97,0,90,4.448,3.684,18,46,7.4,1.099,30,4.03,666,12.12,123,0,0,0,0,0,0,2.874,37.278,35.601,255,1.089,1.089,0.999,89.204
11.484,2000,85.3,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.874,35.697,34.014,255,1.087,1.087,1.001,89.032
11.531,2017,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.8,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,3.502,37.969,36.295,255,1.089,1.089,0.999,89.204
11.578,1995,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.5,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.907,36.191,34.51,255,1.089,1.089,0.999,89.204
11.625,2012,58,1.6,1.098,30,85,99,100,100,97,0,90,3.796,3.04,18,47,6.4,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.385,39.353,37.684,255,1.087,1.087,1.001,89.032
11.672,2005,70.3,1.6,1.094,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.4,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.856,35.598,33.915,255,1.083,1.083,1.005,88.687
11.719,2028,85.3,1.6,1.094,30,85,99,100,100,97,0,90,5.216,4.452,18,46,8.8,1.099,30,4.03,666,12.12,123,0,0,0,0,0,0,3.521,39.55,37.882,255,1.083,1.083,1.005,88.687
