Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
12.015,2018,58.5,1.6,1.002,27,84,94,100,100,98,0,90,4,3.244,18,46,6.7,1,35,4.03,650,12.24,123,0,0,0,0,0,0,2.553,41.131,39.469,255,0.942,0.942,0.998,84.78
12.062,2016,58,1.6,1.009,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,650,12.24,123,0,0,0,0,0,0,2.525,44.293,42.642,255,0.948,0.948,0.992,85.32
12.109,2015,70.5,1.6,1.006,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.8,1,35,4.03,650,12.24,123,0,0,0,0,0,0,3.071,40.44,38.774,255,0.946,0.946,0.994,85.14
12.156,2025,85.3,1.6,1.009,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,650,12.24,123,0,0,0,0,0,0,3.721,44.096,42.444,255,0.948,0.948,0.992,85.32
12.203,2012,71.3,1.6,1.015,27,84,94,100,100,98,0,90,4.704,3.94,18,46,7.9,1,35,4.03,650,12.12,123,0,0,0,0,0,0,3.092,41.428,39.766,255,0.954,0.954,0.985,85.86
12.25,2017,58.5,1.6,1.015,27,84,94,100,100,98,0,90,4,3.244,18,47,6.7,1,35,4.03,650,12.24,123,0,0,0,0,0,0,2.552,44.195,42.543,255,0.954,0.954,0.985,85.86
12.297,2016,69.3,1.6,1.009,27,84,94,100,100,98,0,90,4.592,3.828,18,47,7.7,1,35,4.03,650,12.12,123,0,0,0,0,0,0,3.01,41.527,39.865,255,0.948,0.948,0.992,85.32
12.344,2018,72,1.6,0.998,27,84,94,100,100,98,0,90,4.76,4.004,18,46,8,1,35,4.03,650,12.24,123,0,0,0,0,0,0,3.151,40.242,38.576,255,0.938,0.938,1.002,84.42
12.39,2027,85.3,1.6,1.006,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.725,44.689,43.039,255,0.946,0.946,0.994,85.14
12.437,2013,71.5,1.6,1.015,27,84,94,100,100,98,0,90,4.728,3.972,18,46,7.9,1,35,4.03,650,12.24,123,0,0,0,0,0,0,3.118,40.538,38.874,255,0.954,0.954,0.985,85.86
12.484,2017,57.5,1.6,1.009,27,84,94,100,100,98,0,90,3.956,3.192,18,46,6.6,1,35,4.03,650,12.12,123,0,0,0,0,0,0,2.511,44.689,43.039,255,0.948,0.948,0.992,85.32
12.531,2014,70.5,1.6,1.002,27,84,94,100,100,98,0,90,4.664,3.908,18,47,7.8,1,35,4.03,650,12.24,123,0,0,0,0,0,0,3.07,41.527,39.865,255,0.942,0.942,0.998,84.78
12.578,2025,85,1.6,1.002,27,84,94,100,100,98,0,90,5.476,4.712,18,47,9.2,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.721,44.096,42.444,255,0.942,0.942,0.998,84.78
12.625,2015,71.8,1.6,1.002,27,84,94,100,100,98,0,90,4.728,3.972,18,46,7.9,1,35,4.03,650,12.24,123,0,0,0,0,0,0,3.121,42.218,40.559,255,0.942,0.942,0.998,84.78
12.672,2013,71.3,1.6,1.006,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,650,12.24,123,0,0,0,0,0,0,3.093,40.934,39.27,255,0.946,0.946,0.994,85.14
12.719,2018,57.5,1.6,1.006,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.6,1,35,4.03,650,12.24,123,0,0,0,0,0,0,2.512,44.096,42.444,255,0.946,0.946,0.994,85.14
12.765,2018,70.5,1.6,1.006,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.8,1,35,4.03,650,12.24,123,0,0,0,0,0,0,3.076,40.143,38.477,255,0.946,0.946,0.994,85.14
12.812,2032,84.8,1.6,1.009,27,84,94,100,100,98,0,90,5.464,4.7,18,46,9.3,1,35,4.03,650,12.12,123,0,0,0,0,0,0,3.725,43.602,41.948,255,0.948,0.948,0.992,85.32
12.859,2021,71.8,1.6,1.006,27,84,94,100,100,98,0,90,4.728,3.972,18,46,8,1,35,4.03,650,12.24,123,0,0,0,0,0,0,3.131,40.934,39.27,255,0.946,0.946,0.994,85.14
12.906,2029,58.3,1.6,1.002,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,650,12.24,123,0,0,0,0,0,0,2.542,43.206,41.551,255,0.942,0.942,0.998,84.78
12.953,2034,57.8,1.6,1.006,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.532,41.428,39.766,255,0.946,0.946,0.994,85.14
13,2034,70.3,1.6,1.006,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.9,1,35,4.03,650,12.24,123,0,0,0,0,0,0,3.087,38.562,36.89,255,0.946,0.946,0.994,85.14
13.047,2045,84.3,1.6,1.006,27,84,94,100,100,98,0,90,5.424,4.668,18,46,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.723,42.613,40.956,255,0.946,0.946,0.994,85.14
13.094,2036,71.3,1.6,1.006,27,84,94,100,100,98,0,90,4.696,3.94,18,46,8,1,35,4.03,650,12.24,123,0,0,0,0,0,0,3.129,39.55,37.882,255,0.946,0.946,0.994,85.14
13.14,2043,57.5,1.6,1.006,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.543,41.724,40.064,255,0.946,0.946,0.994,85.14
13.187,2045,57.5,1.6,1.006,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.546,42.613,40.956,255,0.946,0.946,0.994,85.14
13.234,2039,70.3,1.6,1,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.9,1,35,4.03,650,12.24,123,0,0,0,0,0,0,3.095,39.056,37.386,255,0.94,0.94,1,84.6
13.281,2051,84.3,1.6,1,27,84,94,100,100,98,0,90,5.424,4.668,18,46,9.3,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.734,43.009,41.353,255,0.94,0.94,1,84.6
13.328,2037,71.3,1.6,1,27,84,94,100,100,98,0,90,4.704,3.94,18,46,8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.13,40.637,38.973,255,0.94,0.94,1,84.6
13.375,2041,58.3,1.6,1.002,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.557,41.329,39.667,255,0.942,0.942,0.998,84.78
13.422,2036,70.8,1.6,1.002,27,84,94,100,100,98,0,90,4.672,3.908,18,46,7.9,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.103,40.736,39.072,255,0.942,0.942,0.998,84.78
13.469,2037,70,1.6,1.002,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.092,40.637,38.973,255,0.942,0.942,0.998,84.78
13.515,2045,84.3,1.6,1.006,27,84,94,100,100,98,0,90,5.424,4.668,18,47,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.723,44.689,43.039,255,0.946,0.946,0.994,85.14
13.562,2033,71.5,1.6,1.006,27,84,94,100,100,98,0,90,4.728,3.972,18,47,8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.149,42.613,40.956,255,0.946,0.946,0.994,85.14
13.609,2035,57.8,1.6,1.009,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.7,1,35,4.03,650,12.24,123,0,0,0,0,0,0,2.533,45.183,43.535,255,0.948,0.948,0.992,85.32
13.656,2031,70.5,1.6,1.006,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.095,42.119,40.46,255,0.946,0.946,0.994,85.14
13.703,2030,69.8,1.6,0.998,27,84,94,100,100,98,0,90,4.624,3.86,18,46,7.8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.056,40.242,38.576,255,0.938,0.938,1.002,84.42
13.75,2036,84.5,1.6,1,27,84,94,100,100,98,0,90,5.456,4.7,18,46,9.3,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.732,43.009,41.353,255,0.94,0.94,1,84.6
13.797,2026,71.3,1.6,1.006,27,84,94,100,100,98,0,90,4.704,3.94,18,46,7.9,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.113,39.748,38.08,255,0.946,0.946,0.994,85.14
13.844,2030,58.3,1.6,1.009,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.543,44.59,42.94,255,0.948,0.948,0.992,85.32
13.89,2026,71,1.6,1.006,27,84,94,100,100,98,0,90,4.704,3.94,18,46,7.9,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.113,42.613,40.956,255,0.946,0.946,0.994,85.14
13.937,2033,85,1.6,1.006,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.3,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.736,44.096,42.444,255,0.946,0.946,0.994,85.14
14,2033,84.8,1.6,0.998,27,84,94,100,100,98,0,90,5.464,4.7,18,46,9.3,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.726,43.898,42.245,255,0.938,0.938,1.002,84.42
14.047,2017,71.3,1.6,1,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.099,40.637,38.973,255,0.94,0.94,1,84.6
14.094,2020,57.8,1.6,1,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.515,43.997,42.345,255,0.94,0.94,1,84.6
14.14,2018,69.8,1.6,1,27,84,94,100,100,98,0,90,4.616,3.86,18,46,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.038,40.934,39.27,255,0.94,0.94,1,84.6
14.187,2028,84.8,1.6,1.002,27,84,94,100,100,98,0,90,5.464,4.7,18,46,9.2,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.717,44.293,42.642,255,0.942,0.942,0.998,84.78
14.234,2014,71.5,1.6,1.006,27,84,94,100,100,98,0,90,4.728,3.972,18,47,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.12,43.7,42.047,255,0.946,0.946,0.994,85.14
14.281,2014,57.5,1.6,1.009,27,84,94,100,100,98,0,90,4.696,3.94,18,47,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.095,42.811,41.155,255,0.948,0.948,0.992,85.32
14.328,2018,57.3,1.6,1.011,27,84,94,100,100,98,0,90,3.92,3.164,18,46,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.49,43.503,41.849,255,0.95,0.95,0.989,85.5
14.375,2015,70.8,1.6,1.011,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.071,40.44,38.774,255,0.95,0.95,0.989,85.5
14.422,2024,85.3,1.6,1.011,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.719,43.602,41.948,255,0.95,0.95,0.989,85.5
14.469,2009,71.8,1.6,1.006,27,84,94,100,100,98,0,90,4.728,3.972,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.112,41.032,39.369,255,0.946,0.946,0.994,85.14
14.515,2013,58,1.6,1.006,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.522,42.811,41.155,255,0.946,0.946,0.994,85.14
14.562,2013,70,1.6,1.011,27,84,94,100,100,98,0,90,4.648,3.892,18,47,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.055,42.91,41.254,255,0.95,0.95,0.989,85.5
14.609,2015,70.5,1.6,1.015,27,84,94,100,100,98,0,90,4.664,3.908,18,47,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.071,42.811,41.155,255,0.954,0.954,0.985,85.86
14.656,2024,85,1.6,1.009,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.719,43.7,42.047,255,0.948,0.948,0.992,85.32
14.703,2013,71.5,1.6,1.006,27,84,94,100,100,98,0,90,4.736,3.972,18,46,7.9,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.118,41.032,39.369,255,0.946,0.946,0.994,85.14
14.75,2017,58.3,1.6,1.006,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.527,43.503,41.849,255,0.946,0.946,0.994,85.14
14.797,2016,70.5,1.6,1.006,27,84,94,100,100,98,0,90,4.672,3.908,18,46,7.8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.073,41.527,39.865,255,0.946,0.946,0.994,85.14
14.844,2027,84.8,1.6,1.011,27,84,94,100,100,98,0,90,5.456,4.7,18,47,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.715,42.613,40.956,255,0.95,0.95,0.989,85.5
14.89,2025,85,1.6,1.002,27,84,94,100,100,98,0,90,5.468,4.712,18,47,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.721,43.799,42.146,255,0.942,0.942,0.998,84.78
14.937,2013,71.3,1.6,1,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.093,40.835,39.171,255,0.94,0.94,1,84.6
14.984,2018,57.8,1.6,1.006,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.512,43.997,42.345,255,0.946,0.946,0.994,85.14
15.047,2014,69.3,1.6,1,27,84,94,100,100,98,0,90,4.584,3.828,18,46,7.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.007,40.143,38.477,255,0.94,0.94,1,84.6
15.094,2024,85,1.6,1,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.719,42.119,40.46,255,0.94,0.94,1,84.6
15.14,2004,71,1.6,1.006,27,84,94,100,100,98,0,90,4.696,3.94,18,47,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.079,41.527,39.865,255,0.946,0.946,0.994,85.14
15.187,2010,57.8,1.6,1.011,27,84,94,100,100,98,0,90,3.956,3.192,18,47,6.6,1,35,4.03,649,12.12,123,0,0,0,0,0,0,2.502,42.218,40.559,255,0.95,0.95,0.989,85.5
15.234,2012,57.3,1.6,1.002,27,84,94,100,100,98,0,90,3.92,3.164,18,47,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.483,43.898,42.245,255,0.942,0.942,0.998,84.78
15.281,2008,71.3,1.6,1,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.085,40.736,39.072,255,0.94,0.94,1,84.6
15.328,2016,85,1.6,1,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.705,43.898,42.245,255,0.94,0.94,1,84.6
15.375,2000,71.5,1.6,1.006,27,84,94,100,100,98,0,90,4.728,3.972,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.098,40.835,39.171,255,0.946,0.946,0.994,85.14
15.422,2006,58.3,1.6,1.009,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.513,42.811,41.155,255,0.948,0.948,0.992,85.32
15.469,2004,71,1.6,1.019,27,84,94,100,100,98,0,90,4.696,3.94,18,47,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.079,41.428,39.766,255,0.958,0.958,0.981,86.22
15.515,2017,85,1.6,1.023,27,84,94,100,100,98,0,90,5.488,4.732,18,47,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.722,43.009,41.353,255,0.962,0.962,0.977,86.58
15.562,2017,85.5,1.6,1.015,27,84,94,100,100,98,0,90,5.524,4.768,18,47,9.3,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.751,43.009,41.353,255,0.954,0.954,0.985,85.86
15.609,2002,71.5,1.6,1.009,27,84,94,100,100,98,0,90,4.744,3.988,18,47,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.114,40.934,39.27,255,0.948,0.948,0.992,85.32
15.656,2005,57.3,1.6,1.011,27,84,94,100,100,98,0,90,3.932,3.176,18,46,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.483,43.206,41.551,255,0.95,0.95,0.989,85.5
15.703,2002,70,1.6,1.009,27,84,94,100,100,98,0,90,4.672,3.908,18,46,7.8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.051,40.242,38.576,255,0.948,0.948,0.992,85.32
15.75,2013,85.5,1.6,1.009,27,84,94,100,100,98,0,90,5.524,4.768,18,47,9.3,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.743,43.602,41.948,255,0.948,0.948,0.992,85.32
15.797,2001,71.8,1.6,1.009,27,84,94,100,100,98,0,90,4.752,3.988,18,47,7.9,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.112,42.515,40.857,255,0.948,0.948,0.992,85.32
15.844,2004,58,1.6,1.009,27,84,94,100,100,98,0,90,3.98,3.224,18,46,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.52,44.293,42.642,255,0.948,0.948,0.992,85.32
15.89,2003,71,1.6,1.011,27,84,94,100,100,98,0,90,4.72,3.956,18,46,7.9,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.09,42.416,40.758,255,0.95,0.95,0.989,85.5
15.937,2003,71.8,1.6,1.015,27,84,94,100,100,98,0,90,4.744,3.988,18,47,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.115,39.451,37.783,255,0.954,0.954,0.985,85.86
15.984,2015,85.3,1.6,1.011,27,84,94,100,100,98,0,90,5.488,4.732,18,47,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.719,42.119,40.46,255,0.95,0.95,0.989,85.5
16.031,2000,71.5,1.6,1.011,27,84,94,100,100,98,0,90,4.752,3.988,18,47,7.9,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.111,40.44,38.774,255,0.95,0.95,0.989,85.5
16.078,2003,57.8,1.6,1.009,27,84,94,100,100,98,0,90,3.964,3.208,18,47,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.506,43.503,41.849,255,0.948,0.948,0.992,85.32
16.125,2002,70.3,1.6,1.011,27,84,94,100,100,98,0,90,4.672,3.908,18,47,7.8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.051,42.218,40.559,255,0.95,0.95,0.989,85.5
16.172,2013,85.3,1.6,1.015,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.715,44.195,42.543,255,0.954,0.954,0.985,85.86
16.219,2003,71.8,1.6,1.011,27,84,94,100,100,98,0,90,4.752,3.988,18,46,7.9,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.115,41.823,40.163,255,0.95,0.95,0.989,85.5
16.265,2005,72,1.6,1.006,27,84,94,100,100,98,0,90,4.776,4.02,18,46,8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.143,40.44,38.774,255,0.946,0.946,0.994,85.14
16.312,2010,57.3,1.6,1,27,84,94,100,100,98,0,90,3.932,3.176,18,46,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.49,42.416,40.758,255,0.94,0.94,1,84.6
16.359,2007,70,1.6,0.998,27,84,94,100,100,98,0,90,4.664,3.908,18,47,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.059,41.23,39.568,255,0.938,0.938,1.002,84.42
16.406,2015,85.5,1.6,0.996,27,84,94,100,100,98,0,90,5.524,4.768,18,47,9.3,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.747,44.59,42.94,255,0.936,0.936,1.004,84.24
16.453,2002,71.5,1.6,1,27,84,94,100,100,98,0,90,4.744,3.988,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.114,42.218,40.559,255,0.94,0.94,1,84.6
16.5,2006,58,1.6,1.002,27,84,94,100,100,98,0,90,3.98,3.224,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.522,44.491,42.84,255,0.942,0.942,0.998,84.78
16.547,2002,71,1.6,1.002,27,84,94,100,100,98,0,90,4.712,3.956,18,47,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.089,41.922,40.262,255,0.942,0.942,0.998,84.78
16.594,2002,72,1.6,0.998,27,84,94,100,100,98,0,90,4.776,4.02,18,47,8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.139,40.736,39.072,255,0.938,0.938,1.002,84.42
16.64,2016,85.3,1.6,1,27,84,94,100,100,98,0,90,5.488,4.732,18,47,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.72,42.218,40.559,255,0.94,0.94,1,84.6
16.687,2003,72,1.6,1.006,27,84,94,100,100,98,0,90,4.776,4.02,18,47,8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.14,40.835,39.171,255,0.946,0.946,0.994,85.14
16.734,2009,57.8,1.6,1.006,27,84,94,100,100,98,0,90,3.972,3.208,18,47,6.6,1,35,4.03,649,12.12,123,0,0,0,0,0,0,2.514,43.799,42.146,255,0.946,0.946,0.994,85.14
16.781,2006,70.5,1.6,1.002,27,84,94,100,100,98,0,90,4.68,3.924,18,46,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.07,41.625,39.964,255,0.942,0.942,0.998,84.78
16.828,2017,85.5,1.6,1.006,27,84,94,100,100,98,0,90,5.532,4.768,18,46,9.3,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.751,43.898,42.245,255,0.946,0.946,0.994,85.14
16.875,2006,72.3,1.6,1.002,27,84,94,100,100,98,0,90,4.776,4.02,18,46,8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.145,42.218,40.559,255,0.942,0.942,0.998,84.78
16.922,2008,58.3,1.6,1,27,84,94,100,100,98,0,90,4.752,3.988,18,46,8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.123,40.934,39.27,255,0.94,0.94,1,84.6
16.969,2013,58.3,1.6,1.006,27,84,94,100,100,98,0,90,3.98,3.224,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.531,44.096,42.444,255,0.946,0.946,0.994,85.14
17.015,2012,70.3,1.6,1.009,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.067,40.44,38.774,255,0.948,0.948,0.992,85.32
17.062,2023,85.3,1.6,1.009,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.3,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.733,43.602,41.948,255,0.948,0.948,0.992,85.32
17.109,2012,71.8,1.6,1.006,27,84,94,100,100,98,0,90,4.744,3.988,18,46,8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.129,41.329,39.667,255,0.946,0.946,0.994,85.14
17.156,2017,58.3,1.6,1.002,27,84,94,100,100,98,0,90,3.98,3.224,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.536,44.096,42.444,255,0.942,0.942,0.998,84.78
17.203,2015,70.3,1.6,0.991,27,84,94,100,100,98,0,90,4.672,3.908,18,46,7.8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.071,41.23,39.568,255,0.932,0.932,1.009,83.88
17.25,2016,71,1.6,0.998,27,84,94,100,100,98,0,90,4.712,3.956,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.11,40.143,38.477,255,0.938,0.938,1.002,84.42
17.297,2027,84.8,1.6,1.002,27,84,94,100,100,98,0,90,5.472,4.716,18,46,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.728,44.293,42.642,255,0.942,0.942,0.998,84.78
17.344,2014,72,1.6,1.002,27,84,94,100,100,98,0,90,4.776,4.02,18,46,8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.158,40.242,38.576,255,0.942,0.942,0.998,84.78
17.39,2017,57.5,1.6,1,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.524,44.59,42.94,255,0.94,0.94,1,84.6
17.437,2010,71.3,1.6,0.998,27,84,94,100,100,98,0,90,4.72,3.956,18,47,7.9,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.101,41.625,39.964,255,0.938,0.938,1.002,84.42
17.484,2021,85,1.6,0.996,27,84,94,100,100,98,0,90,5.488,4.732,18,47,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.73,43.503,41.849,255,0.936,0.936,1.004,84.24
17.531,2011,71.3,1.6,1,27,84,94,100,100,98,0,90,4.712,3.956,18,47,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.103,41.23,39.568,255,0.94,0.94,1,84.6
17.578,2015,70.8,1.6,1.006,27,84,94,100,100,98,0,90,4.68,3.924,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.084,39.847,38.179,255,0.946,0.946,0.994,85.14
17.625,2023,57.5,1.6,1.002,27,84,94,100,100,98,0,90,3.972,3.208,18,46,6.7,1,35,4.03,649,12.12,123,0,0,0,0,0,0,2.531,42.613,40.956,255,0.942,0.942,0.998,84.78
17.672,2023,70.3,1.6,0.991,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.083,38.859,37.188,255,0.932,0.932,1.009,83.88
17.719,2035,84.5,1.6,0.989,27,84,94,100,100,98,0,90,5.48,4.716,18,46,9.3,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.743,43.108,41.452,255,0.93,0.93,1.011,83.7
17.765,2026,71.5,1.6,0.996,27,84,94,100,100,98,0,90,4.744,3.988,18,46,8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.151,41.823,40.163,255,0.936,0.936,1.004,84.24
17.812,2031,58,1.6,1,27,84,94,100,100,98,0,90,3.988,3.224,18,46,6.7,1,35,4.03,649,12.12,123,0,0,0,0,0,0,2.554,39.649,37.981,255,0.94,0.94,1,84.6
17.859,2030,57.5,1.6,1.002,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.54,42.317,40.659,255,0.942,0.942,0.998,84.78
17.906,2027,70,1.6,0.991,27,84,94,100,100,98,0,90,4.672,3.908,18,46,7.9,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.089,39.451,37.783,255,0.932,0.932,1.009,83.88
17.953,2039,84.8,1.6,0.996,27,84,94,100,100,98,0,90,5.472,4.716,18,47,9.3,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.75,43.108,41.452,255,0.936,0.936,1.004,84.24
18,2026,71.3,1.6,1,27,84,94,100,100,98,0,90,4.72,3.956,18,47,8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.126,40.044,38.378,255,0.94,0.94,1,84.6
