Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.797,1992,71.8,1.6,0.909,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.3,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.306,41.625,39.964,255,0.836,0.836,0.992,83.452
5.844,2003,85.3,1.6,0.906,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.953,45.677,44.03,255,0.834,0.834,0.995,83.257
5.891,1992,73,1.6,0.911,29,85,92,100,100,97,0,90,5.112,4.348,18,46,8.5,0.901,30,4.03,652,12.12,123,0,0,0,0,0,0,3.378,41.922,40.262,255,0.838,0.838,0.99,83.648
5.937,1998,58.3,1.6,0.911,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,2.693,42.119,40.46,255,0.838,0.838,0.99,83.648
5.984,1996,70.3,1.6,0.906,29,85,92,100,100,97,0,90,4.928,4.164,18,47,8.2,0.901,30,4.03,652,12.12,123,0,0,0,0,0,0,3.241,41.23,39.568,255,0.834,0.834,0.995,83.257
6.031,2006,85.8,1.6,0.902,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.8,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.984,43.305,41.65,255,0.83,0.83,0.999,82.866
6.078,2003,85.8,1.6,0.904,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.8,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.978,44.195,42.543,255,0.832,0.832,0.997,83.062
6.125,1992,72,1.6,0.904,29,85,92,100,100,97,0,90,5.048,4.292,18,47,8.4,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.334,42.613,40.956,255,0.832,0.832,0.997,83.062
6.172,1996,58.3,1.6,0.902,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,2.69,44.195,42.543,255,0.83,0.83,0.999,82.866
6.219,1994,69.8,1.6,0.902,29,85,92,100,100,97,0,90,4.892,4.136,18,46,8.1,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.216,41.032,39.369,255,0.83,0.83,0.999,82.866
6.266,2004,85.3,1.6,0.902,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.955,44.392,42.741,255,0.83,0.83,0.999,82.866
6.312,1993,71.8,1.6,0.902,29,85,92,100,100,97,0,90,5.02,4.256,18,47,8.3,0.901,30,4.03,652,12.12,123,0,0,0,0,0,0,3.308,41.922,40.262,255,0.83,0.83,0.999,82.866
6.359,1996,57.8,1.6,0.902,29,85,92,100,100,97,0,90,4.18,3.424,18,47,7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,2.665,45.776,44.13,255,0.83,0.83,0.999,82.866
6.406,1992,71.3,1.6,0.906,29,85,92,100,100,97,0,90,4.984,4.228,18,46,8.3,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.285,43.305,41.65,255,0.834,0.834,0.995,83.257
6.453,1991,70.3,1.6,0.906,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.2,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.233,40.637,38.973,255,0.834,0.834,0.995,83.257
6.5,2001,85.5,1.6,0.906,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.8,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.974,43.108,41.452,255,0.834,0.834,0.995,83.257
6.547,1987,72.3,1.6,0.911,29,85,92,100,100,97,0,90,5.048,4.292,18,47,8.4,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.326,41.23,39.568,255,0.838,0.838,0.99,83.648
6.594,1991,58,1.6,0.906,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,2.684,45.776,44.13,255,0.834,0.834,0.995,83.257
6.641,1988,69.8,1.6,0.906,29,85,92,100,100,97,0,90,4.9,4.136,18,47,8.1,0.901,30,4.03,652,12.12,123,0,0,0,0,0,0,3.207,41.922,40.262,255,0.834,0.834,0.995,83.257
6.687,1998,86,1.6,0.906,29,85,92,100,100,97,0,90,5.88,5.124,18,47,9.8,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.993,45.183,43.535,255,0.834,0.834,0.995,83.257
6.734,1986,72,1.6,0.902,29,85,92,100,100,97,0,90,5.056,4.292,18,47,8.4,0.901,30,4.03,652,12.12,123,0,0,0,0,0,0,3.324,42.416,40.758,255,0.83,0.83,0.999,82.866
6.781,1992,58.5,1.6,0.906,29,85,92,100,100,97,0,90,4.244,3.488,18,46,7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,2.71,42.613,40.956,255,0.834,0.834,0.995,83.257
6.828,1987,70.5,1.6,0.909,29,85,92,100,100,97,0,90,4.964,4.2,18,46,8.2,0.901,30,4.03,652,12.12,123,0,0,0,0,0,0,3.255,42.811,41.155,255,0.836,0.836,0.992,83.452
6.875,1982,70.3,1.6,0.906,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.1,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.219,42.021,40.361,255,0.834,0.834,0.995,83.257
6.922,1993,86,1.6,0.906,29,85,92,100,100,97,0,90,5.88,5.124,18,46,9.8,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.983,44.195,42.543,255,0.834,0.834,0.995,83.257
6.969,1980,72,1.6,0.904,29,85,92,100,100,97,0,90,5.048,4.292,18,46,8.3,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.314,41.724,40.064,255,0.832,0.832,0.997,83.062
7.016,1986,58,1.6,0.9,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,2.677,43.898,42.245,255,0.828,0.828,1.002,82.671
7.062,1985,71,1.6,0.9,29,85,92,100,100,97,0,90,4.992,4.228,18,47,8.3,0.901,30,4.03,652,12.12,123,0,0,0,0,0,0,3.273,40.242,38.576,255,0.828,0.828,1.002,82.671
7.109,1997,85.8,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.966,43.503,41.849,255,0.828,0.828,1.002,82.671
7.156,1986,73,1.6,0.902,29,85,92,100,100,97,0,90,5.112,4.348,18,46,8.5,0.901,30,4.03,652,12.12,123,0,0,0,0,0,0,3.368,40.934,39.27,255,0.83,0.83,0.999,82.866
7.203,1996,58.5,1.6,0.904,29,85,92,100,100,97,0,90,4.244,3.488,18,46,7.1,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,2.715,44.59,42.94,255,0.832,0.832,0.997,83.062
7.25,1994,70,1.6,0.9,29,85,92,100,100,97,0,90,4.928,4.164,18,46,8.2,0.901,30,4.03,652,12.12,123,0,0,0,0,0,0,3.238,42.416,40.758,255,0.828,0.828,1.002,82.671
7.297,1991,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.012,4.256,18,47,8.3,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.305,40.538,38.874,255,0.828,0.828,1.002,82.671
7.344,2003,85.5,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.8,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.978,42.515,40.857,255,0.828,0.828,1.002,82.671
7.391,1990,72,1.6,0.902,29,85,92,100,100,97,0,90,5.048,4.292,18,47,8.4,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.331,39.847,38.179,255,0.83,0.83,0.999,82.866
7.437,1992,58.3,1.6,0.906,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,2.685,44.293,42.642,255,0.834,0.834,0.995,83.257
7.484,1989,70.5,1.6,0.909,29,85,92,100,100,97,0,90,4.956,4.2,18,46,8.2,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.258,40.143,38.477,255,0.836,0.836,0.992,83.452
7.531,2000,86,1.6,0.911,29,85,92,100,100,97,0,90,5.88,5.124,18,46,9.8,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.997,43.799,42.146,255,0.838,0.838,0.99,83.648
7.578,1983,72.3,1.6,0.909,29,85,92,100,100,97,0,90,5.056,4.292,18,47,8.4,0.901,30,4.03,652,12.12,123,0,0,0,0,0,0,3.319,41.131,39.469,255,0.836,0.836,0.992,83.452
7.625,1990,57.8,1.6,0.906,29,85,92,100,100,97,0,90,4.18,3.424,18,47,6.9,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,2.657,41.032,39.369,255,0.834,0.834,0.995,83.257
7.672,1987,69.8,1.6,0.902,29,85,92,100,100,97,0,90,4.907,4.136,18,47,8.1,0.901,30,4.03,652,12,123,0,0,0,0,0,0,3.205,41.724,40.064,255,0.83,0.83,0.999,82.866
7.719,1990,69.8,1.6,0.906,29,85,92,100,100,97,0,90,4.892,4.136,18,46,8.1,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.21,41.625,39.964,255,0.834,0.834,0.995,83.257
7.766,2000,85.5,1.6,0.904,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.972,44.491,42.84,255,0.832,0.832,0.997,83.062
7.812,1985,71.8,1.6,0.902,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.3,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.295,41.625,39.964,255,0.83,0.83,0.999,82.866
7.859,1990,58,1.6,0.904,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,2.682,44.689,43.039,255,0.832,0.832,0.997,83.062
7.906,1992,71,1.6,0.9,29,85,92,100,100,97,0,90,4.984,4.228,18,47,8.3,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.285,40.044,38.378,255,0.828,0.828,1.002,82.671
7.953,2002,85.8,1.6,0.9,29,85,92,100,100,97,0,90,5.856,5.092,18,47,9.8,0.901,30,4.03,652,12.12,123,0,0,0,0,0,0,3.976,43.206,41.551,255,0.828,0.828,1.002,82.671
8,1991,72,1.6,0.9,29,85,92,100,100,97,0,90,5.048,4.292,18,46,8.4,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.333,40.934,39.27,255,0.828,0.828,1.002,82.671
8.047,1998,58,1.6,0.9,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,2.693,42.021,40.361,255,0.828,0.828,1.002,82.671
8.094,1998,70.5,1.6,0.902,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,2.693,42.515,40.857,255,0.83,0.83,0.999,82.866
8.141,1997,70,1.6,0.9,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.2,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.243,39.649,37.981,255,0.828,0.828,1.002,82.671
8.187,2010,85.3,1.6,0.906,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.967,42.613,40.956,255,0.834,0.834,0.995,83.257
8.234,1998,71.5,1.6,0.906,29,85,92,100,100,97,0,90,5.027,4.256,18,47,8.4,0.901,30,4.03,651,12,123,0,0,0,0,0,0,3.316,40.736,39.072,255,0.834,0.834,0.995,83.257
8.281,2003,58,1.6,0.9,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,2.7,44.293,42.642,255,0.828,0.828,1.002,82.671
8.328,2000,70.3,1.6,0.9,29,85,92,100,100,97,0,90,4.928,4.164,18,46,8.2,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,3.248,40.538,38.874,255,0.828,0.828,1.002,82.671
8.375,2012,85.8,1.6,0.906,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.8,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.996,44.096,42.444,255,0.834,0.834,0.995,83.257
8.422,1996,72,1.6,0.906,29,85,92,100,100,97,0,90,5.056,4.292,18,46,8.4,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,3.341,41.922,40.262,255,0.834,0.834,0.995,83.257
8.469,1998,71.8,1.6,0.906,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.3,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.316,40.44,38.774,255,0.834,0.834,0.995,83.257
8.516,2003,58.5,1.6,0.906,29,85,92,100,100,97,0,90,4.244,3.488,18,47,7.1,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,2.725,42.811,41.155,255,0.834,0.834,0.995,83.257
8.562,1998,70.3,1.6,0.906,29,85,92,100,100,97,0,90,4.92,4.164,18,47,8.2,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.245,39.946,38.279,255,0.834,0.834,0.995,83.257
8.609,2011,85.3,1.6,0.911,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.969,44.491,42.84,255,0.838,0.838,0.99,83.648
8.656,1996,71.5,1.6,0.909,29,85,92,100,100,97,0,90,5.02,4.256,18,46,8.3,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,3.313,39.847,38.179,255,0.836,0.836,0.992,83.452
8.703,2002,58,1.6,0.909,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,2.698,44.491,42.84,255,0.836,0.836,0.992,83.452
8.75,1998,69.3,1.6,0.911,29,85,92,100,100,97,0,90,4.86,4.104,18,46,8.1,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.198,42.021,40.361,255,0.838,0.838,0.99,83.648
8.797,2010,85.8,1.6,0.909,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.8,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.992,40.934,39.27,255,0.836,0.836,0.992,83.452
8.844,2006,85.3,1.6,0.911,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.7,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.959,42.317,40.659,255,0.838,0.838,0.99,83.648
8.891,1992,72,1.6,0.906,29,85,92,100,100,97,0,90,5.048,4.292,18,46,8.4,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.334,40.736,39.072,255,0.834,0.834,0.995,83.257
8.937,1995,58.3,1.6,0.906,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,2.689,44.886,43.237,255,0.834,0.834,0.995,83.257
8.984,1992,70.3,1.6,0.906,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.2,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.235,41.922,40.262,255,0.834,0.834,0.995,83.257
9.031,2003,86,1.6,0.906,29,85,92,100,100,97,0,90,5.88,5.124,18,46,9.8,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,4.003,45.183,43.535,255,0.834,0.834,0.995,83.257
9.078,1988,72,1.6,0.909,29,85,92,100,100,97,0,90,5.056,4.292,18,47,8.4,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,3.328,41.23,39.568,255,0.836,0.836,0.992,83.452
9.125,1993,58.3,1.6,0.909,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,2.686,42.416,40.758,255,0.836,0.836,0.992,83.452
9.172,1988,70.5,1.6,0.902,29,85,92,100,100,97,0,90,4.956,4.2,18,47,8.2,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.256,41.23,39.568,255,0.83,0.83,0.999,82.866
9.219,1998,85.8,1.6,0.904,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.7,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.968,43.009,41.353,255,0.832,0.832,0.997,83.062
9.266,1996,86,1.6,0.906,29,85,92,100,100,97,0,90,5.888,5.124,18,47,9.8,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,3.989,43.602,41.948,255,0.834,0.834,0.995,83.257
9.312,1982,72,1.6,0.906,29,85,92,100,100,97,0,90,5.048,4.292,18,46,8.3,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.318,41.428,39.766,255,0.834,0.834,0.995,83.257
9.359,1986,58,1.6,0.906,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,2.677,44.096,42.444,255,0.834,0.834,0.995,83.257
9.406,1980,70.5,1.6,0.9,29,85,92,100,100,97,0,90,4.956,4.2,18,47,8.2,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.243,41.131,39.469,255,0.828,0.828,1.002,82.671
9.469,1991,86.3,1.6,0.9,29,85,92,100,100,97,0,90,5.88,5.124,18,47,9.8,0.901,30,4.03,652,12.24,123,0,0,0,0,0,0,3.979,44.689,43.039,255,0.828,0.828,1.002,82.671
9.516,1990,85.8,1.6,0.902,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.7,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.952,44.491,42.84,255,0.83,0.83,0.999,82.866
9.562,1980,72.3,1.6,0.902,29,85,92,100,100,97,0,90,5.063,4.292,18,47,8.4,0.901,30,4.03,651,12,123,0,0,0,0,0,0,3.314,41.428,39.766,255,0.83,0.83,0.999,82.866
9.609,1988,58.3,1.6,0.9,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,2.68,41.527,39.865,255,0.828,0.828,1.002,82.671
9.656,1985,71,1.6,0.9,29,85,92,100,100,97,0,90,4.992,4.228,18,46,8.3,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,3.273,43.602,41.948,255,0.828,0.828,1.002,82.671
9.703,1988,70.3,1.6,0.9,29,85,92,100,100,97,0,90,4.92,4.164,18,47,8.2,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.228,42.515,40.857,255,0.828,0.828,1.002,82.671
9.75,1998,86,1.6,0.9,29,85,92,100,100,97,0,90,5.88,5.124,18,47,9.8,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.993,43.108,41.452,255,0.828,0.828,1.002,82.671
9.797,1986,72.8,1.6,0.902,29,85,92,100,100,97,0,90,5.076,4.32,18,47,8.4,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.346,40.341,38.675,255,0.83,0.83,0.999,82.866
9.844,1993,58,1.6,0.902,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,2.686,43.206,41.551,255,0.83,0.83,0.999,82.866
9.891,1989,70.3,1.6,0.902,29,85,92,100,100,97,0,90,4.928,4.164,18,46,8.2,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,3.23,40.44,38.774,255,0.83,0.83,0.999,82.866
9.937,2001,85.5,1.6,0.906,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.8,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.974,43.206,41.551,255,0.834,0.834,0.995,83.257
9.984,1988,72,1.6,0.906,29,85,92,100,100,97,0,90,5.056,4.292,18,47,8.4,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,3.328,41.527,39.865,255,0.834,0.834,0.995,83.257
10.031,1996,58.5,1.6,0.906,29,85,92,100,100,97,0,90,4.244,3.488,18,47,7.1,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,2.715,44.392,42.741,255,0.834,0.834,0.995,83.257
10.078,1993,70.5,1.6,0.904,29,85,92,100,100,97,0,90,4.964,4.2,18,46,8.2,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,3.265,42.317,40.659,255,0.832,0.832,0.997,83.062
10.125,1993,70.3,1.6,0.906,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.2,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.237,40.44,38.774,255,0.834,0.834,0.995,83.257
10.172,2002,85.5,1.6,0.906,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.8,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.976,42.515,40.857,255,0.834,0.834,0.995,83.257
10.219,1989,72.3,1.6,0.906,29,85,92,100,100,97,0,90,5.048,4.292,18,46,8.4,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.329,41.23,39.568,255,0.834,0.834,0.995,83.257
10.266,1994,58.3,1.6,0.906,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,2.688,45.183,43.535,255,0.834,0.834,0.995,83.257
10.312,1991,70.5,1.6,0.902,29,85,92,100,100,97,0,90,4.971,4.2,18,47,8.2,0.901,30,4.03,651,12,123,0,0,0,0,0,0,3.261,42.317,40.659,255,0.83,0.83,0.999,82.866
10.359,2001,85.8,1.6,0.902,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.8,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.974,44.787,43.138,255,0.83,0.83,0.999,82.866
10.406,1991,73.3,1.6,0.9,29,85,92,100,100,97,0,90,5.112,4.348,18,47,8.5,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,3.376,41.922,40.262,255,0.828,0.828,1.002,82.671
10.453,1996,58,1.6,0.898,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,2.69,41.23,39.568,255,0.826,0.826,1.004,82.475
10.5,1997,68.8,1.6,0.9,29,85,92,100,100,97,0,90,4.252,3.488,18,46,7.1,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,2.717,44.392,42.741,255,0.828,0.828,1.002,82.671
10.547,1994,69.5,1.6,0.906,29,85,92,100,100,97,0,90,4.892,4.136,18,46,8.1,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.216,41.329,39.667,255,0.834,0.834,0.995,83.257
10.594,2006,85.5,1.6,0.904,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.8,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.984,43.404,41.75,255,0.832,0.832,0.997,83.062
10.641,1995,71.8,1.6,0.904,29,85,92,100,100,97,0,90,5.012,4.256,18,47,8.3,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.311,40.44,38.774,255,0.832,0.832,0.997,83.062
10.687,2002,58.3,1.6,0.9,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,2.698,43.503,41.849,255,0.828,0.828,1.002,82.671
10.734,2000,69.8,1.6,0.902,29,85,92,100,100,97,0,90,4.9,4.136,18,46,8.2,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,3.226,40.341,38.675,255,0.83,0.83,0.999,82.866
10.781,2011,85.8,1.6,0.904,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.8,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.994,42.515,40.857,255,0.832,0.832,0.997,83.062
10.828,2000,72.3,1.6,0.904,29,85,92,100,100,97,0,90,5.056,4.292,18,46,8.4,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,3.348,43.305,41.65,255,0.832,0.832,0.997,83.062
10.875,2001,71.8,1.6,0.902,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.321,42.613,40.956,255,0.83,0.83,0.999,82.866
10.922,2008,58.3,1.6,0.904,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,2.706,43.108,41.452,255,0.832,0.832,0.997,83.062
10.969,2004,70.3,1.6,0.9,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.2,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.254,40.44,38.774,255,0.828,0.828,1.002,82.671
11.016,2016,85.5,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.8,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,4.004,43.799,42.146,255,0.828,0.828,1.002,82.671
11.062,2001,72,1.6,0.904,29,85,92,100,100,97,0,90,5.056,4.292,18,46,8.4,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,3.349,40.934,39.27,255,0.832,0.832,0.997,83.062
11.109,2005,58.3,1.6,0.9,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,2.702,43.503,41.849,255,0.828,0.828,1.002,82.671
11.156,2001,71,1.6,0.9,29,85,92,100,100,97,0,90,4.992,4.228,18,46,8.3,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,3.299,42.712,41.055,255,0.828,0.828,1.002,82.671
11.203,2012,85.5,1.6,0.906,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.8,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.996,43.997,42.345,255,0.834,0.834,0.995,83.257
11.25,2014,85.8,1.6,0.906,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.8,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,4,42.91,41.254,255,0.834,0.834,0.995,83.257
11.297,2002,72.3,1.6,0.906,29,85,92,100,100,97,0,90,5.048,4.292,18,46,8.4,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.351,40.637,38.973,255,0.834,0.834,0.995,83.257
11.344,2005,58.3,1.6,0.902,29,85,92,100,100,97,0,90,4.22,3.456,18,46,7.1,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,2.702,44.392,42.741,255,0.83,0.83,0.999,82.866
11.391,2000,70.3,1.6,0.902,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.2,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.248,39.748,38.08,255,0.83,0.83,0.999,82.866
11.437,2013,85.5,1.6,0.906,29,85,92,100,100,97,0,90,5.856,5.092,18,46,9.8,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,3.998,44.491,42.84,255,0.834,0.834,0.995,83.257
11.484,1996,71.8,1.6,0.906,29,85,92,100,100,97,0,90,5.012,4.256,18,47,8.3,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.313,42.811,41.155,255,0.834,0.834,0.995,83.257
11.531,2002,58,1.6,0.906,29,85,92,100,100,97,0,90,4.22,3.456,18,47,7,0.901,30,4.03,651,12.12,123,0,0,0,0,0,0,2.698,44.491,42.84,255,0.834,0.834,0.995,83.257
11.578,2002,57.3,1.6,0.904,29,85,92,100,100,97,0,90,4.152,3.396,18,46,6.9,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,2.652,42.712,41.055,255,0.832,0.832,0.997,83.062
11.625,1999,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.3,0.901,30,4.03,651,12.24,123,0,0,0,0,0,0,3.318,40.736,39.072,255,0.828,0.828,1.002,82.671
