Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.829,2024,85,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.084,18,46,9.9,0.901,20,4.03,685,12.12,123,0,0,0,0,0,0,4.013,36.685,35.006,255,0.828,0.828,1.002,82.671
5.875,2001,71.5,1.6,0.898,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,3.337,35.993,34.312,255,0.826,0.826,1.004,82.475
5.922,2004,72.5,1.6,0.896,29,85,92,100,100,97,0,90,5.096,4.34,18,46,8.5,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,3.392,36.191,34.51,255,0.824,0.824,1.006,82.28
5.969,2009,58.3,1.6,0.9,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,2.72,38.859,37.188,255,0.828,0.828,1.002,82.671
6.016,2000,71.3,1.6,0.902,29,85,92,100,100,97,0,90,5.008,4.244,18,47,8.3,0.901,20,4.03,685,12.12,123,0,0,0,0,0,0,3.31,35.598,33.915,255,0.83,0.83,0.999,82.866
6.063,2019,85.5,1.6,0.904,29,85,92,100,100,97,0,90,5.868,5.112,18,47,9.9,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,4.025,38.365,36.692,255,0.832,0.832,0.997,83.062
6.11,2011,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.4,0.901,20,4.03,685,12.12,123,0,0,0,0,0,0,3.354,35.894,34.213,255,0.828,0.828,1.002,82.671
6.157,2012,57.5,1.6,0.898,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,2.699,36.981,35.304,255,0.826,0.826,1.004,82.475
6.204,2009,71.3,1.6,0.896,29,85,92,100,100,97,0,90,5.008,4.244,18,47,8.4,0.901,20,4.03,685,12.12,123,0,0,0,0,0,0,3.325,38.068,36.394,255,0.824,0.824,1.006,82.28
6.25,2003,69.8,1.6,0.9,29,85,92,100,100,97,0,90,4.908,4.152,18,47,8.2,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,3.243,36.092,34.411,255,0.828,0.828,1.002,82.671
6.297,2024,85.3,1.6,0.902,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,4.013,38.167,36.494,255,0.83,0.83,0.999,82.866
6.344,2015,71,1.6,0.906,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,3.335,36.487,34.808,255,0.834,0.834,0.995,83.257
6.391,2021,57.5,1.6,0.904,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,2.711,38.661,36.989,255,0.832,0.832,0.997,83.062
6.438,2011,70.8,1.6,0.9,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.3,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,3.307,35.993,34.312,255,0.828,0.828,1.002,82.671
6.485,2026,85.3,1.6,0.898,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,4.017,37.179,35.502,255,0.826,0.826,1.004,82.475
6.532,2002,71.3,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,47,8.3,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,3.314,38.661,36.989,255,0.828,0.828,1.002,82.671
6.579,2010,72.3,1.6,0.902,29,85,92,100,100,97,0,90,5.064,4.308,18,47,8.5,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,3.377,36.981,35.304,255,0.83,0.83,0.999,82.866
6.625,2010,58.3,1.6,0.904,29,85,92,100,100,97,0,90,4.236,3.472,18,46,7.1,0.901,20,4.03,685,12.12,123,0,0,0,0,0,0,2.722,39.155,37.485,255,0.832,0.832,0.997,83.062
6.672,2004,70.8,1.6,0.9,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.3,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,3.295,35.499,33.816,255,0.828,0.828,1.002,82.671
6.719,2025,85.5,1.6,0.9,29,85,92,100,100,97,0,90,5.883,5.112,18,46,9.9,0.901,20,4.03,685,12,123,0,0,0,0,0,0,4.037,38.661,36.989,255,0.828,0.828,1.002,82.671
6.766,2006,71.8,1.6,0.902,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,3.345,36.092,34.411,255,0.83,0.83,0.999,82.866
6.813,2027,57.5,1.6,0.904,29,85,92,100,100,97,0,90,4.204,3.44,18,47,7.1,0.901,20,4.03,685,12.12,123,0,0,0,0,0,0,2.719,37.278,35.601,255,0.832,0.832,0.997,83.062
6.86,2010,70,1.6,0.902,29,85,92,100,100,97,0,90,4.94,4.184,18,47,8.3,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,3.28,39.155,37.485,255,0.83,0.83,0.999,82.866
6.907,1997,69,1.6,0.906,29,85,92,100,100,97,0,90,4.884,4.12,18,46,8.1,0.901,20,4.03,685,12.12,123,0,0,0,0,0,0,3.209,36.882,35.204,255,0.834,0.834,0.995,83.257
6.954,2016,85,1.6,0.904,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.8,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,3.997,38.661,36.989,255,0.832,0.832,0.997,83.062
7,2002,71.8,1.6,0.9,29,85,92,100,100,97,0,90,5.032,4.276,18,47,8.4,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,3.339,36.882,35.204,255,0.828,0.828,1.002,82.671
7.047,2009,58.3,1.6,0.898,29,85,92,100,100,97,0,90,4.228,3.472,18,47,7.1,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,2.72,38.562,36.89,255,0.826,0.826,1.004,82.475
7.094,2005,70,1.6,0.896,29,85,92,100,100,97,0,90,4.94,4.184,18,46,8.3,0.901,20,4.03,685,12.24,123,0,0,0,0,0,0,3.272,35.894,34.213,255,0.824,0.824,1.006,82.28
7.141,2019,85,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.084,18,46,9.8,0.901,20,4.03,684,12.12,123,0,0,0,0,0,0,4.003,38.068,36.394,255,0.828,0.828,1.002,82.671
7.188,2007,72,1.6,0.902,29,85,92,100,100,97,0,90,5.064,4.308,18,46,8.5,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,3.372,37.574,35.899,255,0.83,0.83,0.999,82.866
7.235,2008,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,3.349,36.388,34.709,255,0.828,0.828,1.002,82.671
7.282,2013,58,1.6,0.9,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,2.726,37.673,35.998,255,0.828,0.828,1.002,82.671
7.329,2010,70.8,1.6,0.9,29,85,92,100,100,97,0,90,4.98,4.216,18,47,8.3,0.901,20,4.03,684,12.12,123,0,0,0,0,0,0,3.305,35.598,33.915,255,0.828,0.828,1.002,82.671
7.375,2027,85.3,1.6,0.904,29,85,92,100,100,97,0,90,5.84,5.084,18,47,9.9,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,4.019,37.376,35.7,255,0.832,0.832,0.997,83.062
7.422,2012,71.8,1.6,0.902,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.4,0.901,20,4.03,684,12.12,123,0,0,0,0,0,0,3.355,35.894,34.213,255,0.83,0.83,0.999,82.866
7.469,2022,57.3,1.6,0.904,29,85,92,100,100,97,0,90,4.164,3.408,18,46,7,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,2.687,37.179,35.502,255,0.832,0.832,0.997,83.062
7.516,2019,70.8,1.6,0.902,29,85,92,100,100,97,0,90,4.204,3.44,18,46,7.1,0.901,20,4.03,684,12.12,123,0,0,0,0,0,0,2.709,38.068,36.394,255,0.83,0.83,0.999,82.866
7.563,2015,69,1.6,0.902,29,85,92,100,100,97,0,90,4.876,4.12,18,46,8.2,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,3.238,37.278,35.601,255,0.83,0.83,0.999,82.866
7.61,2032,85,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,47,9.9,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,4.029,38.562,36.89,255,0.828,0.828,1.002,82.671
7.657,2021,70.8,1.6,0.898,29,85,92,100,100,97,0,90,4.972,4.216,18,47,8.4,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,3.323,35.894,34.213,255,0.826,0.826,1.004,82.475
7.704,2025,57.5,1.6,0.9,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,2.717,37.673,35.998,255,0.828,0.828,1.002,82.671
7.75,2019,70,1.6,0.9,29,85,92,100,100,97,0,90,4.94,4.184,18,46,8.3,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,3.295,35.697,34.014,255,0.828,0.828,1.002,82.671
7.797,2031,84.8,1.6,0.906,29,85,92,100,100,97,0,90,5.823,5.052,18,46,9.9,0.901,20,4.03,684,12,123,0,0,0,0,0,0,4.002,36.487,34.808,255,0.834,0.834,0.995,83.257
7.844,2041,84.8,1.6,0.906,29,85,92,100,100,97,0,90,5.808,5.052,18,46,9.9,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,4.021,38.562,36.89,255,0.834,0.834,0.995,83.257
7.891,2027,71.8,1.6,0.906,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.5,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,3.38,36.388,34.709,255,0.834,0.834,0.995,83.257
7.938,2034,57.8,1.6,0.902,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,2.729,39.254,37.584,255,0.83,0.83,0.999,82.866
7.985,2022,69.5,1.6,0.898,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.3,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,3.274,36.487,34.808,255,0.826,0.826,1.004,82.475
8.032,2032,85,1.6,0.896,29,85,92,100,100,97,0,90,5.848,5.084,18,46,9.9,0.901,20,4.03,684,12.12,123,0,0,0,0,0,0,4.029,36.882,35.204,255,0.824,0.824,1.006,82.28
8.079,2036,70.5,1.6,0.9,29,85,92,100,100,97,0,90,5.816,5.052,18,46,9.9,0.901,20,4.03,684,12.12,123,0,0,0,0,0,0,4.011,37.278,35.601,255,0.828,0.828,1.002,82.671
8.125,2021,71.3,1.6,0.896,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,3.345,36.289,34.609,255,0.824,0.824,1.006,82.28
8.172,2027,58,1.6,0.898,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,2.745,38.859,37.188,255,0.826,0.826,1.004,82.475
8.219,2011,70.5,1.6,0.898,29,85,92,100,100,97,0,90,4.972,4.216,18,47,8.3,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,3.307,36.191,34.51,255,0.826,0.826,1.004,82.475
8.266,2030,85,1.6,0.896,29,85,92,100,100,97,0,90,5.84,5.084,18,47,9.9,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,4.025,39.254,37.584,255,0.824,0.824,1.006,82.28
8.313,2011,71.3,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,3.329,37.772,36.097,255,0.828,0.828,1.002,82.671
8.36,2021,57.3,1.6,0.9,29,85,92,100,100,97,0,90,4.172,3.408,18,46,7,0.901,20,4.03,684,12.12,123,0,0,0,0,0,0,2.686,36.092,34.411,255,0.828,0.828,1.002,82.671
8.407,2019,58,1.6,0.896,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,2.734,37.376,35.7,255,0.824,0.824,1.006,82.28
8.454,2015,70.8,1.6,0.9,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.3,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,3.313,35.598,33.915,255,0.828,0.828,1.002,82.671
8.5,2035,84.8,1.6,0.898,29,85,92,100,100,97,0,90,5.808,5.052,18,46,9.8,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,4.01,39.451,37.783,255,0.826,0.826,1.004,82.475
8.547,2016,71.8,1.6,0.9,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.5,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,3.362,36.388,34.709,255,0.828,0.828,1.002,82.671
8.594,2029,57.3,1.6,0.898,29,85,92,100,100,97,0,90,4.164,3.408,18,46,7,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,2.697,39.056,37.386,255,0.826,0.826,1.004,82.475
8.641,2019,70.5,1.6,0.898,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.4,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,3.32,36.586,34.907,255,0.826,0.826,1.004,82.475
8.688,2011,69.5,1.6,0.898,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.2,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,3.256,34.906,33.221,255,0.826,0.826,1.004,82.475
8.735,2031,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,47,9.9,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,4.027,36.882,35.204,255,0.828,0.828,1.002,82.671
8.782,2021,71,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,47,8.4,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,3.345,35.202,33.519,255,0.828,0.828,1.002,82.671
8.829,2028,57.8,1.6,0.896,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,2.721,38.859,37.188,255,0.824,0.824,1.006,82.28
8.875,2021,70,1.6,0.898,29,85,92,100,100,97,0,90,4.948,4.184,18,46,8.3,0.901,20,4.03,684,12.12,123,0,0,0,0,0,0,3.298,36.388,34.709,255,0.826,0.826,1.004,82.475
8.922,2037,84.8,1.6,0.9,29,85,92,100,100,97,0,90,5.808,5.052,18,46,9.9,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,4.013,38.76,37.089,255,0.828,0.828,1.002,82.671
8.969,2024,71.8,1.6,0.898,29,85,92,100,100,97,0,90,5.876,5.112,18,46,9.9,0.901,20,4.03,684,12.12,123,0,0,0,0,0,0,4.035,36.981,35.304,255,0.826,0.826,1.004,82.475
9.016,2005,71.5,1.6,0.898,29,85,92,100,100,97,0,90,5.032,4.276,18,47,8.4,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.344,35.104,33.419,255,0.826,0.826,1.004,82.475
9.063,2034,58,1.6,0.896,29,85,92,100,100,97,0,90,4.228,3.472,18,47,7.2,0.901,20,4.03,684,12.24,123,0,0,0,0,0,0,2.754,38.365,36.692,255,0.824,0.824,1.006,82.28
9.11,2009,70.5,1.6,0.896,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.3,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.303,35.4,33.717,255,0.824,0.824,1.006,82.28
9.157,2024,85.8,1.6,0.9,29,85,92,100,100,97,0,90,5.876,5.112,18,46,9.9,0.901,20,4.03,684,12.12,123,0,0,0,0,0,0,4.035,38.463,36.791,255,0.828,0.828,1.002,82.671
9.204,2004,72.3,1.6,0.9,29,85,92,100,100,97,0,90,5.064,4.308,18,47,8.5,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.367,37.278,35.601,255,0.828,0.828,1.002,82.671
9.25,2011,57.3,1.6,0.902,29,85,92,100,100,97,0,90,4.172,3.408,18,47,7,0.901,20,4.03,683,12.12,123,0,0,0,0,0,0,2.673,35.499,33.816,255,0.83,0.83,0.999,82.866
9.297,2015,58,1.6,0.902,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,2.728,37.376,35.7,255,0.83,0.83,0.999,82.866
9.344,2008,70.8,1.6,0.9,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.3,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.302,35.598,33.915,255,0.828,0.828,1.002,82.671
9.391,2022,85,1.6,0.898,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.8,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,4.009,39.649,37.981,255,0.826,0.826,1.004,82.475
9.438,2015,71.8,1.6,0.896,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.36,36.092,34.411,255,0.824,0.824,1.006,82.28
9.485,2024,57.8,1.6,0.9,29,85,92,100,100,97,0,90,4.204,3.44,18,46,7.1,0.901,20,4.03,683,12.12,123,0,0,0,0,0,0,2.715,38.76,37.089,255,0.828,0.828,1.002,82.671
9.532,2020,70,1.6,0.902,29,85,92,100,100,97,0,90,4.94,4.184,18,47,8.3,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.296,37.376,35.7,255,0.83,0.83,0.999,82.866
9.594,2035,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,47,9.9,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,4.035,35.005,33.32,255,0.828,0.828,1.002,82.671
9.641,2024,68.8,1.6,0.9,29,85,92,100,100,97,0,90,4.844,4.088,18,46,8.2,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.227,35.005,33.32,255,0.828,0.828,1.002,82.671
9.688,2031,84.8,1.6,0.9,29,85,92,100,100,97,0,90,5.808,5.052,18,46,9.8,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,4.002,39.155,37.485,255,0.828,0.828,1.002,82.671
9.735,2017,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.5,0.901,20,4.03,683,12.12,123,0,0,0,0,0,0,3.364,36.191,34.51,255,0.828,0.828,1.002,82.671
9.782,2021,57.5,1.6,0.904,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,2.711,39.353,37.684,255,0.832,0.832,0.997,83.062
9.829,2016,71,1.6,0.9,29,85,92,100,100,97,0,90,5.008,4.244,18,47,8.4,0.901,20,4.03,683,12.12,123,0,0,0,0,0,0,3.337,36.685,35.006,255,0.828,0.828,1.002,82.671
9.875,2034,85.3,1.6,0.9,29,85,92,100,100,97,0,90,4.94,4.184,18,47,8.4,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.319,35.499,33.816,255,0.828,0.828,1.002,82.671
9.922,2029,85.3,1.6,0.902,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,4.023,37.278,35.601,255,0.83,0.83,0.999,82.866
9.969,2017,71.5,1.6,0.904,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.5,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.364,35.894,34.213,255,0.832,0.832,0.997,83.062
10.016,2022,58,1.6,0.9,29,85,92,100,100,97,0,90,4.236,3.472,18,46,7.1,0.901,20,4.03,683,12.12,123,0,0,0,0,0,0,2.738,39.946,38.279,255,0.828,0.828,1.002,82.671
10.063,2012,70.3,1.6,0.898,29,85,92,100,100,97,0,90,4.94,4.184,18,46,8.3,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.283,36.882,35.204,255,0.826,0.826,1.004,82.475
10.11,2028,85,1.6,0.896,29,85,92,100,100,97,0,90,5.848,5.084,18,47,9.9,0.901,20,4.03,683,12.12,123,0,0,0,0,0,0,4.021,38.859,37.188,255,0.824,0.824,1.006,82.28
10.157,2004,71.8,1.6,0.896,29,85,92,100,100,97,0,90,5.032,4.276,18,47,8.4,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.342,37.278,35.601,255,0.824,0.824,1.006,82.28
10.204,2009,72.3,1.6,0.9,29,85,92,100,100,97,0,90,5.072,4.308,18,46,8.5,0.901,20,4.03,683,12.12,123,0,0,0,0,0,0,3.375,35.894,34.213,255,0.828,0.828,1.002,82.671
10.25,2012,58,1.6,0.9,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,2.724,39.254,37.584,255,0.828,0.828,1.002,82.671
10.297,2003,70.8,1.6,0.9,29,85,92,100,100,97,0,90,4.972,4.216,18,47,8.3,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.293,35.697,34.014,255,0.828,0.828,1.002,82.671
10.344,2021,85,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,47,9.8,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,4.007,38.562,36.89,255,0.828,0.828,1.002,82.671
10.391,2010,72,1.6,0.9,29,85,92,100,100,97,0,90,5.064,4.308,18,47,8.5,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.377,36.882,35.204,255,0.828,0.828,1.002,82.671
10.438,2017,57.3,1.6,0.902,29,85,92,100,100,97,0,90,4.164,3.408,18,46,7,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,2.681,35.894,34.213,255,0.83,0.83,0.999,82.866
10.485,2013,70.3,1.6,0.904,29,85,92,100,100,97,0,90,4.94,4.184,18,46,8.3,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.285,36.981,35.304,255,0.832,0.832,0.997,83.062
10.532,2013,69.8,1.6,0.906,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.2,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.26,35.795,34.114,255,0.834,0.834,0.995,83.257
10.579,2029,84.8,1.6,0.906,29,85,92,100,100,97,0,90,5.808,5.052,18,46,9.8,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.998,39.254,37.584,255,0.834,0.834,0.995,83.257
10.625,2022,71.3,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.347,35.598,33.915,255,0.828,0.828,1.002,82.671
10.672,2026,57.5,1.6,0.904,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,2.718,38.266,36.593,255,0.832,0.832,0.997,83.062
10.719,2020,69.5,1.6,0.906,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.3,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.271,36.586,34.907,255,0.834,0.834,0.995,83.257
10.766,2037,85,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.084,18,46,9.9,0.901,20,4.03,683,12.12,123,0,0,0,0,0,0,4.039,38.661,36.989,255,0.828,0.828,1.002,82.671
10.813,2038,85,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,4.041,37.376,35.7,255,0.828,0.828,1.002,82.671
10.86,2021,71,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.345,35.4,33.717,255,0.828,0.828,1.002,82.671
10.907,2033,57.5,1.6,0.9,29,85,92,100,100,97,0,90,4.196,3.44,18,47,7.1,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,2.727,38.167,36.494,255,0.828,0.828,1.002,82.671
10.954,2021,69.8,1.6,0.9,29,85,92,100,100,97,0,90,4.908,4.152,18,47,8.3,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.273,35.005,33.32,255,0.828,0.828,1.002,82.671
11,2040,84.5,1.6,0.898,29,85,92,100,100,97,0,90,5.808,5.052,18,46,9.9,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,4.019,38.167,36.494,255,0.826,0.826,1.004,82.475
11.047,2025,71.5,1.6,0.896,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.5,0.901,20,4.03,683,12.12,123,0,0,0,0,0,0,3.377,37.574,35.899,255,0.824,0.824,1.006,82.28
11.094,2020,71.8,1.6,0.9,29,85,92,100,100,97,0,90,5.032,4.276,18,47,8.5,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.369,35.697,34.014,255,0.828,0.828,1.002,82.671
11.141,2032,58,1.6,0.9,29,85,92,100,100,97,0,90,4.228,3.472,18,47,7.2,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,2.751,38.365,36.692,255,0.828,0.828,1.002,82.671
11.188,2018,69.8,1.6,0.9,29,85,92,100,100,97,0,90,4.908,4.152,18,47,8.3,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.268,35.697,34.014,255,0.828,0.828,1.002,82.671
11.235,2030,85.5,1.6,0.898,29,85,92,100,100,97,0,90,5.868,5.112,18,46,9.9,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,4.047,37.376,35.7,255,0.826,0.826,1.004,82.475
11.282,2019,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.5,0.901,20,4.03,683,12.12,123,0,0,0,0,0,0,3.367,35.697,34.014,255,0.828,0.828,1.002,82.671
11.329,2027,57.8,1.6,0.896,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,2.719,37.179,35.502,255,0.824,0.824,1.006,82.28
11.375,2033,58,1.6,0.9,29,85,92,100,100,97,0,90,4.236,3.472,18,46,7.2,0.901,20,4.03,683,12.12,123,0,0,0,0,0,0,2.753,38.859,37.188,255,0.828,0.828,1.002,82.671
11.422,2028,70.8,1.6,0.9,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.4,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.335,35.598,33.915,255,0.828,0.828,1.002,82.671
11.469,2042,84.8,1.6,0.9,29,85,92,100,100,97,0,90,5.816,5.052,18,46,9.9,0.901,20,4.03,683,12.12,123,0,0,0,0,0,0,4.023,38.463,36.791,255,0.828,0.828,1.002,82.671
11.516,2030,71.3,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,46,8.5,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.36,36.191,34.51,255,0.828,0.828,1.002,82.671
11.563,2038,57.5,1.6,0.896,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,2.734,35.894,34.213,255,0.824,0.824,1.006,82.28
11.61,2039,69.3,1.6,0.896,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,2.736,35.4,33.717,255,0.824,0.824,1.006,82.28
11.657,2030,69.8,1.6,0.898,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.3,0.901,20,4.03,683,12.24,123,0,0,0,0,0,0,3.287,35.598,33.915,255,0.826,0.826,1.004,82.475
