Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.796,2011,57.3,1.6,1.098,30,85,99,100,100,97,0,90,3.74,2.984,18,46,6.3,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.34,41.724,40.064,255,1.087,1.087,1.001,89.032
5.843,2006,71.3,1.6,1.098,30,85,99,100,100,97,0,90,4.5,3.736,18,46,7.5,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.923,37.475,35.799,255,1.087,1.087,1.001,89.032
5.89,2023,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.224,4.468,18,46,8.8,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,3.525,40.736,39.072,255,1.087,1.087,1.001,89.032
5.937,2009,71.5,1.6,1.098,30,85,99,100,100,97,0,90,4.523,3.752,18,46,7.6,1.099,35,4.03,645,12,123,0,0,0,0,0,0,2.94,38.859,37.188,255,1.087,1.087,1.001,89.032
5.984,2017,58,1.6,1.098,30,85,99,100,100,97,0,90,3.808,3.052,18,46,6.4,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.401,40.242,38.576,255,1.087,1.087,1.001,89.032
6.031,2019,58,1.6,1.094,30,85,99,100,100,97,0,90,3.808,3.052,18,47,6.4,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.403,39.353,37.684,255,1.083,1.083,1.005,88.687
6.078,2012,71.3,1.6,1.089,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.5,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.932,37.969,36.295,255,1.078,1.078,1.009,88.342
6.125,2023,85,1.6,1.094,30,85,99,100,100,97,0,90,5.224,4.468,18,46,8.8,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,3.525,41.131,39.469,255,1.083,1.083,1.005,88.687
6.187,2010,71.3,1.6,1.098,30,85,99,100,100,97,0,90,4.5,3.736,18,46,7.5,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.929,37.772,36.097,255,1.087,1.087,1.001,89.032
6.234,2018,57.5,1.6,1.089,30,85,99,100,100,97,0,90,3.772,3.016,18,46,6.3,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.374,42.021,40.361,255,1.078,1.078,1.009,88.342
6.281,2015,69.5,1.6,1.089,30,85,99,100,100,97,0,90,4.416,3.652,18,46,7.4,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.87,40.044,38.378,255,1.078,1.078,1.009,88.342
6.328,2013,85,1.6,1.098,30,85,99,100,100,97,0,90,4.456,3.7,18,47,7.5,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.905,37.673,35.998,255,1.087,1.087,1.001,89.032
6.375,2029,85.3,1.6,1.094,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,3.536,40.242,38.576,255,1.083,1.083,1.005,88.687
6.421,2012,71.5,1.6,1.083,30,85,99,100,100,97,0,90,4.508,3.752,18,46,7.6,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.944,37.969,36.295,255,1.072,1.072,1.015,87.824
6.468,2015,57.3,1.6,1.087,30,85,99,100,100,97,0,90,3.736,2.972,18,46,6.3,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.336,41.625,39.964,255,1.076,1.076,1.011,88.169
6.515,2010,70.5,1.6,1.094,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.888,38.068,36.394,255,1.083,1.083,1.005,88.687
6.562,2029,85.3,1.6,1.094,30,85,99,100,100,97,0,90,5.216,4.452,18,46,8.8,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,3.523,41.527,39.865,255,1.083,1.083,1.005,88.687
6.609,2011,71.5,1.6,1.094,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.5,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.93,39.649,37.981,255,1.083,1.083,1.005,88.687
6.656,2005,72,1.6,1.094,30,85,99,100,100,97,0,90,4.532,3.768,18,47,7.6,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.946,37.969,36.295,255,1.083,1.083,1.005,88.687
6.703,2012,57.5,1.6,1.094,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.357,39.155,37.485,255,1.083,1.083,1.005,88.687
6.75,2008,70.8,1.6,1.094,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.885,37.376,35.7,255,1.083,1.083,1.005,88.687
6.796,2021,84.8,1.6,1.094,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.7,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,3.481,41.428,39.766,255,1.083,1.083,1.005,88.687
6.843,2004,71.8,1.6,1.098,30,85,99,100,100,97,0,90,4.5,3.736,18,47,7.5,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.92,37.969,36.295,255,1.087,1.087,1.001,89.032
6.89,2006,58,1.6,1.098,30,85,99,100,100,97,0,90,3.796,3.04,18,47,6.3,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.378,41.23,39.568,255,1.087,1.087,1.001,89.032
6.937,2000,69.8,1.6,1.094,30,85,99,100,100,97,0,90,4.407,3.636,18,46,7.3,1.099,35,4.03,645,12,123,0,0,0,0,0,0,2.836,38.957,37.287,255,1.083,1.083,1.005,88.687
6.984,2005,85,1.6,1.089,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.881,37.475,35.799,255,1.078,1.078,1.009,88.342
7.031,2018,85,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,3.504,39.353,37.684,255,1.087,1.087,1.001,89.032
7.078,2002,71.8,1.6,1.098,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.917,37.673,35.998,255,1.087,1.087,1.001,89.032
7.125,2006,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.35,40.934,39.27,255,1.087,1.087,1.001,89.032
7.171,2003,70,1.6,1.098,30,85,99,100,100,97,0,90,4.416,3.652,18,47,7.4,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.853,39.748,38.08,255,1.087,1.087,1.001,89.032
7.218,2016,85.8,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,3.513,41.329,39.667,255,1.089,1.089,0.999,89.204
7.265,2000,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.484,3.72,18,47,7.5,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.902,39.649,37.981,255,1.089,1.089,0.999,89.204
7.312,2009,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.354,38.463,36.791,255,1.089,1.089,0.999,89.204
7.359,2011,58.3,1.6,1.098,30,85,99,100,100,97,0,90,3.804,3.04,18,46,6.4,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.384,39.55,37.882,255,1.087,1.087,1.001,89.032
7.406,2007,70.8,1.6,1.1,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.884,37.969,36.295,255,1.089,1.089,0.999,89.204
7.453,2023,85.5,1.6,1.098,30,85,99,100,100,97,0,90,5.224,4.468,18,46,8.8,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,3.525,41.032,39.369,255,1.087,1.087,1.001,89.032
7.5,2004,72,1.6,1.098,30,85,99,100,100,97,0,90,4.524,3.768,18,46,7.6,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.945,38.463,36.791,255,1.087,1.087,1.001,89.032
7.546,2009,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.354,41.428,39.766,255,1.087,1.087,1.001,89.032
7.593,2002,69.5,1.6,1.1,30,85,99,100,100,97,0,90,4.4,3.636,18,46,7.3,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.839,39.056,37.386,255,1.089,1.089,0.999,89.204
7.64,2015,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,3.511,38.463,36.791,255,1.089,1.089,0.999,89.204
7.687,2017,85,1.6,1.1,30,85,99,100,100,97,0,90,5.216,4.452,18,47,8.8,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,3.502,39.847,38.179,255,1.089,1.089,0.999,89.204
7.734,2005,71.8,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.5,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.921,38.661,36.989,255,1.089,1.089,0.999,89.204
7.781,2011,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.775,3.004,18,47,6.3,1.099,35,4.03,645,12,123,0,0,0,0,0,0,2.356,41.131,39.469,255,1.089,1.089,0.999,89.204
7.828,2008,70.8,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.885,38.266,36.593,255,1.087,1.087,1.001,89.032
7.875,2018,84.8,1.6,1.098,30,85,99,100,100,97,0,90,5.18,4.416,18,46,8.7,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,3.475,41.625,39.964,255,1.087,1.087,1.001,89.032
7.921,1999,71,1.6,1.098,30,85,99,100,100,97,0,90,4.476,3.72,18,47,7.5,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.9,39.155,37.485,255,1.087,1.087,1.001,89.032
7.968,2006,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.768,3.004,18,47,6.3,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.35,38.266,36.593,255,1.087,1.087,1.001,89.032
8.015,2005,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.349,40.934,39.27,255,1.089,1.089,0.999,89.204
8.062,2000,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,47,7.4,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.874,38.365,36.692,255,1.087,1.087,1.001,89.032
8.109,2017,85,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,3.502,41.23,39.568,255,1.089,1.089,0.999,89.204
8.156,2005,71.8,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.921,38.661,36.989,255,1.089,1.089,0.999,89.204
8.203,2009,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.768,3.004,18,46,6.3,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.354,41.625,39.964,255,1.087,1.087,1.001,89.032
8.25,2003,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,47,7.4,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.878,38.859,37.188,255,1.087,1.087,1.001,89.032
8.296,2017,84.8,1.6,1.1,30,85,99,100,100,97,0,90,5.172,4.416,18,47,8.7,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,3.474,39.254,37.584,255,1.089,1.089,0.999,89.204
8.343,2021,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,46,8.8,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,3.522,41.23,39.568,255,1.089,1.089,0.999,89.204
8.39,1994,71.8,1.6,1.098,30,85,99,100,100,97,0,90,4.5,3.736,18,46,7.5,1.099,35,4.03,644,12.12,123,0,0,0,0,0,0,2.905,39.155,37.485,255,1.087,1.087,1.001,89.032
8.437,2012,58.3,1.6,1.098,30,85,99,100,100,97,0,90,3.796,3.04,18,46,6.4,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.385,40.934,39.27,255,1.087,1.087,1.001,89.032
8.484,2001,71,1.6,1.1,30,85,99,100,100,97,0,90,4.484,3.72,18,46,7.5,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.903,38.562,36.89,255,1.089,1.089,0.999,89.204
8.531,2015,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,3.511,41.23,39.568,255,1.089,1.089,0.999,89.204
8.578,1994,71.8,1.6,1.098,30,85,99,100,100,97,0,90,4.5,3.736,18,47,7.5,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.905,39.056,37.386,255,1.087,1.087,1.001,89.032
8.625,2000,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.343,39.353,37.684,255,1.087,1.087,1.001,89.032
8.671,1996,69.8,1.6,1.098,30,85,99,100,100,97,0,90,4.4,3.636,18,47,7.3,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.83,39.847,38.179,255,1.087,1.087,1.001,89.032
8.718,1988,70.5,1.6,1.1,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.856,39.451,37.783,255,1.089,1.089,0.999,89.204
8.765,2006,85.5,1.6,1.098,30,85,99,100,100,97,0,90,5.224,4.468,18,46,8.7,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,3.495,40.143,38.477,255,1.087,1.087,1.001,89.032
8.812,1994,72.5,1.6,1.1,30,85,99,100,100,97,0,90,4.54,3.784,18,47,7.5,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.943,38.463,36.791,255,1.089,1.089,0.999,89.204
8.859,2003,58.3,1.6,1.1,30,85,99,100,100,97,0,90,3.796,3.04,18,47,6.3,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.375,40.835,39.171,255,1.089,1.089,0.999,89.204
8.906,1998,71.5,1.6,1.098,30,85,99,100,100,97,0,90,4.5,3.736,18,47,7.5,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.911,38.365,36.692,255,1.087,1.087,1.001,89.032
8.953,2015,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.7,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,3.499,40.44,38.774,255,1.087,1.087,1.001,89.032
9,1999,71.8,1.6,1.098,30,85,99,100,100,97,0,90,4.5,3.736,18,47,7.5,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.913,39.649,37.981,255,1.087,1.087,1.001,89.032
9.046,2005,57.5,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.349,40.44,38.774,255,1.089,1.089,0.999,89.204
9.093,2006,57,1.6,1.1,30,85,99,100,100,97,0,90,3.736,2.972,18,46,6.2,1.099,35,4.03,644,12.12,123,0,0,0,0,0,0,2.325,39.451,37.783,255,1.089,1.089,0.999,89.204
9.14,2003,70,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.4,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.853,37.08,35.403,255,1.089,1.089,0.999,89.204
9.187,2021,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,3.522,41.131,39.469,255,1.089,1.089,0.999,89.204
9.234,2002,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.5,3.736,18,47,7.5,1.099,35,4.03,644,12.12,123,0,0,0,0,0,0,2.917,37.673,35.998,255,1.089,1.089,0.999,89.204
9.281,2006,58,1.6,1.1,30,85,99,100,100,97,0,90,3.796,3.04,18,47,6.3,1.099,35,4.03,645,12.24,123,0,0,0,0,0,0,2.378,41.131,39.469,255,1.089,1.089,0.999,89.204
9.328,2001,70.8,1.6,1.1,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.875,39.155,37.485,255,1.089,1.089,0.999,89.204
9.375,2016,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.7,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,3.5,37.376,35.7,255,1.089,1.089,0.999,89.204
9.421,2022,85,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.8,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,3.511,40.143,38.477,255,1.087,1.087,1.001,89.032
9.468,2001,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,47,7.5,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.903,37.772,36.097,255,1.089,1.089,0.999,89.204
9.515,2005,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.768,3.004,18,46,6.3,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,2.349,41.032,39.369,255,1.087,1.087,1.001,89.032
9.562,2004,69.8,1.6,1.1,30,85,99,100,100,97,0,90,4.392,3.636,18,46,7.3,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.842,37.179,35.502,255,1.089,1.089,0.999,89.204
9.609,2020,85,1.6,1.1,30,85,99,100,100,97,0,90,5.216,4.452,18,46,8.8,1.099,35,4.03,645,12.12,123,0,0,0,0,0,0,3.507,41.428,39.766,255,1.089,1.089,0.999,89.204
9.656,2009,71.3,1.6,1.094,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.915,38.76,37.089,255,1.083,1.083,1.005,88.687
9.703,2013,57.3,1.6,1.098,30,85,99,100,100,97,0,90,3.743,2.972,18,46,6.3,1.099,35,4.03,644,12,123,0,0,0,0,0,0,2.333,37.475,35.799,255,1.087,1.087,1.001,89.032
9.75,2013,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.358,39.649,37.981,255,1.087,1.087,1.001,89.032
9.796,2006,70,1.6,1.098,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.4,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.857,37.772,36.097,255,1.087,1.087,1.001,89.032
9.843,2019,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,3.506,41.131,39.469,255,1.087,1.087,1.001,89.032
9.89,2002,72,1.6,1.094,30,85,99,100,100,97,0,90,4.524,3.768,18,46,7.5,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.942,38.266,36.593,255,1.083,1.083,1.005,88.687
9.937,2009,57.8,1.6,1.089,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.354,41.527,39.865,255,1.078,1.078,1.009,88.342
9.984,2005,70,1.6,1.094,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.4,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.856,39.056,37.386,255,1.083,1.083,1.005,88.687
10.031,2017,85,1.6,1.094,30,85,99,100,100,97,0,90,5.216,4.452,18,47,8.8,1.099,35,4.03,644,12.12,123,0,0,0,0,0,0,3.502,38.463,36.791,255,1.083,1.083,1.005,88.687
10.078,2019,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.8,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,3.506,39.353,37.684,255,1.087,1.087,1.001,89.032
10.125,2004,71.3,1.6,1.094,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.907,38.266,36.593,255,1.083,1.083,1.005,88.687
10.171,2009,57.5,1.6,1.083,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.354,40.538,38.874,255,1.072,1.072,1.015,87.824
10.218,1984,70,1.6,1.089,30,85,99,100,100,97,0,90,4.416,3.652,18,46,7.3,1.099,35,4.03,644,12.12,123,0,0,0,0,0,0,2.826,37.574,35.899,255,1.078,1.078,1.009,88.342
10.265,2009,85.3,1.6,1.094,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.7,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,3.488,41.23,39.568,255,1.083,1.083,1.005,88.687
10.312,1997,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.484,3.72,18,47,7.5,1.099,35,4.03,644,12.12,123,0,0,0,0,0,0,2.897,39.649,37.981,255,1.089,1.089,0.999,89.204
10.359,2008,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.352,38.167,36.494,255,1.089,1.089,0.999,89.204
10.406,2008,69,1.6,1.1,30,85,99,100,100,97,0,90,3.768,3.004,18,46,6.3,1.099,35,4.03,644,12.12,123,0,0,0,0,0,0,2.352,38.365,36.692,255,1.089,1.089,0.999,89.204
10.453,2004,70.3,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.4,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.854,37.673,35.998,255,1.089,1.089,0.999,89.204
10.5,2015,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.7,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,3.499,39.946,38.279,255,1.089,1.089,0.999,89.204
10.546,2004,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.507,3.736,18,46,7.5,1.099,35,4.03,644,12,123,0,0,0,0,0,0,2.92,38.266,36.593,255,1.089,1.089,0.999,89.204
10.593,2012,58,1.6,1.098,30,85,99,100,100,97,0,90,3.796,3.04,18,46,6.4,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.385,41.329,39.667,255,1.087,1.087,1.001,89.032
10.64,2009,69,1.6,1.1,30,85,99,100,100,97,0,90,4.356,3.6,18,47,7.3,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.821,38.068,36.394,255,1.089,1.089,0.999,89.204
10.687,2021,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.8,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,3.509,38.266,36.593,255,1.089,1.089,0.999,89.204
10.734,2024,71.3,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,3.514,38.859,37.188,255,1.089,1.089,0.999,89.204
10.781,2012,72,1.6,1.1,30,85,99,100,100,97,0,90,4.524,3.768,18,46,7.6,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.957,38.859,37.188,255,1.089,1.089,0.999,89.204
10.828,2016,57.3,1.6,1.098,30,85,99,100,100,97,0,90,3.736,2.972,18,46,6.3,1.099,35,4.03,644,12.12,123,0,0,0,0,0,0,2.337,40.835,39.171,255,1.087,1.087,1.001,89.032
10.875,2011,70.3,1.6,1.094,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.4,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.864,38.266,36.593,255,1.083,1.083,1.005,88.687
10.921,2024,85.3,1.6,1.094,30,85,99,100,100,97,0,90,5.216,4.452,18,47,8.8,1.099,35,4.03,644,12.12,123,0,0,0,0,0,0,3.514,41.329,39.667,255,1.083,1.083,1.005,88.687
10.968,2011,72,1.6,1.1,30,85,99,100,100,97,0,90,4.524,3.768,18,47,7.6,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.955,38.957,37.287,255,1.089,1.089,0.999,89.204
11.015,2017,58,1.6,1.1,30,85,99,100,100,97,0,90,3.804,3.04,18,46,6.4,1.099,35,4.03,644,12.12,123,0,0,0,0,0,0,2.391,38.463,36.791,255,1.089,1.089,0.999,89.204
11.062,2018,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.364,40.736,39.072,255,1.087,1.087,1.001,89.032
11.109,2015,70.3,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.4,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.87,37.87,36.196,255,1.089,1.089,0.999,89.204
11.156,2030,85,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,3.525,40.736,39.072,255,1.089,1.089,0.999,89.204
11.203,2014,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.5,3.736,18,46,7.6,1.099,35,4.03,644,12.12,123,0,0,0,0,0,0,2.934,37.475,35.799,255,1.089,1.089,0.999,89.204
11.25,2024,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.371,40.736,39.072,255,1.087,1.087,1.001,89.032
11.296,2022,69.5,1.6,1.1,30,85,99,100,100,97,0,90,4.4,3.636,18,46,7.4,1.099,35,4.03,644,12.12,123,0,0,0,0,0,0,2.867,37.969,36.295,255,1.089,1.089,0.999,89.204
11.343,2022,85,1.6,1.1,30,85,99,100,100,97,0,90,4.392,3.636,18,46,7.4,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.867,37.475,35.799,255,1.089,1.089,0.999,89.204
11.39,2039,84.8,1.6,1.098,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.8,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,3.512,40.44,38.774,255,1.087,1.087,1.001,89.032
11.437,2023,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.935,37.772,36.097,255,1.089,1.089,0.999,89.204
11.484,2027,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.4,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,2.375,41.032,39.369,255,1.089,1.089,0.999,89.204
11.531,2020,70.3,1.6,1.1,30,85,99,100,100,97,0,90,4.416,3.652,18,46,7.4,1.099,35,4.03,644,12.12,123,0,0,0,0,0,0,2.877,38.365,36.692,255,1.089,1.089,0.999,89.204
11.578,2034,84.8,1.6,1.1,30,85,99,100,100,97,0,90,5.18,4.416,18,46,8.8,1.099,35,4.03,644,12.12,123,0,0,0,0,0,0,3.503,40.736,39.072,255,1.089,1.089,0.999,89.204
11.625,2037,71,1.6,1.1,30,85,99,100,100,97,0,90,5.172,4.416,18,47,8.8,1.099,35,4.03,644,12.24,123,0,0,0,0,0,0,3.508,39.55,37.882,255,1.089,1.089,0.999,89.204
