Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.906,2039,57.5,1.6,1.002,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.7,1,25,4.03,687,12.24,123,0,0,0,0,0,0,2.551,39.254,37.584,255,0.942,0.942,0.998,84.78
5.953,2027,70.5,1.6,1.002,27,84,94,100,100,98,0,90,4.68,3.924,18,46,7.9,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.102,35.993,34.312,255,0.942,0.942,0.998,84.78
6,2049,85,1.6,1.002,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.4,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.781,37.673,35.998,255,0.942,0.942,0.998,84.78
6.047,2048,84.3,1.6,1,27,84,94,100,100,98,0,90,5.444,4.688,18,46,9.3,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.744,39.254,37.584,255,0.94,0.94,1,84.6
6.094,2033,71,1.6,1,27,84,94,100,100,98,0,90,4.712,3.956,18,46,8,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.137,36.586,34.907,255,0.94,0.94,1,84.6
6.141,2038,57.3,1.6,0.996,27,84,94,100,100,98,0,90,3.932,3.176,18,46,6.7,1,25,4.03,687,12.24,123,0,0,0,0,0,0,2.524,40.143,38.477,255,0.936,0.936,1.004,84.24
6.188,2034,70,1.6,0.996,27,84,94,100,100,98,0,90,4.664,3.908,18,47,7.9,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.1,35.795,34.114,255,0.936,0.936,1.004,84.24
6.235,2053,84.5,1.6,1,27,84,94,100,100,98,0,90,5.48,4.716,18,47,9.4,1,25,4.03,687,12.12,123,0,0,0,0,0,0,3.776,36.783,35.105,255,0.94,0.94,1,84.6
6.281,2037,71,1.6,0.991,27,84,94,100,100,98,0,90,4.72,3.956,18,46,8,1,25,4.03,687,12.12,123,0,0,0,0,0,0,3.143,37.673,35.998,255,0.932,0.932,1.009,83.88
6.328,2041,70.5,1.6,0.991,27,84,94,100,100,98,0,90,4.68,3.924,18,46,8,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.123,36.191,34.51,255,0.932,0.932,1.009,83.88
6.391,2046,57.5,1.6,0.991,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.8,1,25,4.03,687,12.24,123,0,0,0,0,0,0,2.56,40.143,38.477,255,0.932,0.932,1.009,83.88
6.438,2048,57.3,1.6,0.989,27,84,94,100,100,98,0,90,3.932,3.176,18,46,6.7,1,25,4.03,687,12.24,123,0,0,0,0,0,0,2.537,37.574,35.899,255,0.93,0.93,1.011,83.7
6.485,2036,70,1.6,1,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.103,36.487,34.808,255,0.94,0.94,1,84.6
6.531,2044,84,1.6,0.998,27,84,94,100,100,98,0,90,4.68,3.924,18,46,8,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.128,35.993,34.312,255,0.938,0.938,1.002,84.42
6.578,2062,84.3,1.6,0.998,27,84,94,100,100,98,0,90,5.444,4.688,18,46,9.4,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.77,40.143,38.477,255,0.938,0.938,1.002,84.42
6.625,2042,70.3,1.6,0.996,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.112,35.301,33.618,255,0.936,0.936,1.004,84.24
6.672,2048,57.8,1.6,0.991,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.8,1,25,4.03,687,12.24,123,0,0,0,0,0,0,2.562,39.748,38.08,255,0.932,0.932,1.009,83.88
6.719,2041,70,1.6,0.991,27,84,94,100,100,98,0,90,4.672,3.908,18,46,7.9,1,25,4.03,687,12.12,123,0,0,0,0,0,0,3.111,37.673,35.998,255,0.932,0.932,1.009,83.88
6.766,2054,83.8,1.6,1,27,84,94,100,100,98,0,90,5.408,4.652,18,46,9.3,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.727,35.301,33.618,255,0.94,0.94,1,84.6
6.813,2059,84.5,1.6,0.987,27,84,94,100,100,98,0,90,5.48,4.716,18,46,9.4,1,25,4.03,687,12.12,123,0,0,0,0,0,0,3.787,39.056,37.386,255,0.928,0.928,1.013,83.52
6.86,2040,70,1.6,0.987,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.109,35.301,33.618,255,0.928,0.928,1.013,83.52
6.906,2045,57.8,1.6,0.989,27,84,94,100,100,98,0,90,3.972,3.208,18,46,6.8,1,25,4.03,687,12.12,123,0,0,0,0,0,0,2.559,38.463,36.791,255,0.93,0.93,1.011,83.7
6.953,2041,71.5,1.6,0.985,27,84,94,100,100,98,0,90,4.744,3.988,18,46,8.1,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.174,35.697,34.014,255,0.926,0.926,1.015,83.34
7,2058,84.3,1.6,0.985,27,84,94,100,100,98,0,90,5.452,4.688,18,46,9.3,1,25,4.03,687,12.12,123,0,0,0,0,0,0,3.763,37.376,35.7,255,0.926,0.926,1.015,83.34
7.047,2057,84,1.6,0.989,27,84,94,100,100,98,0,90,5.444,4.688,18,46,9.3,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.761,39.946,38.279,255,0.93,0.93,1.011,83.7
7.094,2040,70.3,1.6,0.987,27,84,94,100,100,98,0,90,4.679,3.908,18,46,8,1,25,4.03,687,12,123,0,0,0,0,0,0,3.109,35.993,34.312,255,0.928,0.928,1.013,83.52
7.141,2048,57.8,1.6,0.991,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.8,1,25,4.03,687,12.24,123,0,0,0,0,0,0,2.562,40.242,38.576,255,0.932,0.932,1.009,83.88
7.188,2040,70.3,1.6,0.989,27,84,94,100,100,98,0,90,4.672,3.908,18,47,7.9,1,25,4.03,687,12.12,123,0,0,0,0,0,0,3.109,37.673,35.998,255,0.93,0.93,1.011,83.7
7.235,2051,84.3,1.6,0.987,27,84,94,100,100,98,0,90,5.444,4.688,18,47,9.3,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.75,36.487,34.808,255,0.928,0.928,1.013,83.52
7.281,2055,85,1.6,0.991,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.4,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.792,40.538,38.874,255,0.932,0.932,1.009,83.88
7.328,2040,70.8,1.6,0.989,27,84,94,100,100,98,0,90,4.68,3.924,18,46,8,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.122,35.894,34.213,255,0.93,0.93,1.011,83.7
7.375,2045,57.8,1.6,0.987,27,84,94,100,100,98,0,90,3.972,3.208,18,46,6.8,1,25,4.03,687,12.12,123,0,0,0,0,0,0,2.559,40.143,38.477,255,0.928,0.928,1.013,83.52
7.422,2031,70.5,1.6,0.989,27,84,94,100,100,98,0,90,4.68,3.924,18,46,7.9,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.108,38.463,36.791,255,0.93,0.93,1.011,83.7
7.469,2048,84.3,1.6,0.987,27,84,94,100,100,98,0,90,5.444,4.688,18,46,9.3,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.744,39.254,37.584,255,0.928,0.928,1.013,83.52
7.516,2048,84.5,1.6,0.989,27,84,94,100,100,98,0,90,5.472,4.716,18,46,9.3,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.767,39.155,37.485,255,0.93,0.93,1.011,83.7
7.563,2032,70.8,1.6,0.996,27,84,94,100,100,98,0,90,4.68,3.924,18,47,7.9,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.11,36.191,34.51,255,0.936,0.936,1.004,84.24
7.61,2036,57.5,1.6,0.996,27,84,94,100,100,98,0,90,3.964,3.208,18,47,6.7,1,25,4.03,687,12.24,123,0,0,0,0,0,0,2.547,38.167,36.494,255,0.936,0.936,1.004,84.24
7.656,2032,70.3,1.6,0.991,27,84,94,100,100,98,0,90,4.664,3.908,18,47,7.9,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.097,36.092,34.411,255,0.932,0.932,1.009,83.88
7.703,2051,84.3,1.6,0.989,27,84,94,100,100,98,0,90,5.452,4.688,18,46,9.3,1,25,4.03,687,12.12,123,0,0,0,0,0,0,3.75,36.981,35.304,255,0.93,0.93,1.011,83.7
7.75,2062,84.5,1.6,0.987,27,84,94,100,100,98,0,90,5.472,4.716,18,46,9.4,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.793,39.254,37.584,255,0.928,0.928,1.013,83.52
7.797,2013,70.8,1.6,0.989,27,84,94,100,100,98,0,90,4.68,3.924,18,46,7.9,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.081,35.993,34.312,255,0.93,0.93,1.011,83.7
7.86,2031,57.8,1.6,0.987,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.7,1,25,4.03,687,12.24,123,0,0,0,0,0,0,2.541,39.353,37.684,255,0.928,0.928,1.013,83.52
7.906,2028,69.8,1.6,0.983,27,84,94,100,100,98,0,90,4.616,3.86,18,47,7.8,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.053,36.882,35.204,255,0.924,0.924,1.017,83.16
7.953,2047,84.5,1.6,0.987,27,84,94,100,100,98,0,90,5.456,4.7,18,47,9.3,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.752,36.586,34.907,255,0.928,0.928,1.013,83.52
8,2028,70.3,1.6,0.991,27,84,94,100,100,98,0,90,4.656,3.892,18,46,7.9,1,25,4.03,687,12.12,123,0,0,0,0,0,0,3.078,37.87,36.196,255,0.932,0.932,1.009,83.88
8.047,2023,71,1.6,0.991,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.109,36.191,34.51,255,0.932,0.932,1.009,83.88
8.094,2038,57.5,1.6,0.991,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.7,1,25,4.03,687,12.24,123,0,0,0,0,0,0,2.537,40.143,38.477,255,0.932,0.932,1.009,83.88
8.141,2025,70.5,1.6,0.987,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.086,36.981,35.304,255,0.928,0.928,1.013,83.52
8.188,2045,84.3,1.6,0.985,27,84,94,100,100,98,0,90,5.424,4.668,18,47,9.2,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.723,39.451,37.783,255,0.926,0.926,1.015,83.34
8.235,2025,71,1.6,0.991,27,84,94,100,100,98,0,90,4.696,3.94,18,47,7.9,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.112,37.475,35.799,255,0.932,0.932,1.009,83.88
8.281,2025,57.5,1.6,0.998,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.086,35.301,33.618,255,0.938,0.938,1.002,84.42
8.328,2036,57.8,1.6,0.998,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.7,1,25,4.03,687,12.24,123,0,0,0,0,0,0,2.535,37.673,35.998,255,0.938,0.938,1.002,84.42
8.375,2034,70.5,1.6,0.998,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.1,34.708,33.023,255,0.938,0.938,1.002,84.42
8.422,2051,84.8,1.6,0.998,27,84,94,100,100,98,0,90,5.464,4.7,18,46,9.3,1,25,4.03,687,12.12,123,0,0,0,0,0,0,3.759,37.87,36.196,255,0.938,0.938,1.002,84.42
8.469,2032,70.8,1.6,1.002,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.097,38.167,36.494,255,0.942,0.942,0.998,84.78
8.516,2044,57.5,1.6,1.002,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.7,1,25,4.03,687,12.24,123,0,0,0,0,0,0,2.545,37.673,35.998,255,0.942,0.942,0.998,84.78
8.563,2045,57.8,1.6,0.998,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.7,1,25,4.03,686,12.24,123,0,0,0,0,0,0,2.546,38.661,36.989,255,0.938,0.938,1.002,84.42
8.61,2039,70.3,1.6,0.989,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.9,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.095,35.795,34.114,255,0.93,0.93,1.011,83.7
8.656,2054,84.5,1.6,0.989,27,84,94,100,100,98,0,90,5.456,4.7,18,46,9.3,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.765,38.859,37.188,255,0.93,0.93,1.011,83.7
8.703,2038,70.8,1.6,0.996,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.106,36.289,34.609,255,0.936,0.936,1.004,84.24
8.75,2044,57.5,1.6,0.998,27,84,94,100,100,98,0,90,3.956,3.192,18,46,6.7,1,25,4.03,686,12.12,123,0,0,0,0,0,0,2.545,36.487,34.808,255,0.938,0.938,1.002,84.42
8.797,2045,57.5,1.6,0.998,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.7,1,25,4.03,686,12.24,123,0,0,0,0,0,0,2.546,38.957,37.287,255,0.938,0.938,1.002,84.42
8.844,2033,69,1.6,0.998,27,84,94,100,100,98,0,90,4.584,3.828,18,46,7.8,1,25,4.03,687,12.24,123,0,0,0,0,0,0,3.035,35.301,33.618,255,0.938,0.938,1.002,84.42
8.891,2050,84,1.6,1,27,84,94,100,100,98,0,90,5.424,4.668,18,47,9.3,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.732,39.254,37.584,255,0.94,0.94,1,84.6
8.938,2026,70.3,1.6,0.998,27,84,94,100,100,98,0,90,4.648,3.892,18,47,7.8,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.075,36.685,35.006,255,0.938,0.938,1.002,84.42
8.985,2034,57.8,1.6,0.989,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.7,1,25,4.03,686,12.24,123,0,0,0,0,0,0,2.532,35.4,33.717,255,0.93,0.93,1.011,83.7
9.031,2044,69.8,1.6,0.987,27,84,94,100,100,98,0,90,3.956,3.192,18,46,6.7,1,25,4.03,686,12.12,123,0,0,0,0,0,0,2.545,37.475,35.799,255,0.928,0.928,1.013,83.52
9.078,2033,70.8,1.6,1.002,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.099,34.807,33.122,255,0.942,0.942,0.998,84.78
9.125,2052,84.8,1.6,1.002,27,84,94,100,100,98,0,90,5.456,4.7,18,46,9.3,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.761,39.55,37.882,255,0.942,0.942,0.998,84.78
9.172,2037,70.3,1.6,1.002,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.092,35.894,34.213,255,0.942,0.942,0.998,84.78
9.219,2043,57.8,1.6,1.002,27,84,94,100,100,98,0,90,3.956,3.192,18,46,6.7,1,25,4.03,686,12.12,123,0,0,0,0,0,0,2.543,39.254,37.584,255,0.942,0.942,0.998,84.78
9.266,2032,69.3,1.6,0.991,27,84,94,100,100,98,0,90,4.584,3.828,18,46,7.8,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.034,38.661,36.989,255,0.932,0.932,1.009,83.88
9.313,2040,70.3,1.6,0.987,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.096,35.202,33.519,255,0.928,0.928,1.013,83.52
9.36,2056,84,1.6,1,27,84,94,100,100,98,0,90,5.424,4.668,18,46,9.3,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.743,39.55,37.882,255,0.94,0.94,1,84.6
9.406,2030,70.8,1.6,1,27,84,94,100,100,98,0,90,4.672,3.908,18,46,7.9,1,25,4.03,687,12.12,123,0,0,0,0,0,0,3.094,37.08,35.403,255,0.94,0.94,1,84.6
9.453,2044,57.8,1.6,0.996,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.7,1,25,4.03,686,12.24,123,0,0,0,0,0,0,2.545,37.475,35.799,255,0.936,0.936,1.004,84.24
9.5,2035,70.3,1.6,0.996,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.089,36.191,34.51,255,0.936,0.936,1.004,84.24
9.547,2028,69.8,1.6,0.996,27,84,94,100,100,98,0,90,4.616,3.86,18,46,7.8,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.053,36.092,34.411,255,0.936,0.936,1.004,84.24
9.594,2045,84.5,1.6,1,27,84,94,100,100,98,0,90,5.456,4.7,18,46,9.3,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.748,39.946,38.279,255,0.94,0.94,1,84.6
9.641,2031,70.5,1.6,0.998,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.095,37.376,35.7,255,0.938,0.938,1.002,84.42
9.688,2044,57.5,1.6,1.002,27,84,94,100,100,98,0,90,3.956,3.192,18,46,6.7,1,25,4.03,686,12.12,123,0,0,0,0,0,0,2.545,40.242,38.576,255,0.942,0.942,0.998,84.78
9.735,2039,70.3,1.6,1.006,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.095,37.475,35.799,255,0.946,0.946,0.994,85.14
9.781,2039,70,1.6,1,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.095,35.301,33.618,255,0.94,0.94,1,84.6
9.828,2055,84,1.6,0.998,27,84,94,100,100,98,0,90,5.424,4.668,18,46,9.3,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.741,39.056,37.386,255,0.938,0.938,1.002,84.42
9.875,2038,71.3,1.6,1,27,84,94,100,100,98,0,90,4.696,3.94,18,47,8,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.132,35.697,34.014,255,0.94,0.94,1,84.6
9.922,2049,57.5,1.6,0.998,27,84,94,100,100,98,0,90,3.948,3.192,18,47,6.7,1,25,4.03,686,12.24,123,0,0,0,0,0,0,2.551,38.859,37.188,255,0.938,0.938,1.002,84.42
9.969,2042,70.8,1.6,1,27,84,94,100,100,98,0,90,4.664,3.908,18,47,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.112,38.76,37.089,255,0.94,0.94,1,84.6
10.016,2031,70.5,1.6,1.002,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.095,37.475,35.799,255,0.942,0.942,0.998,84.78
10.063,2052,84,1.6,0.996,27,84,94,100,100,98,0,90,5.424,4.668,18,46,9.3,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.736,39.353,37.684,255,0.936,0.936,1.004,84.24
10.11,2034,70.3,1.6,1,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.087,36.586,34.907,255,0.94,0.94,1,84.6
10.156,2047,57.5,1.6,1,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.7,1,25,4.03,686,12.24,123,0,0,0,0,0,0,2.548,37.673,35.998,255,0.94,0.94,1,84.6
10.203,2038,70.5,1.6,1,27,84,94,100,100,98,0,90,4.672,3.908,18,46,7.9,1,25,4.03,686,12.12,123,0,0,0,0,0,0,3.106,36.783,35.105,255,0.94,0.94,1,84.6
10.25,2031,84.5,1.6,0.998,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.095,36.289,34.609,255,0.938,0.938,1.002,84.42
10.297,2051,84.8,1.6,1,27,84,94,100,100,98,0,90,5.456,4.7,18,46,9.3,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.759,39.649,37.981,255,0.94,0.94,1,84.6
10.344,2031,71,1.6,0.998,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.121,35.005,33.32,255,0.938,0.938,1.002,84.42
10.391,2044,57.8,1.6,0.998,27,84,94,100,100,98,0,90,3.948,3.192,18,47,6.7,1,25,4.03,686,12.24,123,0,0,0,0,0,0,2.545,39.55,37.882,255,0.938,0.938,1.002,84.42
10.438,2038,69.5,1.6,1,27,84,94,100,100,98,0,90,4.616,3.86,18,47,7.8,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.068,37.278,35.601,255,0.94,0.94,1,84.6
10.485,2057,84.5,1.6,1,27,84,94,100,100,98,0,90,5.464,4.7,18,46,9.4,1,25,4.03,686,12.12,123,0,0,0,0,0,0,3.77,35.301,33.618,255,0.94,0.94,1,84.6
10.531,2046,84.5,1.6,1,27,84,94,100,100,98,0,90,5.456,4.7,18,46,9.3,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.75,37.87,36.196,255,0.94,0.94,1,84.6
10.578,2035,71.3,1.6,1,27,84,94,100,100,98,0,90,4.704,3.94,18,47,8,1,25,4.03,686,12.12,123,0,0,0,0,0,0,3.127,35.993,34.312,255,0.94,0.94,1,84.6
10.625,2045,57.5,1.6,0.996,27,84,94,100,100,98,0,90,3.948,3.192,18,47,6.7,1,25,4.03,686,12.24,123,0,0,0,0,0,0,2.546,38.957,37.287,255,0.936,0.936,1.004,84.24
10.672,2035,69.8,1.6,0.998,27,84,94,100,100,98,0,90,4.616,3.86,18,47,7.8,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.063,38.266,36.593,255,0.938,0.938,1.002,84.42
10.719,2056,84,1.6,0.998,27,84,94,100,100,98,0,90,5.424,4.668,18,46,9.3,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.743,38.167,36.494,255,0.938,0.938,1.002,84.42
10.766,2063,84.5,1.6,0.996,27,84,94,100,100,98,0,90,5.456,4.7,18,46,9.4,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.781,38.76,37.089,255,0.936,0.936,1.004,84.24
10.813,2044,70.3,1.6,0.996,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.103,35.795,34.114,255,0.936,0.936,1.004,84.24
10.86,2051,57,1.6,1.002,27,84,94,100,100,98,0,90,3.928,3.164,18,46,6.7,1,25,4.03,686,12.12,123,0,0,0,0,0,0,2.531,39.155,37.485,255,0.942,0.942,0.998,84.78
10.906,2044,69.5,1.6,1.002,27,84,94,100,100,98,0,90,4.616,3.86,18,46,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.077,36.586,34.907,255,0.942,0.942,0.998,84.78
10.953,2067,84.3,1.6,1.006,27,84,94,100,100,98,0,90,5.424,4.668,18,46,9.3,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.763,36.586,34.907,255,0.946,0.946,0.994,85.14
11,2063,83.8,1.6,1,27,84,94,100,100,98,0,90,5.388,4.632,18,46,9.3,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.727,40.143,38.477,255,0.94,0.94,1,84.6
11.047,2043,70.5,1.6,0.998,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.114,35.499,33.816,255,0.938,0.938,1.002,84.42
11.094,2056,57,1.6,1.002,27,84,94,100,100,98,0,90,3.92,3.164,18,47,6.7,1,25,4.03,686,12.24,123,0,0,0,0,0,0,2.537,39.55,37.882,255,0.942,0.942,0.998,84.78
11.141,2049,70.3,1.6,1,27,84,94,100,100,98,0,90,4.648,3.892,18,47,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.11,37.574,35.899,255,0.94,0.94,1,84.6
11.188,2061,84.3,1.6,1,27,84,94,100,100,98,0,90,5.432,4.668,18,46,9.3,1,25,4.03,686,12.12,123,0,0,0,0,0,0,3.752,38.661,36.989,255,0.94,0.94,1,84.6
11.235,2061,83.8,1.6,0.996,27,84,94,100,100,98,0,90,5.388,4.632,18,46,9.3,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.723,39.254,37.584,255,0.936,0.936,1.004,84.24
11.281,2047,70.8,1.6,0.996,27,84,94,100,100,98,0,90,4.664,3.908,18,46,8,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.12,35.795,34.114,255,0.936,0.936,1.004,84.24
11.328,2058,57,1.6,0.991,27,84,94,100,100,98,0,90,3.92,3.164,18,46,6.7,1,25,4.03,686,12.24,123,0,0,0,0,0,0,2.539,37.772,36.097,255,0.932,0.932,1.009,83.88
11.375,2046,69.8,1.6,1.002,27,84,94,100,100,98,0,90,4.624,3.86,18,46,7.9,1,25,4.03,686,12.12,123,0,0,0,0,0,0,3.08,36.092,34.411,255,0.942,0.942,0.998,84.78
11.422,2054,71.8,1.6,1,27,84,94,100,100,98,0,90,4.728,3.972,18,46,8.1,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.182,36.685,35.006,255,0.94,0.94,1,84.6
11.469,2064,84.3,1.6,0.996,27,84,94,100,100,98,0,90,5.424,4.668,18,46,9.3,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.758,40.143,38.477,255,0.936,0.936,1.004,84.24
11.516,2048,70.8,1.6,0.991,27,84,94,100,100,98,0,90,4.664,3.908,18,46,8,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.121,36.981,35.304,255,0.932,0.932,1.009,83.88
11.563,2053,57.3,1.6,0.987,27,84,94,100,100,98,0,90,3.928,3.164,18,46,6.7,1,25,4.03,686,12.12,123,0,0,0,0,0,0,2.533,39.748,38.08,255,0.928,0.928,1.013,83.52
11.61,2037,69.5,1.6,0.989,27,84,94,100,100,98,0,90,4.616,3.86,18,46,7.8,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.066,38.266,36.593,255,0.93,0.93,1.011,83.7
11.656,2050,69.8,1.6,0.996,27,84,94,100,100,98,0,90,4.616,3.86,18,46,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.086,35.499,33.816,255,0.936,0.936,1.004,84.24
11.703,2059,83.8,1.6,0.989,27,84,94,100,100,98,0,90,5.388,4.632,18,46,9.2,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.72,38.562,36.89,255,0.93,0.93,1.011,83.7
11.75,2041,70.5,1.6,0.989,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.111,35.499,33.816,255,0.93,0.93,1.011,83.7
11.797,2047,57.8,1.6,0.989,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.7,1,25,4.03,686,12.24,123,0,0,0,0,0,0,2.548,38.76,37.089,255,0.93,0.93,1.011,83.7
11.844,2036,70.5,1.6,0.989,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,25,4.03,686,12.24,123,0,0,0,0,0,0,3.103,38.957,37.287,255,0.93,0.93,1.011,83.7
11.891,2045,70,1.6,0.991,27,84,94,100,100,98,0,90,4.656,3.892,18,46,7.9,1,25,4.03,686,12.12,123,0,0,0,0,0,0,3.104,37.376,35.7,255,0.932,0.932,1.009,83.88
