Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.781,2032,85,1.6,0.909,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,4.01,35.104,33.419,255,0.836,0.836,0.992,83.452
5.828,2010,72.5,1.6,0.906,29,85,92,100,100,97,0,90,5.084,4.32,18,46,8.5,0.901,15,4.03,694,12.12,123,0,0,0,0,0,0,3.386,33.819,32.13,255,0.834,0.834,0.995,83.257
5.875,2003,71.3,1.6,0.906,29,85,92,100,100,97,0,90,4.984,4.228,18,47,8.3,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,3.303,31.942,30.246,255,0.834,0.834,0.995,83.257
5.922,2015,58,1.6,0.904,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7.1,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,2.716,33.127,31.436,255,0.832,0.832,0.997,83.062
5.968,2008,70.3,1.6,0.9,29,85,92,100,100,97,0,90,4.92,4.164,18,47,8.2,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,3.261,32.337,30.643,255,0.828,0.828,1.002,82.671
6.015,2025,85,1.6,0.9,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.8,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,3.996,35.499,33.816,255,0.828,0.828,1.002,82.671
6.062,2008,71.5,1.6,0.898,29,85,92,100,100,97,0,90,5.012,4.256,18,47,8.4,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,3.333,33.819,32.13,255,0.826,0.826,1.004,82.475
6.109,2013,57.8,1.6,0.898,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,2.688,34.511,32.824,255,0.826,0.826,1.004,82.475
6.156,1991,70,1.6,0.896,29,85,92,100,100,97,0,90,4.928,4.164,18,46,8.2,0.901,15,4.03,694,12.12,123,0,0,0,0,0,0,3.233,33.029,31.337,255,0.824,0.824,1.006,82.28
6.203,2005,70.5,1.6,0.9,29,85,92,100,100,97,0,90,4.956,4.2,18,46,8.3,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,3.284,31.744,30.048,255,0.828,0.828,1.002,82.671
6.25,2021,85,1.6,0.9,29,85,92,100,100,97,0,90,5.824,5.06,18,46,9.8,0.901,15,4.03,694,12.12,123,0,0,0,0,0,0,3.988,35.4,33.717,255,0.828,0.828,1.002,82.671
6.297,2006,71.5,1.6,0.898,29,85,92,100,100,97,0,90,5.012,4.256,18,47,8.4,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,3.33,32.831,31.139,255,0.826,0.826,1.004,82.475
6.343,2013,58,1.6,0.9,29,85,92,100,100,97,0,90,4.22,3.456,18,47,7.1,0.901,15,4.03,694,12.12,123,0,0,0,0,0,0,2.713,34.807,33.122,255,0.828,0.828,1.002,82.671
6.39,1996,70.5,1.6,0.904,29,85,92,100,100,97,0,90,4.956,4.2,18,46,8.2,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,3.269,33.424,31.734,255,0.832,0.832,0.997,83.062
6.437,2021,85.8,1.6,0.906,29,85,92,100,100,97,0,90,5.856,5.092,18,46,9.9,0.901,15,4.03,694,12.12,123,0,0,0,0,0,0,4.013,35.005,33.32,255,0.834,0.834,0.995,83.257
6.484,2008,72.3,1.6,0.906,29,85,92,100,100,97,0,90,5.048,4.292,18,47,8.4,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,3.361,34.017,32.329,255,0.834,0.834,0.995,83.257
6.531,2002,72,1.6,0.904,29,85,92,100,100,97,0,90,5.056,4.292,18,47,8.4,0.901,15,4.03,694,12.12,123,0,0,0,0,0,0,3.351,32.633,30.94,255,0.832,0.832,0.997,83.062
6.578,2009,57.8,1.6,0.9,29,85,92,100,100,97,0,90,4.18,3.424,18,47,7,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,2.683,35.005,33.32,255,0.828,0.828,1.002,82.671
6.625,2003,70.8,1.6,0.902,29,85,92,100,100,97,0,90,4.956,4.2,18,47,8.3,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,3.281,32.337,30.643,255,0.83,0.83,0.999,82.866
6.672,2019,85.8,1.6,0.898,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.8,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,4.009,35.202,33.519,255,0.826,0.826,1.004,82.475
6.718,2009,71.8,1.6,0.898,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,3.335,33.621,31.932,255,0.826,0.826,1.004,82.475
6.765,2019,57.3,1.6,0.902,29,85,92,100,100,97,0,90,4.16,3.396,18,46,7,0.901,15,4.03,694,12.12,123,0,0,0,0,0,0,2.674,35.598,33.915,255,0.83,0.83,0.999,82.866
6.812,2004,70.3,1.6,0.906,29,85,92,100,100,97,0,90,4.92,4.164,18,47,8.2,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,3.254,34.214,32.527,255,0.834,0.834,0.995,83.257
6.859,2002,69.3,1.6,0.906,29,85,92,100,100,97,0,90,4.86,4.104,18,47,8.1,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,3.204,32.633,30.94,255,0.834,0.834,0.995,83.257
6.906,2023,85.3,1.6,0.906,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.8,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.992,35.005,33.32,255,0.834,0.834,0.995,83.257
6.953,2010,71.5,1.6,0.906,29,85,92,100,100,97,0,90,5.027,4.256,18,47,8.4,0.901,15,4.03,695,12,123,0,0,0,0,0,0,3.336,32.534,30.841,255,0.834,0.834,0.995,83.257
7,2029,57.5,1.6,0.906,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7.1,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,2.709,35.301,33.618,255,0.834,0.834,0.995,83.257
7.047,2003,70,1.6,0.904,29,85,92,100,100,97,0,90,4.928,4.164,18,46,8.2,0.901,15,4.03,695,12.12,123,0,0,0,0,0,0,3.253,33.621,31.932,255,0.832,0.832,0.997,83.062
7.093,2018,85.3,1.6,0.902,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.8,0.901,15,4.03,694,12.24,123,0,0,0,0,0,0,3.982,32.534,30.841,255,0.83,0.83,0.999,82.866
7.14,2022,72,1.6,0.906,29,85,92,100,100,97,0,90,5.856,5.092,18,47,9.9,0.901,15,4.03,695,12.12,123,0,0,0,0,0,0,4.015,33.226,31.535,255,0.834,0.834,0.995,83.257
7.187,2003,72.3,1.6,0.906,29,85,92,100,100,97,0,90,5.048,4.292,18,46,8.4,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.353,32.238,30.544,255,0.834,0.834,0.995,83.257
7.234,2006,58.3,1.6,0.902,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,2.704,35.005,33.32,255,0.83,0.83,0.999,82.866
7.281,1997,70.8,1.6,0.902,29,85,92,100,100,97,0,90,4.956,4.2,18,46,8.2,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.271,31.942,30.246,255,0.83,0.83,0.999,82.866
7.328,2012,85.3,1.6,0.904,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.97,34.708,33.023,255,0.832,0.832,0.997,83.062
7.375,1997,72,1.6,0.906,29,85,92,100,100,97,0,90,5.048,4.292,18,47,8.4,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.343,33.72,32.031,255,0.834,0.834,0.995,83.257
7.422,2005,58,1.6,0.906,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,2.702,32.93,31.238,255,0.834,0.834,0.995,83.257
7.468,1988,70.5,1.6,0.904,29,85,92,100,100,97,0,90,4.956,4.2,18,47,8.2,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.256,33.226,31.535,255,0.832,0.832,0.997,83.062
7.515,2003,69.3,1.6,0.904,29,85,92,100,100,97,0,90,4.86,4.104,18,46,8.1,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.206,32.831,31.139,255,0.832,0.832,0.997,83.062
7.562,2021,85.3,1.6,0.911,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.988,34.708,33.023,255,0.838,0.838,0.99,83.648
7.609,2011,71.8,1.6,0.913,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.338,32.436,30.742,255,0.84,0.84,0.988,83.843
7.656,2023,57.8,1.6,0.911,29,85,92,100,100,97,0,90,4.188,3.424,18,46,7.1,0.901,15,4.03,695,12.12,123,0,0,0,0,0,0,2.701,35.005,33.32,255,0.838,0.838,0.99,83.648
7.703,2007,70,1.6,0.906,29,85,92,100,100,97,0,90,4.92,4.164,18,47,8.2,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.259,33.523,31.833,255,0.834,0.834,0.995,83.257
7.75,2025,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.824,5.06,18,47,9.8,0.901,15,4.03,695,12.12,123,0,0,0,0,0,0,3.996,32.633,30.94,255,0.828,0.828,1.002,82.671
7.797,2035,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.9,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,4.016,33.523,31.833,255,0.828,0.828,1.002,82.671
7.843,1992,71.5,1.6,0.902,29,85,92,100,100,97,0,90,5.02,4.256,18,46,8.3,0.901,15,4.03,695,12.12,123,0,0,0,0,0,0,3.306,32.534,30.841,255,0.83,0.83,0.999,82.866
7.89,2006,58,1.6,0.909,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,2.704,35.4,33.717,255,0.836,0.836,0.992,83.452
7.937,1993,71.3,1.6,0.906,29,85,92,100,100,97,0,90,4.984,4.228,18,47,8.3,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.286,33.325,31.634,255,0.834,0.834,0.995,83.257
7.984,2013,85.3,1.6,0.904,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.972,35.697,34.014,255,0.832,0.832,0.997,83.062
8.031,2006,72,1.6,0.906,29,85,92,100,100,97,0,90,5.048,4.292,18,46,8.4,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.358,33.226,31.535,255,0.834,0.834,0.995,83.257
8.078,2010,57.5,1.6,0.911,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,2.684,33.029,31.337,255,0.838,0.838,0.99,83.648
8.125,2028,70.3,1.6,0.909,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7.1,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,2.708,33.72,32.031,255,0.836,0.836,0.992,83.452
8.172,2008,69.8,1.6,0.906,29,85,92,100,100,97,0,90,4.892,4.136,18,46,8.2,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.239,32.633,30.94,255,0.834,0.834,0.995,83.257
8.218,2029,84.8,1.6,0.911,29,85,92,100,100,97,0,90,5.788,5.032,18,46,9.8,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.982,34.61,32.924,255,0.838,0.838,0.99,83.648
8.265,1991,71.8,1.6,0.906,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.3,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.305,33.424,31.734,255,0.834,0.834,0.995,83.257
8.312,2005,58,1.6,0.906,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,2.702,34.708,33.023,255,0.834,0.834,0.995,83.257
8.359,1993,70.8,1.6,0.906,29,85,92,100,100,97,0,90,4.964,4.2,18,47,8.2,0.901,15,4.03,695,12.12,123,0,0,0,0,0,0,3.265,32.534,30.841,255,0.834,0.834,0.995,83.257
8.406,2004,85.5,1.6,0.904,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.8,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.98,34.116,32.428,255,0.832,0.832,0.997,83.062
8.453,1988,72.3,1.6,0.904,29,85,92,100,100,97,0,90,5.056,4.292,18,46,8.4,0.901,15,4.03,695,12.12,123,0,0,0,0,0,0,3.328,32.93,31.238,255,0.832,0.832,0.997,83.062
8.5,2005,57.5,1.6,0.904,29,85,92,100,100,97,0,90,5.048,4.292,18,47,8.4,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.356,33.918,32.229,255,0.832,0.832,0.997,83.062
8.547,2003,57.8,1.6,0.906,29,85,92,100,100,97,0,90,4.18,3.424,18,47,7,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,2.675,34.017,32.329,255,0.834,0.834,0.995,83.257
8.593,1992,70.3,1.6,0.904,29,85,92,100,100,97,0,90,4.92,4.164,18,47,8.2,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.235,32.534,30.841,255,0.832,0.832,0.997,83.062
8.64,2011,85.8,1.6,0.904,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.8,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.994,34.511,32.824,255,0.832,0.832,0.997,83.062
8.687,1994,72.3,1.6,0.902,29,85,92,100,100,97,0,90,5.063,4.292,18,46,8.4,0.901,15,4.03,695,12,123,0,0,0,0,0,0,3.338,32.633,30.94,255,0.83,0.83,0.999,82.866
8.734,2002,58.3,1.6,0.9,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,2.698,34.906,33.221,255,0.828,0.828,1.002,82.671
8.781,1990,71.3,1.6,0.9,29,85,92,100,100,97,0,90,4.999,4.228,18,47,8.3,0.901,15,4.03,695,12,123,0,0,0,0,0,0,3.281,33.127,31.436,255,0.828,0.828,1.002,82.671
8.828,2008,85.3,1.6,0.902,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.7,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.963,35.301,33.618,255,0.83,0.83,0.999,82.866
8.875,1980,72.3,1.6,0.906,29,85,92,100,100,97,0,90,5.056,4.292,18,47,8.3,0.901,15,4.03,695,12.12,123,0,0,0,0,0,0,3.314,34.017,32.329,255,0.834,0.834,0.995,83.257
8.922,1992,72,1.6,0.906,29,85,92,100,100,97,0,90,5.048,4.292,18,47,8.4,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.334,32.534,30.841,255,0.834,0.834,0.995,83.257
8.968,1999,58,1.6,0.911,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,2.694,33.226,31.535,255,0.838,0.838,0.99,83.648
9.015,1993,69.8,1.6,0.909,29,85,92,100,100,97,0,90,4.892,4.136,18,46,8.1,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.215,31.843,30.147,255,0.836,0.836,0.992,83.452
9.062,2019,85.5,1.6,0.906,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.8,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,4.009,34.61,32.924,255,0.834,0.834,0.995,83.257
9.109,1976,72.5,1.6,0.902,29,85,92,100,100,97,0,90,5.091,4.32,18,47,8.4,0.901,15,4.03,696,12,123,0,0,0,0,0,0,3.329,33.523,31.833,255,0.83,0.83,0.999,82.866
9.156,2003,58.3,1.6,0.906,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,2.7,34.61,32.924,255,0.834,0.834,0.995,83.257
9.203,1996,70,1.6,0.909,29,85,92,100,100,97,0,90,4.928,4.164,18,46,8.2,0.901,15,4.03,696,12.12,123,0,0,0,0,0,0,3.241,32.534,30.841,255,0.836,0.836,0.992,83.452
9.25,2014,85.3,1.6,0.906,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,15,4.03,695,12.24,123,0,0,0,0,0,0,3.974,33.226,31.535,255,0.834,0.834,0.995,83.257
9.297,2008,85.5,1.6,0.911,29,85,92,100,100,97,0,90,5.856,5.092,18,46,9.8,0.901,15,4.03,696,12.12,123,0,0,0,0,0,0,3.988,34.116,32.428,255,0.838,0.838,0.99,83.648
9.343,2000,72,1.6,0.913,29,85,92,100,100,97,0,90,5.048,4.292,18,46,8.4,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.348,32.436,30.742,255,0.84,0.84,0.988,83.843
9.39,2015,57.8,1.6,0.911,29,85,92,100,100,97,0,90,4.18,3.424,18,47,7,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,2.691,34.61,32.924,255,0.838,0.838,0.99,83.648
9.437,1997,70.3,1.6,0.913,29,85,92,100,100,97,0,90,4.92,4.164,18,47,8.2,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.243,33.127,31.436,255,0.84,0.84,0.988,83.843
9.484,2017,85.8,1.6,0.913,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.8,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,4.006,34.807,33.122,255,0.84,0.84,0.988,83.843
9.531,2000,72,1.6,0.904,29,85,92,100,100,97,0,90,5.056,4.292,18,46,8.4,0.901,15,4.03,696,12.12,123,0,0,0,0,0,0,3.348,33.029,31.337,255,0.832,0.832,0.997,83.062
9.578,2007,58,1.6,0.902,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,2.705,32.831,31.139,255,0.83,0.83,0.999,82.866
9.625,1995,70.5,1.6,0.902,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,2.689,34.116,32.428,255,0.83,0.83,0.999,82.866
9.672,1994,70,1.6,0.904,29,85,92,100,100,97,0,90,4.92,4.164,18,47,8.2,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.238,33.325,31.634,255,0.832,0.832,0.997,83.062
9.718,2017,85.8,1.6,0.906,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.8,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,4.006,34.807,33.122,255,0.834,0.834,0.995,83.257
9.765,1998,71.3,1.6,0.911,29,85,92,100,100,97,0,90,4.984,4.228,18,47,8.3,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.295,33.918,32.229,255,0.838,0.838,0.99,83.648
9.812,2010,57,1.6,0.906,29,85,92,100,100,97,0,90,4.152,3.396,18,46,7,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,2.662,34.61,32.924,255,0.834,0.834,0.995,83.257
9.859,1995,70.8,1.6,0.902,29,85,92,100,100,97,0,90,4.956,4.2,18,46,8.2,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.268,32.732,31.039,255,0.83,0.83,0.999,82.866
9.906,2018,85.5,1.6,0.9,29,85,92,100,100,97,0,90,5.856,5.092,18,46,9.8,0.901,15,4.03,696,12.12,123,0,0,0,0,0,0,4.008,34.214,32.527,255,0.828,0.828,1.002,82.671
9.953,2004,72.3,1.6,0.9,29,85,92,100,100,97,0,90,5.048,4.292,18,46,8.4,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.354,34.906,33.221,255,0.828,0.828,1.002,82.671
10,2004,71,1.6,0.904,29,85,92,100,100,97,0,90,4.984,4.228,18,47,8.3,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.304,34.511,32.824,255,0.832,0.832,0.997,83.062
10.047,2013,57.8,1.6,0.904,29,85,92,100,100,97,0,90,4.18,3.424,18,47,7,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,2.688,34.807,33.122,255,0.832,0.832,0.997,83.062
10.093,2008,70.8,1.6,0.906,29,85,92,100,100,97,0,90,4.956,4.2,18,46,8.3,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.289,32.139,30.444,255,0.834,0.834,0.995,83.257
10.14,2030,85.3,1.6,0.906,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,4.006,34.017,32.329,255,0.834,0.834,0.995,83.257
10.187,1994,71.8,1.6,0.9,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.3,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.31,33.325,31.634,255,0.828,0.828,1.002,82.671
10.234,2007,58.3,1.6,0.902,29,85,92,100,100,97,0,90,4.22,3.456,18,46,7.1,0.901,15,4.03,696,12.12,123,0,0,0,0,0,0,2.705,34.214,32.527,255,0.83,0.83,0.999,82.866
10.281,1995,70.5,1.6,0.906,29,85,92,100,100,97,0,90,4.956,4.2,18,47,8.2,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.268,34.017,32.329,255,0.834,0.834,0.995,83.257
10.328,1995,71.3,1.6,0.906,29,85,92,100,100,97,0,90,4.992,4.228,18,47,8.3,0.901,15,4.03,696,12.12,123,0,0,0,0,0,0,3.29,33.918,32.229,255,0.834,0.834,0.995,83.257
10.375,2020,85.3,1.6,0.906,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.8,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.986,34.313,32.626,255,0.834,0.834,0.995,83.257
10.422,1992,72.5,1.6,0.906,29,85,92,100,100,97,0,90,5.076,4.32,18,47,8.4,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.356,32.534,30.841,255,0.834,0.834,0.995,83.257
10.468,2001,57.8,1.6,0.904,29,85,92,100,100,97,0,90,4.18,3.424,18,47,7,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,2.672,34.807,33.122,255,0.832,0.832,0.997,83.062
10.515,1982,70,1.6,0.906,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.1,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.219,33.029,31.337,255,0.834,0.834,0.995,83.257
10.562,2005,85.3,1.6,0.906,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.7,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.957,34.511,32.824,255,0.834,0.834,0.995,83.257
10.609,1996,72,1.6,0.904,29,85,92,100,100,97,0,90,5.048,4.292,18,47,8.4,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.341,33.621,31.932,255,0.832,0.832,0.997,83.062
10.656,2008,58.3,1.6,0.904,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,2.706,35.005,33.32,255,0.832,0.832,0.997,83.062
10.703,2012,58.3,1.6,0.902,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7.1,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,2.712,34.017,32.329,255,0.83,0.83,0.999,82.866
10.75,1988,71.3,1.6,0.904,29,85,92,100,100,97,0,90,4.984,4.228,18,46,8.3,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.278,32.337,30.643,255,0.832,0.832,0.997,83.062
10.797,2023,85.5,1.6,0.906,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.9,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,4.017,35.4,33.717,255,0.834,0.834,0.995,83.257
10.843,2002,72.3,1.6,0.911,29,85,92,100,100,97,0,90,5.056,4.292,18,46,8.4,0.901,15,4.03,696,12.12,123,0,0,0,0,0,0,3.351,32.534,30.841,255,0.838,0.838,0.99,83.648
10.89,2015,57.3,1.6,0.911,29,85,92,100,100,97,0,90,4.152,3.396,18,47,7,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,2.669,35.697,34.014,255,0.838,0.838,0.99,83.648
10.937,2003,71.5,1.6,0.906,29,85,92,100,100,97,0,90,5.02,4.256,18,47,8.4,0.901,15,4.03,696,12.12,123,0,0,0,0,0,0,3.325,33.621,31.932,255,0.834,0.834,0.995,83.257
10.984,2015,85.3,1.6,0.904,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.976,34.511,32.824,255,0.832,0.832,0.997,83.062
11.031,2018,85.3,1.6,0.906,29,85,92,100,100,97,0,90,5.831,5.06,18,46,9.8,0.901,15,4.03,697,12,123,0,0,0,0,0,0,3.982,33.029,31.337,255,0.834,0.834,0.995,83.257
11.078,2004,72,1.6,0.911,29,85,92,100,100,97,0,90,5.048,4.292,18,46,8.4,0.901,15,4.03,696,12.24,123,0,0,0,0,0,0,3.354,32.139,30.444,255,0.838,0.838,0.99,83.648
11.125,2013,57.8,1.6,0.913,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,2.688,35.202,33.519,255,0.84,0.84,0.988,83.843
11.172,2004,69.3,1.6,0.913,29,85,92,100,100,97,0,90,4.86,4.104,18,47,8.1,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,3.208,32.436,30.742,255,0.84,0.84,0.988,83.843
11.218,2029,85.3,1.6,0.906,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.8,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,4.004,35.301,33.618,255,0.834,0.834,0.995,83.257
11.265,1979,72,1.6,0.906,29,85,92,100,100,97,0,90,5.056,4.292,18,47,8.3,0.901,15,4.03,697,12.12,123,0,0,0,0,0,0,3.313,33.918,32.229,255,0.834,0.834,0.995,83.257
11.312,2022,57.3,1.6,0.909,29,85,92,100,100,97,0,90,4.152,3.396,18,46,7,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,2.678,32.139,30.444,255,0.836,0.836,0.992,83.452
11.359,2014,69,1.6,0.906,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,2.689,33.127,31.436,255,0.834,0.834,0.995,83.257
11.406,2003,70,1.6,0.906,29,85,92,100,100,97,0,90,4.92,4.164,18,47,8.2,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,3.253,32.436,30.742,255,0.834,0.834,0.995,83.257
11.453,2019,85,1.6,0.904,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.8,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,3.984,35.104,33.419,255,0.832,0.832,0.997,83.062
11.5,2005,71.8,1.6,0.906,29,85,92,100,100,97,0,90,5.012,4.256,18,47,8.4,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,3.328,32.93,31.238,255,0.834,0.834,0.995,83.257
11.547,2026,57.5,1.6,0.906,29,85,92,100,100,97,0,90,4.18,3.424,18,47,7.1,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,2.705,34.708,33.023,255,0.834,0.834,0.995,83.257
11.593,1998,70.3,1.6,0.904,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.2,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,3.245,33.226,31.535,255,0.832,0.832,0.997,83.062
