Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
17.563,1975,71.3,1.6,0.998,25,83,95,100,100,98,0,90,4.74,3.984,18,46,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.069,28.681,26.974,255,0.948,0.948,1.002,85.318
17.61,2015,58,1.6,0.996,25,83,95,100,100,98,0,90,4.008,3.252,18,47,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.556,30.953,29.254,255,0.946,0.946,1.004,85.136
17.657,1971,70.8,1.6,1,25,83,95,100,100,98,0,90,4.712,3.956,18,47,7.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.041,28.384,26.676,255,0.95,0.95,1,85.5
17.703,2031,85.3,1.6,1.015,25,83,95,100,100,98,0,90,5.544,4.788,18,47,9.4,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.793,31.448,29.75,255,0.964,0.964,0.985,86.773
17.75,1977,71.8,1.6,1.015,25,83,95,100,100,98,0,90,4.784,4.02,18,47,7.9,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.1,29.867,28.164,255,0.964,0.964,0.985,86.773
17.813,2020,57.8,1.6,1.006,25,83,95,100,100,98,0,90,3.996,3.24,18,46,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.552,29.076,27.37,255,0.956,0.956,0.994,86.046
17.86,2022,57.8,1.6,0.991,25,83,95,100,100,98,0,90,3.996,3.24,18,46,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.555,29.372,27.668,255,0.942,0.942,1.009,84.772
17.907,2023,69.5,1.6,0.998,25,83,95,100,100,98,0,90,4.008,3.252,18,47,6.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.566,30.657,28.957,255,0.948,0.948,1.002,85.318
17.953,1988,70.3,1.6,0.998,25,83,95,100,100,98,0,90,4.696,3.94,18,47,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.055,28.681,26.974,255,0.948,0.948,1.002,85.318
18,2016,84.8,1.6,1.002,25,83,95,100,100,98,0,90,5.516,4.752,18,46,9.3,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.736,30.558,28.858,255,0.952,0.952,0.998,85.682
18.047,1995,71.3,1.6,1.002,25,83,95,100,100,98,0,90,4.74,3.984,18,46,7.9,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.1,29.471,27.767,255,0.952,0.952,0.998,85.682
18.11,2010,57.8,1.6,0.996,25,83,95,100,100,98,0,90,3.996,3.24,18,46,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.54,30.459,28.759,255,0.946,0.946,1.004,85.136
18.157,1997,70.3,1.6,0.996,25,83,95,100,100,98,0,90,4.696,3.94,18,46,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.069,28.582,26.874,255,0.946,0.946,1.004,85.136
18.203,2022,85,1.6,1.011,25,83,95,100,100,98,0,90,5.544,4.788,18,46,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.776,30.262,28.56,255,0.96,0.96,0.989,86.41
18.25,1993,71.5,1.6,1.011,25,83,95,100,100,98,0,90,4.776,4.02,18,47,7.9,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.125,30.558,28.858,255,0.96,0.96,0.989,86.41
18.297,1989,71.3,1.6,1.002,25,83,95,100,100,98,0,90,4.74,3.984,18,47,7.9,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.09,29.175,27.469,255,0.952,0.952,0.998,85.682
18.344,2016,58.3,1.6,1,25,83,95,100,100,98,0,90,4.008,3.252,18,46,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.557,30.361,28.659,255,0.95,0.95,1,85.5
18.391,1982,71,1.6,0.996,25,83,95,100,100,98,0,90,4.74,3.984,18,46,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.08,28.582,26.874,255,0.946,0.946,1.004,85.136
18.438,2013,85,1.6,1.002,25,83,95,100,100,98,0,90,5.544,4.788,18,46,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.759,30.756,29.056,255,0.952,0.952,0.998,85.682
18.485,1977,71.3,1.6,1.002,25,83,95,100,100,98,0,90,4.74,3.984,18,46,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.072,29.076,27.37,255,0.952,0.952,0.998,85.682
18.532,2008,57.8,1.6,1.002,25,83,95,100,100,98,0,90,4.004,3.24,18,47,6.7,1,15,4.03,729,12.12,123,0,0,0,0,0,0,2.537,30.855,29.155,255,0.952,0.952,0.998,85.682
18.578,1978,70.8,1.6,1.006,25,83,95,100,100,98,0,90,4.712,3.956,18,47,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.052,29.867,28.164,255,0.956,0.956,0.994,86.046
18.625,1997,85.5,1.6,1.002,25,83,95,100,100,98,0,90,5.564,4.8,18,47,9.3,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.738,28.977,27.271,255,0.952,0.952,0.998,85.682
18.672,1979,71.5,1.6,1.002,25,83,95,100,100,98,0,90,4.776,4.02,18,47,7.9,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.103,29.867,28.164,255,0.952,0.952,0.998,85.682
18.719,1980,71.5,1.6,1.006,25,83,95,100,100,98,0,90,4.776,4.02,18,46,7.9,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.104,28.878,27.172,255,0.956,0.956,0.994,86.046
18.766,2006,57.8,1.6,1.011,25,83,95,100,100,98,0,90,3.996,3.24,18,46,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.535,30.459,28.759,255,0.96,0.96,0.989,86.41
18.813,1974,70.5,1.6,1.011,25,83,95,100,100,98,0,90,4.712,3.956,18,47,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.046,28.582,26.874,255,0.96,0.96,0.989,86.41
18.86,2011,86,1.6,1.009,25,83,95,100,100,98,0,90,5.596,4.832,18,47,9.4,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.79,31.052,29.354,255,0.958,0.958,0.992,86.228
18.907,1958,72.3,1.6,1.006,25,83,95,100,100,98,0,90,4.808,4.052,18,47,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.094,29.471,27.767,255,0.956,0.956,0.994,86.046
18.953,2010,58.5,1.6,1,25,83,95,100,100,98,0,90,4.04,3.284,18,47,6.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.574,30.064,28.362,255,0.95,0.95,1,85.5
19,1956,71.3,1.6,0.996,25,83,95,100,100,98,0,90,4.748,3.984,18,47,7.7,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.039,29.274,27.569,255,0.946,0.946,1.004,85.136
19.047,2022,85.3,1.6,0.998,25,83,95,100,100,98,0,90,5.544,4.788,18,46,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.776,29.867,28.164,255,0.948,0.948,1.002,85.318
19.094,1962,72.3,1.6,1,25,83,95,100,100,98,0,90,4.808,4.052,18,46,7.9,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.101,30.064,28.362,255,0.95,0.95,1,85.5
19.141,1958,58,1.6,0.998,25,83,95,100,100,98,0,90,4.808,4.052,18,46,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.094,28.483,26.775,255,0.948,0.948,1.002,85.318
19.188,2017,57.8,1.6,1,25,83,95,100,100,98,0,90,4.004,3.24,18,46,6.7,1,15,4.03,729,12.12,123,0,0,0,0,0,0,2.549,30.064,28.362,255,0.95,0.95,1,85.5
19.235,1969,70.8,1.6,0.998,25,83,95,100,100,98,0,90,4.712,3.956,18,47,7.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.038,28.286,26.577,255,0.948,0.948,1.002,85.318
19.282,2028,85.5,1.6,1,25,83,95,100,100,98,0,90,5.556,4.8,18,47,9.4,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.796,31.25,29.552,255,0.95,0.95,1,85.5
19.328,1971,71.8,1.6,1.002,25,83,95,100,100,98,0,90,4.776,4.02,18,46,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.09,28.977,27.271,255,0.952,0.952,0.998,85.682
19.375,2008,58.3,1.6,1.002,25,83,95,100,100,98,0,90,4.008,3.252,18,46,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.547,30.953,29.254,255,0.952,0.952,0.998,85.682
19.422,1969,70,1.6,1.006,25,83,95,100,100,98,0,90,4.704,3.94,18,47,7.7,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.026,29.867,28.164,255,0.956,0.956,0.994,86.046
19.469,2016,85.5,1.6,1.011,25,83,95,100,100,98,0,90,5.556,4.8,18,47,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.774,29.076,27.37,255,0.96,0.96,0.989,86.41
19.516,1959,72,1.6,1.015,25,83,95,100,100,98,0,90,4.816,4.052,18,47,7.9,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.096,29.768,28.064,255,0.964,0.964,0.985,86.773
19.563,2016,58,1.6,1.011,25,83,95,100,100,98,0,90,4.74,3.984,18,47,8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.132,29.175,27.469,255,0.96,0.96,0.989,86.41
19.61,2017,58.3,1.6,1.009,25,83,95,100,100,98,0,90,4.016,3.252,18,47,6.7,1,15,4.03,729,12.12,123,0,0,0,0,0,0,2.558,30.657,28.957,255,0.958,0.958,0.992,86.228
19.657,1963,71.8,1.6,1.009,25,83,95,100,100,98,0,90,4.776,4.02,18,46,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.078,28.681,26.974,255,0.958,0.958,0.992,86.228
19.703,2004,85.8,1.6,1.009,25,83,95,100,100,98,0,90,5.556,4.8,18,46,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.751,30.756,29.056,255,0.958,0.958,0.992,86.228
19.75,1976,71.8,1.6,1.009,25,83,95,100,100,98,0,90,4.776,4.02,18,47,7.9,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.098,29.768,28.064,255,0.958,0.958,0.992,86.228
19.813,1997,58,1.6,1.006,25,83,95,100,100,98,0,90,4.008,3.252,18,47,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.533,29.57,27.866,255,0.956,0.956,0.994,86.046
19.86,2004,58.3,1.6,1.006,25,83,95,100,100,98,0,90,4.008,3.252,18,47,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.542,30.163,28.461,255,0.956,0.956,0.994,86.046
19.907,1966,71.5,1.6,1.002,25,83,95,100,100,98,0,90,4.776,4.02,18,47,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.082,28.878,27.172,255,0.952,0.952,0.998,85.682
19.953,2006,85.8,1.6,1.002,25,83,95,100,100,98,0,90,5.556,4.8,18,46,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.755,28.78,27.073,255,0.952,0.952,0.998,85.682
20,1953,72.5,1.6,1,25,83,95,100,100,98,0,90,4.848,4.084,18,46,7.9,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.111,29.274,27.569,255,0.95,0.95,1,85.5
20.047,1958,72.3,1.6,1.009,25,83,95,100,100,98,0,90,4.808,4.052,18,46,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.094,28.582,26.874,255,0.958,0.958,0.992,86.228
20.094,2006,58.3,1.6,1.011,25,83,95,100,100,98,0,90,4.008,3.252,18,46,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.544,30.064,28.362,255,0.96,0.96,0.989,86.41
20.172,1970,72.3,1.6,1.002,25,83,95,100,100,98,0,90,4.808,4.052,18,47,7.9,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.113,28.878,27.172,255,0.952,0.952,0.998,85.682
20.219,2017,85.3,1.6,0.998,25,83,95,100,100,98,0,90,5.544,4.788,18,47,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.766,30.163,28.461,255,0.948,0.948,1.002,85.318
20.266,1957,71.8,1.6,1.002,25,83,95,100,100,98,0,90,4.784,4.02,18,47,7.8,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.068,29.471,27.767,255,0.952,0.952,0.998,85.682
20.313,2015,58.3,1.6,1.006,25,83,95,100,100,98,0,90,4.008,3.252,18,47,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.556,30.064,28.362,255,0.956,0.956,0.994,86.046
20.36,1968,71,1.6,1.002,25,83,95,100,100,98,0,90,4.74,3.984,18,46,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.058,29.768,28.064,255,0.952,0.952,0.998,85.682
20.407,2015,85.3,1.6,0.991,25,83,95,100,100,98,0,90,5.544,4.788,18,46,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.763,30.163,28.461,255,0.942,0.942,1.009,84.772
20.453,1970,72.3,1.6,0.998,25,83,95,100,100,98,0,90,4.808,4.052,18,47,7.9,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.113,29.471,27.767,255,0.948,0.948,1.002,85.318
20.5,1961,72,1.6,1.011,25,83,95,100,100,98,0,90,4.808,4.052,18,47,7.9,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.099,28.187,26.478,255,0.96,0.96,0.989,86.41
20.547,2014,58.3,1.6,1.011,25,83,95,100,100,98,0,90,4.008,3.252,18,47,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.554,29.372,27.668,255,0.96,0.96,0.989,86.41
20.594,1954,70.8,1.6,1.006,25,83,95,100,100,98,0,90,4.712,3.956,18,47,7.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.015,27.989,26.279,255,0.956,0.956,0.994,86.046
20.641,2018,85.3,1.6,1.006,25,83,95,100,100,98,0,90,5.544,4.788,18,47,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.768,30.163,28.461,255,0.956,0.956,0.994,86.046
20.688,1966,71.8,1.6,0.998,25,83,95,100,100,98,0,90,4.776,4.02,18,46,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.082,29.076,27.37,255,0.948,0.948,1.002,85.318
20.735,2018,58.3,1.6,1.009,25,83,95,100,100,98,0,90,4.008,3.252,18,46,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.559,30.361,28.659,255,0.958,0.958,0.992,86.228
20.782,1973,70.8,1.6,1.015,25,83,95,100,100,98,0,90,4.712,3.956,18,47,7.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.044,29.175,27.469,255,0.964,0.964,0.985,86.773
20.828,2029,85.3,1.6,1.006,25,83,95,100,100,98,0,90,5.544,4.788,18,47,9.4,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.789,28.582,26.874,255,0.956,0.956,0.994,86.046
20.875,1967,71.5,1.6,1.006,25,83,95,100,100,98,0,90,4.776,4.02,18,46,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.084,30.064,28.362,255,0.956,0.956,0.994,86.046
20.922,1977,71.8,1.6,1.009,25,83,95,100,100,98,0,90,4.784,4.02,18,46,7.9,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.1,29.076,27.37,255,0.958,0.958,0.992,86.228
20.969,2022,58,1.6,1,25,83,95,100,100,98,0,90,4.008,3.252,18,46,6.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.564,30.855,29.155,255,0.95,0.95,1,85.5
21.016,1985,70.8,1.6,0.998,25,83,95,100,100,98,0,90,4.72,3.956,18,46,7.8,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.063,29.274,27.569,255,0.948,0.948,1.002,85.318
21.063,2019,85.3,1.6,0.998,25,83,95,100,100,98,0,90,5.544,4.788,18,47,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.77,30.756,29.056,255,0.948,0.948,1.002,85.318
21.11,2002,71.5,1.6,0.996,25,83,95,100,100,98,0,90,4.776,4.02,18,47,8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.139,29.372,27.668,255,0.946,0.946,1.004,85.136
21.172,2016,57.8,1.6,0.991,25,83,95,100,100,98,0,90,3.996,3.24,18,46,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.547,28.878,27.172,255,0.942,0.942,1.009,84.772
21.203,1994,70,1.6,0.996,25,83,95,100,100,98,0,90,4.704,3.94,18,46,7.8,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.064,30.558,28.858,255,0.946,0.946,1.004,85.136
21.25,1990,70.5,1.6,0.996,25,83,95,100,100,98,0,90,4.712,3.956,18,46,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.07,29.076,27.37,255,0.946,0.946,1.004,85.136
21.297,2020,85.3,1.6,1.002,25,83,95,100,100,98,0,90,5.544,4.788,18,46,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.772,30.657,28.957,255,0.952,0.952,0.998,85.682
21.344,1978,71.8,1.6,1.002,25,83,95,100,100,98,0,90,4.776,4.02,18,47,7.9,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.101,29.57,27.866,255,0.952,0.952,0.998,85.682
21.391,2021,58.3,1.6,0.998,25,83,95,100,100,98,0,90,4.008,3.252,18,47,6.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.563,30.459,28.759,255,0.948,0.948,1.002,85.318
21.438,1987,70.5,1.6,0.991,25,83,95,100,100,98,0,90,4.72,3.956,18,47,7.8,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.066,29.175,27.469,255,0.942,0.942,1.009,84.772
21.485,2018,85.3,1.6,0.996,25,83,95,100,100,98,0,90,5.544,4.788,18,46,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.768,30.262,28.56,255,0.946,0.946,1.004,85.136
21.532,1999,71.8,1.6,1,25,83,95,100,100,98,0,90,4.784,4.02,18,46,8,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.134,30.558,28.858,255,0.95,0.95,1,85.5
21.578,2011,58.3,1.6,1.002,25,83,95,100,100,98,0,90,4.008,3.252,18,46,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.551,29.471,27.767,255,0.952,0.952,0.998,85.682
21.625,2000,57.8,1.6,0.998,25,83,95,100,100,98,0,90,4.004,3.24,18,46,6.7,1,15,4.03,729,12.12,123,0,0,0,0,0,0,2.527,29.867,28.164,255,0.948,0.948,1.002,85.318
21.672,1996,70.8,1.6,1,25,83,95,100,100,98,0,90,4.712,3.956,18,46,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.08,27.89,26.18,255,0.95,0.95,1,85.5
21.719,2008,85.3,1.6,0.991,25,83,95,100,100,98,0,90,5.544,4.788,18,46,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.75,30.064,28.362,255,0.942,0.942,1.009,84.772
21.766,1998,71.5,1.6,0.991,25,83,95,100,100,98,0,90,4.776,4.02,18,47,8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.132,29.471,27.767,255,0.942,0.942,1.009,84.772
21.813,2008,58,1.6,0.996,25,83,95,100,100,98,0,90,4.008,3.252,18,47,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.547,30.262,28.56,255,0.946,0.946,1.004,85.136
21.86,1997,70.8,1.6,0.998,25,83,95,100,100,98,0,90,4.72,3.956,18,46,7.9,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.081,29.768,28.064,255,0.948,0.948,1.002,85.318
21.907,2006,85.3,1.6,1.002,25,83,95,100,100,98,0,90,5.544,4.788,18,46,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.746,30.361,28.659,255,0.952,0.952,0.998,85.682
21.953,1983,71.8,1.6,1.006,25,83,95,100,100,98,0,90,4.784,4.02,18,47,7.9,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.109,30.459,28.759,255,0.956,0.956,0.994,86.046
22,1988,71.5,1.6,0.998,25,83,95,100,100,98,0,90,4.776,4.02,18,47,7.9,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.117,28.878,27.172,255,0.948,0.948,1.002,85.318
22.047,1995,57.8,1.6,0.998,25,83,95,100,100,98,0,90,3.996,3.24,18,46,6.6,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.521,31.349,29.651,255,0.948,0.948,1.002,85.318
22.094,1995,71,1.6,0.998,25,83,95,100,100,98,0,90,4.74,3.984,18,46,7.9,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.1,28.878,27.172,255,0.948,0.948,1.002,85.318
22.141,2009,85,1.6,1,25,83,95,100,100,98,0,90,5.544,4.788,18,46,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.751,31.744,30.048,255,0.95,0.95,1,85.5
22.188,1979,71.5,1.6,0.998,25,83,95,100,100,98,0,90,4.776,4.02,18,46,7.9,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.103,30.064,28.362,255,0.948,0.948,1.002,85.318
22.235,2018,58,1.6,1.002,25,83,95,100,100,98,0,90,4.008,3.252,18,46,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.559,30.855,29.155,255,0.952,0.952,0.998,85.682
22.282,1985,69.8,1.6,1.009,25,83,95,100,100,98,0,90,4.668,3.904,18,47,7.7,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.022,29.669,27.965,255,0.958,0.958,0.992,86.228
22.328,2012,85,1.6,1,25,83,95,100,100,98,0,90,5.544,4.788,18,47,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.757,29.175,27.469,255,0.95,0.95,1,85.5
22.375,2015,85,1.6,0.998,25,83,95,100,100,98,0,90,5.544,4.788,18,47,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.763,31.151,29.453,255,0.948,0.948,1.002,85.318
22.422,1979,71.5,1.6,1,25,83,95,100,100,98,0,90,4.776,4.02,18,47,7.9,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.103,28.977,27.271,255,0.95,0.95,1,85.5
22.469,2003,58.3,1.6,1,25,83,95,100,100,98,0,90,4.008,3.252,18,46,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.54,30.558,28.858,255,0.95,0.95,1,85.5
22.516,1981,69.8,1.6,1,25,83,95,100,100,98,0,90,4.66,3.904,18,46,7.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.016,29.175,27.469,255,0.95,0.95,1,85.5
22.563,2012,85.5,1.6,0.998,25,83,95,100,100,98,0,90,5.556,4.8,18,47,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.766,30.953,29.254,255,0.948,0.948,1.002,85.318
22.61,1982,71.3,1.6,0.998,25,83,95,100,100,98,0,90,4.74,3.984,18,47,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.08,29.768,28.064,255,0.948,0.948,1.002,85.318
22.657,2002,57.5,1.6,0.996,25,83,95,100,100,98,0,90,3.996,3.24,18,47,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.53,29.669,27.965,255,0.946,0.946,1.004,85.136
22.703,1982,70.5,1.6,0.996,25,83,95,100,100,98,0,90,4.712,3.956,18,47,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.058,30.064,28.362,255,0.946,0.946,1.004,85.136
22.75,2002,85.5,1.6,0.998,25,83,95,100,100,98,0,90,5.556,4.8,18,46,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.748,30.361,28.659,255,0.948,0.948,1.002,85.318
22.797,1999,85.3,1.6,0.998,25,83,95,100,100,98,0,90,5.552,4.788,18,46,9.2,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.733,30.558,28.858,255,0.948,0.948,1.002,85.318
22.844,1967,72,1.6,0.996,25,83,95,100,100,98,0,90,4.808,4.052,18,47,7.9,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.108,28.878,27.172,255,0.946,0.946,1.004,85.136
22.891,2012,58.5,1.6,1.002,25,83,95,100,100,98,0,90,4.04,3.284,18,47,6.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.577,30.459,28.759,255,0.952,0.952,0.998,85.682
22.938,1979,71.3,1.6,1.015,25,83,95,100,100,98,0,90,4.74,3.984,18,47,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.075,28.483,26.775,255,0.964,0.964,0.985,86.773
22.985,1995,85.3,1.6,1.002,25,83,95,100,100,98,0,90,5.544,4.788,18,46,9.2,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.725,30.953,29.254,255,0.952,0.952,0.998,85.682
23.032,1986,71.8,1.6,0.998,25,83,95,100,100,98,0,90,4.784,4.02,18,46,7.9,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.114,30.064,28.362,255,0.948,0.948,1.002,85.318
23.078,2005,58,1.6,1.006,25,83,95,100,100,98,0,90,4.008,3.252,18,46,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.543,30.855,29.155,255,0.956,0.956,0.994,86.046
23.125,1982,70.5,1.6,1.015,25,83,95,100,100,98,0,90,4.72,3.956,18,46,7.8,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.058,29.768,28.064,255,0.964,0.964,0.985,86.773
23.172,2007,85.3,1.6,1.015,25,83,95,100,100,98,0,90,5.544,4.788,18,47,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.748,28.483,26.775,255,0.964,0.964,0.985,86.773
23.219,2007,85,1.6,1.009,25,83,95,100,100,98,0,90,5.544,4.788,18,47,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.748,30.558,28.858,255,0.958,0.958,0.992,86.228
23.266,1973,72.3,1.6,1.002,25,83,95,100,100,98,0,90,4.808,4.052,18,47,7.9,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.118,28.977,27.271,255,0.952,0.952,0.998,85.682
23.313,1996,58.5,1.6,1.002,25,83,95,100,100,98,0,90,4.04,3.284,18,47,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.556,30.558,28.858,255,0.952,0.952,0.998,85.682
23.36,1983,70.8,1.6,1.002,25,83,95,100,100,98,0,90,4.712,3.956,18,46,7.8,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.059,28.878,27.172,255,0.952,0.952,0.998,85.682
23.407,2008,85,1.6,0.998,25,83,95,100,100,98,0,90,5.544,4.788,18,46,9.3,1,15,4.03,729,12.24,123,0,0,0,0,0,0,3.75,30.657,28.957,255,0.948,0.948,1.002,85.318
23.453,1992,71.3,1.6,0.998,25,83,95,100,100,98,0,90,4.748,3.984,18,46,7.9,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.095,29.57,27.866,255,0.948,0.948,1.002,85.318
23.5,2002,58.3,1.6,1,25,83,95,100,100,98,0,90,4.008,3.252,18,46,6.7,1,15,4.03,729,12.24,123,0,0,0,0,0,0,2.539,29.471,27.767,255,0.95,0.95,1,85.5
23.547,1993,70.5,1.6,1.006,25,83,95,100,100,98,0,90,4.72,3.956,18,47,7.8,1,15,4.03,729,12.12,123,0,0,0,0,0,0,3.075,30.163,28.461,255,0.956,0.956,0.994,86.046
