Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.781,2031,85.3,1.6,0.904,29,85,92,100,100,97,0,90,5.848,5.084,18,46,9.9,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,4.027,41.625,39.964,255,0.832,0.832,0.997,83.062
5.828,2018,71.5,1.6,0.904,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.5,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.365,38.957,37.287,255,0.832,0.832,0.997,83.062
5.875,2025,57.8,1.6,0.902,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,2.717,40.143,38.477,255,0.83,0.83,0.999,82.866
5.922,2021,70,1.6,0.9,29,85,92,100,100,97,0,90,4.94,4.184,18,46,8.3,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.298,38.562,36.89,255,0.828,0.828,1.002,82.671
5.969,2033,85,1.6,0.902,29,85,92,100,100,97,0,90,4.98,4.216,18,46,8.4,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,3.343,39.748,38.08,255,0.83,0.83,0.999,82.866
6.016,2028,85,1.6,0.906,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,4.021,42.416,40.758,255,0.834,0.834,0.995,83.257
6.063,2012,71.8,1.6,0.906,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.355,39.155,37.485,255,0.834,0.834,0.995,83.257
6.109,2019,58,1.6,0.906,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,2.734,42.712,41.055,255,0.834,0.834,0.995,83.257
6.156,2016,71,1.6,0.906,29,85,92,100,100,97,0,90,5.008,4.244,18,46,8.4,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,3.337,39.649,37.981,255,0.834,0.834,0.995,83.257
6.203,2029,85.3,1.6,0.906,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,4.023,39.946,38.279,255,0.834,0.834,0.995,83.257
6.25,2018,71.3,1.6,0.909,29,85,92,100,100,97,0,90,5.008,4.244,18,47,8.4,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,3.34,40.143,38.477,255,0.836,0.836,0.992,83.452
6.297,2006,71.8,1.6,0.906,29,85,92,100,100,97,0,90,5.032,4.276,18,47,8.4,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.345,39.649,37.981,255,0.834,0.834,0.995,83.257
6.344,2012,57.8,1.6,0.904,29,85,92,100,100,97,0,90,4.196,3.44,18,47,7,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,2.699,42.317,40.659,255,0.832,0.832,0.997,83.062
6.391,2013,70,1.6,0.902,29,85,92,100,100,97,0,90,4.94,4.184,18,47,8.3,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.285,38.365,36.692,255,0.83,0.83,0.999,82.866
6.438,2027,84.8,1.6,0.902,29,85,92,100,100,97,0,90,5.808,5.052,18,46,9.8,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.994,42.317,40.659,255,0.83,0.83,0.999,82.866
6.484,2016,71.8,1.6,0.9,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.5,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,3.362,39.649,37.981,255,0.828,0.828,1.002,82.671
6.531,2021,57.5,1.6,0.9,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,2.711,39.946,38.279,255,0.828,0.828,1.002,82.671
6.578,2022,70.3,1.6,0.9,29,85,92,100,100,97,0,90,4.164,3.408,18,47,7,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,2.687,39.748,38.08,255,0.828,0.828,1.002,82.671
6.625,2016,71,1.6,0.898,29,85,92,100,100,97,0,90,5,4.244,18,47,8.4,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.337,39.649,37.981,255,0.826,0.826,1.004,82.475
6.672,2026,85,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,4.017,42.91,41.254,255,0.828,0.828,1.002,82.671
6.719,2015,71.5,1.6,0.902,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.36,38.76,37.089,255,0.83,0.83,0.999,82.866
6.766,2025,57.8,1.6,0.904,29,85,92,100,100,97,0,90,4.204,3.44,18,46,7.1,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,2.717,41.922,40.262,255,0.832,0.832,0.997,83.062
6.813,2019,70.5,1.6,0.904,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.4,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.32,38.957,37.287,255,0.832,0.832,0.997,83.062
6.859,2033,85.3,1.6,0.902,29,85,92,100,100,97,0,90,5.848,5.084,18,47,9.9,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,4.031,38.068,36.394,255,0.83,0.83,0.999,82.866
6.906,2035,85,1.6,0.902,29,85,92,100,100,97,0,90,5.84,5.084,18,47,9.9,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,4.035,41.922,40.262,255,0.83,0.83,0.999,82.866
6.953,2022,71.5,1.6,0.902,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.5,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,3.372,38.661,36.989,255,0.83,0.83,0.999,82.866
7,2028,58.3,1.6,0.898,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,2.746,42.317,40.659,255,0.826,0.826,1.004,82.475
7.047,2022,71.5,1.6,0.896,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.5,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,3.372,38.957,37.287,255,0.824,0.824,1.006,82.28
7.094,2032,85.3,1.6,0.896,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,4.029,41.724,40.064,255,0.824,0.824,1.006,82.28
7.141,2018,71.3,1.6,0.9,29,85,92,100,100,97,0,90,5.008,4.244,18,47,8.4,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,3.34,39.056,37.386,255,0.828,0.828,1.002,82.671
7.188,2022,70.8,1.6,0.902,29,85,92,100,100,97,0,90,4.972,4.216,18,47,8.4,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.325,38.068,36.394,255,0.83,0.83,0.999,82.866
7.234,2030,57.8,1.6,0.9,29,85,92,100,100,97,0,90,4.196,3.44,18,47,7.1,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,2.723,42.91,41.254,255,0.828,0.828,1.002,82.671
7.281,2026,69.5,1.6,0.898,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.3,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.281,37.673,35.998,255,0.826,0.826,1.004,82.475
7.328,2037,84.5,1.6,0.896,29,85,92,100,100,97,0,90,5.816,5.052,18,46,9.9,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,4.013,42.218,40.559,255,0.824,0.824,1.006,82.28
7.375,2024,71.5,1.6,0.896,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.5,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.375,39.748,38.08,255,0.824,0.824,1.006,82.28
7.422,2032,57.3,1.6,0.902,29,85,92,100,100,97,0,90,4.172,3.408,18,46,7.1,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,2.701,41.23,39.568,255,0.83,0.83,0.999,82.866
7.469,2030,58,1.6,0.906,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.2,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,2.749,40.637,38.973,255,0.834,0.834,0.995,83.257
7.516,2027,70.3,1.6,0.9,29,85,92,100,100,97,0,90,4.948,4.184,18,46,8.4,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,3.308,38.76,37.089,255,0.828,0.828,1.002,82.671
7.563,2040,84.5,1.6,0.9,29,85,92,100,100,97,0,90,5.808,5.052,18,46,9.9,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,4.019,41.922,40.262,255,0.828,0.828,1.002,82.671
7.609,2029,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.047,4.276,18,46,8.5,0.901,25,4.03,667,12,123,0,0,0,0,0,0,3.384,37.969,36.295,255,0.828,0.828,1.002,82.671
7.656,2035,57.5,1.6,0.9,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,2.73,40.341,38.675,255,0.828,0.828,1.002,82.671
7.703,2038,57.8,1.6,0.902,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,2.734,41.724,40.064,255,0.83,0.83,0.999,82.866
7.75,2032,68.8,1.6,0.898,29,85,92,100,100,97,0,90,4.844,4.088,18,46,8.2,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.24,40.242,38.576,255,0.826,0.826,1.004,82.475
7.797,2044,84.5,1.6,0.896,29,85,92,100,100,97,0,90,5.808,5.052,18,46,9.9,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,4.027,42.119,40.46,255,0.824,0.824,1.006,82.28
7.844,2032,71.5,1.6,0.898,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.5,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.389,38.76,37.089,255,0.826,0.826,1.004,82.475
7.891,2038,57,1.6,0.9,29,85,92,100,100,97,0,90,4.172,3.408,18,46,7.1,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,2.709,40.143,38.477,255,0.828,0.828,1.002,82.671
7.938,2025,70.3,1.6,0.9,29,85,92,100,100,97,0,90,4.94,4.184,18,46,8.3,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.304,38.957,37.287,255,0.828,0.828,1.002,82.671
7.984,2027,70,1.6,0.898,29,85,92,100,100,97,0,90,4.948,4.184,18,46,8.4,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,3.308,38.562,36.89,255,0.826,0.826,1.004,82.475
8.031,2037,85.3,1.6,0.896,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,4.039,42.416,40.758,255,0.824,0.824,1.006,82.28
8.078,2020,71.3,1.6,0.898,29,85,92,100,100,97,0,90,5.008,4.244,18,46,8.4,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,3.343,38.562,36.89,255,0.826,0.826,1.004,82.475
8.125,2029,57.3,1.6,0.9,29,85,92,100,100,97,0,90,4.164,3.408,18,46,7,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,2.697,42.515,40.857,255,0.828,0.828,1.002,82.671
8.172,2023,69.8,1.6,0.898,29,85,92,100,100,97,0,90,4.916,4.152,18,47,8.3,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,3.276,38.661,36.989,255,0.826,0.826,1.004,82.475
8.219,2035,84.8,1.6,0.898,29,85,92,100,100,97,0,90,5.808,5.052,18,47,9.8,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,4.01,38.068,36.394,255,0.826,0.826,1.004,82.475
8.266,2033,85,1.6,0.898,29,85,92,100,100,97,0,90,5.848,5.084,18,46,9.9,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,4.031,39.649,37.981,255,0.826,0.826,1.004,82.475
8.313,2016,71.5,1.6,0.896,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.5,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.362,37.969,36.295,255,0.824,0.824,1.006,82.28
8.359,2021,57.5,1.6,0.9,29,85,92,100,100,97,0,90,4.204,3.44,18,46,7.1,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,2.711,42.712,41.055,255,0.828,0.828,1.002,82.671
8.422,2021,69.8,1.6,0.904,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,2.711,40.044,38.378,255,0.832,0.832,0.997,83.062
8.484,2024,57.8,1.6,0.902,29,85,92,100,100,97,0,90,4.196,3.44,18,47,7.1,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,2.715,41.625,39.964,255,0.83,0.83,0.999,82.866
8.531,2021,58,1.6,0.902,29,85,92,100,100,97,0,90,4.228,3.472,18,47,7.1,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,2.737,40.934,39.27,255,0.83,0.83,0.999,82.866
8.578,2014,70.5,1.6,0.9,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.3,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.311,37.475,35.799,255,0.828,0.828,1.002,82.671
8.625,2028,85,1.6,0.898,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,4.021,41.428,39.766,255,0.826,0.826,1.004,82.475
8.672,2013,71.8,1.6,0.902,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,3.357,38.661,36.989,255,0.83,0.83,0.999,82.866
8.719,2021,57.5,1.6,0.904,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,2.711,40.143,38.477,255,0.832,0.832,0.997,83.062
8.766,2015,71.3,1.6,0.902,29,85,92,100,100,97,0,90,5.008,4.244,18,47,8.4,0.901,25,4.03,666,12.12,123,0,0,0,0,0,0,3.335,38.562,36.89,255,0.83,0.83,0.999,82.866
8.813,2029,85.5,1.6,0.9,29,85,92,100,100,97,0,90,4.908,4.152,18,47,8.3,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.286,39.946,38.279,255,0.828,0.828,1.002,82.671
8.875,2027,85,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,4.019,41.23,39.568,255,0.828,0.828,1.002,82.671
8.922,2017,71.3,1.6,0.902,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.338,39.451,37.783,255,0.83,0.83,0.999,82.866
8.969,2023,58,1.6,0.902,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,25,4.03,667,12.24,123,0,0,0,0,0,0,2.739,42.811,41.155,255,0.83,0.83,0.999,82.866
9.016,2021,70.5,1.6,0.9,29,85,92,100,100,97,0,90,4.98,4.216,18,46,8.4,0.901,25,4.03,667,12.12,123,0,0,0,0,0,0,3.323,39.155,37.485,255,0.828,0.828,1.002,82.671
9.063,2031,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,4.027,40.835,39.171,255,0.828,0.828,1.002,82.671
9.109,2016,71.3,1.6,0.9,29,85,92,100,100,97,0,90,5.008,4.244,18,46,8.4,0.901,25,4.03,666,12.12,123,0,0,0,0,0,0,3.337,39.649,37.981,255,0.828,0.828,1.002,82.671
9.156,2015,71.3,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.335,38.957,37.287,255,0.828,0.828,1.002,82.671
9.203,2022,57.8,1.6,0.902,29,85,92,100,100,97,0,90,4.204,3.44,18,46,7.1,0.901,25,4.03,666,12.12,123,0,0,0,0,0,0,2.713,41.922,40.262,255,0.83,0.83,0.999,82.866
9.25,2017,71,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.338,38.463,36.791,255,0.828,0.828,1.002,82.671
9.297,2027,85.3,1.6,0.896,29,85,92,100,100,97,0,90,5.855,5.084,18,46,9.9,0.901,25,4.03,666,12,123,0,0,0,0,0,0,4.019,42.317,40.659,255,0.824,0.824,1.006,82.28
9.344,2016,71,1.6,0.896,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.337,39.155,37.485,255,0.824,0.824,1.006,82.28
9.391,2024,57.5,1.6,0.896,29,85,92,100,100,97,0,90,4.204,3.44,18,46,7.1,0.901,25,4.03,666,12.12,123,0,0,0,0,0,0,2.715,39.649,37.981,255,0.824,0.824,1.006,82.28
9.438,2024,57.8,1.6,0.9,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,2.715,41.922,40.262,255,0.828,0.828,1.002,82.671
9.484,2021,71,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.345,39.254,37.584,255,0.828,0.828,1.002,82.671
9.531,2030,84.8,1.6,0.898,29,85,92,100,100,97,0,90,5.808,5.052,18,46,9.8,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,4,41.527,39.865,255,0.826,0.826,1.004,82.475
9.578,2021,71.8,1.6,0.9,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.5,0.901,25,4.03,666,12.12,123,0,0,0,0,0,0,3.37,38.957,37.287,255,0.828,0.828,1.002,82.671
9.625,2028,57.5,1.6,0.896,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,2.721,42.317,40.659,255,0.824,0.824,1.006,82.28
9.672,2019,70,1.6,0.896,29,85,92,100,100,97,0,90,4.948,4.184,18,46,8.3,0.901,25,4.03,666,12.12,123,0,0,0,0,0,0,3.295,39.55,37.882,255,0.824,0.824,1.006,82.28
9.719,2019,85.3,1.6,0.898,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.3,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.269,38.562,36.89,255,0.826,0.826,1.004,82.475
9.766,2028,85,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.084,18,47,9.9,0.901,25,4.03,666,12.12,123,0,0,0,0,0,0,4.021,41.724,40.064,255,0.828,0.828,1.002,82.671
9.813,2015,71.3,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,47,8.4,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.335,38.167,36.494,255,0.828,0.828,1.002,82.671
9.859,2024,58,1.6,0.9,29,85,92,100,100,97,0,90,4.236,3.472,18,46,7.1,0.901,25,4.03,666,12.12,123,0,0,0,0,0,0,2.741,41.724,40.064,255,0.828,0.828,1.002,82.671
9.922,2021,69.8,1.6,0.898,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.3,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.273,39.451,37.783,255,0.826,0.826,1.004,82.475
9.969,2034,85,1.6,0.896,29,85,92,100,100,97,0,90,5.855,5.084,18,46,9.9,0.901,25,4.03,666,12,123,0,0,0,0,0,0,4.033,42.021,40.361,255,0.824,0.824,1.006,82.28
10.016,2041,85.3,1.6,0.898,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,4.047,40.044,38.378,255,0.826,0.826,1.004,82.475
10.063,2028,71.5,1.6,0.891,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.5,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.382,38.167,36.494,255,0.82,0.82,1.011,81.889
10.109,2034,57.5,1.6,0.891,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,2.729,42.317,40.659,255,0.82,0.82,1.011,81.889
10.156,2030,69.3,1.6,0.898,29,85,92,100,100,97,0,90,4.876,4.12,18,46,8.2,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.262,38.068,36.394,255,0.826,0.826,1.004,82.475
10.203,2040,84.8,1.6,0.896,29,85,92,100,100,97,0,90,5.808,5.052,18,46,9.9,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,4.019,41.428,39.766,255,0.824,0.824,1.006,82.28
10.25,2024,71.3,1.6,0.896,29,85,92,100,100,97,0,90,5.008,4.244,18,46,8.4,0.901,25,4.03,666,12.12,123,0,0,0,0,0,0,3.35,40.044,38.378,255,0.824,0.824,1.006,82.28
10.297,2023,71.3,1.6,0.896,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.348,37.574,35.899,255,0.824,0.824,1.006,82.28
10.344,2031,58,1.6,0.896,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.2,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,2.75,40.538,38.874,255,0.824,0.824,1.006,82.28
10.391,2025,69.8,1.6,0.896,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.3,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.279,37.87,36.196,255,0.824,0.824,1.006,82.28
10.438,2038,84.8,1.6,0.9,29,85,92,100,100,97,0,90,5.808,5.052,18,46,9.9,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,4.015,41.527,39.865,255,0.828,0.828,1.002,82.671
10.484,2027,71.3,1.6,0.898,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.355,37.673,35.998,255,0.826,0.826,1.004,82.475
10.531,2034,57.8,1.6,0.896,29,85,92,100,100,97,0,90,4.204,3.44,18,46,7.1,0.901,25,4.03,666,12.12,123,0,0,0,0,0,0,2.729,40.242,38.576,255,0.824,0.824,1.006,82.28
10.578,2039,58,1.6,0.896,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.2,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,2.761,40.538,38.874,255,0.824,0.824,1.006,82.28
10.625,2034,69.5,1.6,0.898,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.3,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.294,37.87,36.196,255,0.826,0.826,1.004,82.475
10.672,2045,85,1.6,0.902,29,85,92,100,100,97,0,90,5.84,5.084,18,46,10,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,4.055,42.119,40.46,255,0.83,0.83,0.999,82.866
10.719,2033,71,1.6,0.906,29,85,92,100,100,97,0,90,5,4.244,18,46,8.5,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.365,38.167,36.494,255,0.834,0.834,0.995,83.257
10.766,2039,58,1.6,0.904,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.2,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,2.761,38.463,36.791,255,0.832,0.832,0.997,83.062
10.813,2043,57.5,1.6,0.904,29,85,92,100,100,97,0,90,4.204,3.44,18,46,7.2,0.901,25,4.03,666,12.12,123,0,0,0,0,0,0,2.741,42.515,40.857,255,0.832,0.832,0.997,83.062
10.859,2038,69.5,1.6,0.9,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.3,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.3,38.859,37.188,255,0.828,0.828,1.002,82.671
10.906,2049,85,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,46,10,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,4.063,42.515,40.857,255,0.828,0.828,1.002,82.671
10.969,2035,70.5,1.6,0.898,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.4,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.346,40.143,38.477,255,0.826,0.826,1.004,82.475
11.016,2037,71.5,1.6,0.894,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.5,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.397,39.254,37.584,255,0.822,0.822,1.009,82.084
11.063,2035,71,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,46,8.5,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,3.368,39.155,37.485,255,0.828,0.828,1.002,82.671
11.109,2045,57.3,1.6,0.9,29,85,92,100,100,97,0,90,4.164,3.408,18,46,7.1,0.901,25,4.03,665,12.24,123,0,0,0,0,0,0,2.718,42.91,41.254,255,0.828,0.828,1.002,82.671
11.156,2040,70.8,1.6,0.898,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.5,0.901,25,4.03,665,12.24,123,0,0,0,0,0,0,3.354,37.969,36.295,255,0.826,0.826,1.004,82.475
11.203,2052,84.8,1.6,0.9,29,85,92,100,100,97,0,90,5.808,5.052,18,46,9.9,0.901,25,4.03,665,12.24,123,0,0,0,0,0,0,4.043,42.613,40.956,255,0.828,0.828,1.002,82.671
11.25,2035,71.3,1.6,0.9,29,85,92,100,100,97,0,90,5.008,4.244,18,46,8.5,0.901,25,4.03,665,12.12,123,0,0,0,0,0,0,3.368,40.242,38.576,255,0.828,0.828,1.002,82.671
11.297,2040,58,1.6,0.896,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.2,0.901,25,4.03,665,12.24,123,0,0,0,0,0,0,2.762,38.859,37.188,255,0.824,0.824,1.006,82.28
11.344,2034,57.8,1.6,0.9,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,25,4.03,666,12.24,123,0,0,0,0,0,0,2.729,40.242,38.576,255,0.828,0.828,1.002,82.671
11.391,2031,70,1.6,0.898,29,85,92,100,100,97,0,90,4.94,4.184,18,46,8.4,0.901,25,4.03,665,12.24,123,0,0,0,0,0,0,3.314,37.969,36.295,255,0.826,0.826,1.004,82.475
11.438,2043,85,1.6,0.898,29,85,92,100,100,97,0,90,5.855,5.084,18,46,10,0.901,25,4.03,666,12,123,0,0,0,0,0,0,4.051,42.416,40.758,255,0.826,0.826,1.004,82.475
11.484,2032,70.8,1.6,0.9,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.4,0.901,25,4.03,665,12.24,123,0,0,0,0,0,0,3.341,38.562,36.89,255,0.828,0.828,1.002,82.671
11.531,2035,58,1.6,0.9,29,85,92,100,100,97,0,90,4.236,3.472,18,46,7.2,0.901,25,4.03,665,12.12,123,0,0,0,0,0,0,2.756,41.131,39.469,255,0.828,0.828,1.002,82.671
11.578,2034,57,1.6,0.898,29,85,92,100,100,97,0,90,4.164,3.408,18,46,7.1,0.901,25,4.03,665,12.24,123,0,0,0,0,0,0,2.703,40.835,39.171,255,0.826,0.826,1.004,82.475
11.625,2029,70.5,1.6,0.898,29,85,92,100,100,97,0,90,4.98,4.216,18,46,8.4,0.901,25,4.03,665,12.12,123,0,0,0,0,0,0,3.336,37.772,36.097,255,0.826,0.826,1.004,82.475
11.672,2041,84.5,1.6,0.896,29,85,92,100,100,97,0,90,5.808,5.052,18,46,9.9,0.901,25,4.03,665,12.24,123,0,0,0,0,0,0,4.021,41.625,39.964,255,0.824,0.824,1.006,82.28
