Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
12.078,1987,69.5,1.6,1.011,26,84,94,100,100,98,0,90,3.996,3.24,18,46,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.511,36.882,35.204,255,0.95,0.95,0.989,85.5
12.125,1959,70.5,1.6,1.002,26,84,94,100,100,98,0,90,4.696,3.94,18,46,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.01,35.4,33.717,255,0.942,0.942,0.998,84.78
12.171,2012,85.5,1.6,1.006,26,84,94,100,100,98,0,90,5.54,4.784,18,46,9.3,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.754,37.08,35.403,255,0.946,0.946,0.994,85.14
12.218,1970,72.3,1.6,1.015,26,84,94,100,100,98,0,90,4.776,4.02,18,46,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.089,35.993,34.312,255,0.954,0.954,0.985,85.86
12.265,1980,58,1.6,1.009,26,84,94,100,100,98,0,90,3.996,3.24,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.502,36.388,34.709,255,0.948,0.948,0.992,85.32
12.312,1961,70.5,1.6,1,26,84,94,100,100,98,0,90,4.704,3.94,18,47,7.7,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.013,35.005,33.32,255,0.94,0.94,1,84.6
12.359,1984,85.3,1.6,1,26,84,94,100,100,98,0,90,5.508,4.752,18,46,9.1,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.677,36.388,34.709,255,0.94,0.94,1,84.6
12.406,1960,71.8,1.6,1,26,84,94,100,100,98,0,90,4.752,3.988,18,46,7.8,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.048,36.191,34.51,255,0.94,0.94,1,84.6
12.453,1984,58.3,1.6,1.011,26,84,94,100,100,98,0,90,3.996,3.24,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.507,37.08,35.403,255,0.95,0.95,0.989,85.5
12.5,1968,69.8,1.6,1.006,26,84,94,100,100,98,0,90,4.632,3.876,18,47,7.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.975,36.191,34.51,255,0.946,0.946,0.994,85.14
12.546,1991,86.5,1.6,0.998,26,84,94,100,100,98,0,90,5.588,4.832,18,47,9.3,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.752,35.005,33.32,255,0.938,0.938,1.002,84.42
12.593,1970,72,1.6,1,26,84,94,100,100,98,0,90,4.776,4.02,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.089,37.179,35.502,255,0.94,0.94,1,84.6
12.64,1966,72.3,1.6,1.002,26,84,94,100,100,98,0,90,4.784,4.02,18,47,7.8,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.082,35.993,34.312,255,0.942,0.942,0.998,84.78
12.687,1979,57.8,1.6,1.002,26,84,94,100,100,98,0,90,3.964,3.208,18,47,6.5,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.476,36.783,35.105,255,0.942,0.942,0.998,84.78
12.734,1962,70,1.6,1.006,26,84,94,100,100,98,0,90,4.664,3.908,18,46,7.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.99,34.906,33.221,255,0.946,0.946,0.994,85.14
12.781,1979,86,1.6,1.009,26,84,94,100,100,98,0,90,5.568,4.812,18,46,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.714,36.586,34.907,255,0.948,0.948,0.992,85.32
12.828,1956,72,1.6,1.015,26,84,94,100,100,98,0,90,4.776,4.02,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.067,35.598,33.915,255,0.954,0.954,0.985,85.86
12.875,1978,58.3,1.6,1.015,26,84,94,100,100,98,0,90,4.004,3.24,18,47,6.6,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.499,37.08,35.403,255,0.954,0.954,0.985,85.86
12.937,1965,73,1.6,1.015,26,84,94,100,100,98,0,90,4.84,4.084,18,47,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.13,35.795,34.114,255,0.954,0.954,0.985,85.86
12.984,1977,86,1.6,1.015,26,84,94,100,100,98,0,90,5.568,4.812,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.71,36.882,35.204,255,0.954,0.954,0.985,85.86
13.031,1960,72.8,1.6,1.011,26,84,94,100,100,98,0,90,4.804,4.048,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.094,35.499,33.816,255,0.95,0.95,0.989,85.5
13.078,1978,58.5,1.6,1.002,26,84,94,100,100,98,0,90,4.028,3.272,18,46,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.524,35.697,34.014,255,0.942,0.942,0.998,84.78
13.125,1953,69.5,1.6,1.002,26,84,94,100,100,98,0,90,4.64,3.876,18,46,7.6,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.952,37.278,35.601,255,0.942,0.942,0.998,84.78
13.171,1975,86,1.6,1.006,26,84,94,100,100,98,0,90,5.568,4.812,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.706,35.697,34.014,255,0.946,0.946,0.994,85.14
13.218,1963,73,1.6,1.009,26,84,94,100,100,98,0,90,4.848,4.084,18,47,7.9,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.127,36.586,34.907,255,0.948,0.948,0.992,85.32
13.265,1964,72.8,1.6,1.011,26,84,94,100,100,98,0,90,4.804,4.048,18,47,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.101,35.104,33.419,255,0.95,0.95,0.989,85.5
13.312,1971,58.5,1.6,1.006,26,84,94,100,100,98,0,90,4.028,3.272,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.515,36.191,34.51,255,0.946,0.946,0.994,85.14
13.359,1966,71.8,1.6,1.002,26,84,94,100,100,98,0,90,4.744,3.988,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.058,34.313,32.626,255,0.942,0.942,0.998,84.78
13.406,1984,85.8,1.6,1,26,84,94,100,100,98,0,90,5.54,4.784,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.702,38.167,36.494,255,0.94,0.94,1,84.6
13.453,1970,72.5,1.6,1.006,26,84,94,100,100,98,0,90,4.804,4.048,18,46,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.11,35.697,34.014,255,0.946,0.946,0.994,85.14
13.5,1976,58.3,1.6,1.009,26,84,94,100,100,98,0,90,3.996,3.24,18,46,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.497,37.673,35.998,255,0.948,0.948,0.992,85.32
13.546,1969,72,1.6,1,26,84,94,100,100,98,0,90,4.776,4.02,18,46,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.087,35.697,34.014,255,0.94,0.94,1,84.6
13.593,1987,85.8,1.6,0.996,26,84,94,100,100,98,0,90,5.54,4.784,18,46,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.707,35.499,33.816,255,0.936,0.936,1.004,84.24
13.64,1971,72.3,1.6,0.998,26,84,94,100,100,98,0,90,4.776,4.02,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.09,35.697,34.014,255,0.938,0.938,1.002,84.42
13.687,1992,57.8,1.6,0.998,26,84,94,100,100,98,0,90,3.972,3.208,18,47,6.6,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.492,36.092,34.411,255,0.938,0.938,1.002,84.42
13.734,1983,69.8,1.6,1.009,26,84,94,100,100,98,0,90,4.632,3.876,18,47,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.998,36.289,34.609,255,0.948,0.948,0.992,85.32
13.796,1977,85.5,1.6,1.011,26,84,94,100,100,98,0,90,4.64,3.876,18,46,7.6,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.989,34.61,32.924,255,0.95,0.95,0.989,85.5
13.843,1978,71.5,1.6,1.006,26,84,94,100,100,98,0,90,4.744,3.988,18,46,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.076,34.214,32.527,255,0.946,0.946,0.994,85.14
13.89,2000,85.8,1.6,1.002,26,84,94,100,100,98,0,90,5.54,4.784,18,46,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.732,36.685,35.006,255,0.942,0.942,0.998,84.78
13.937,1985,72,1.6,1.002,26,84,94,100,100,98,0,90,4.776,4.02,18,47,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.112,35.104,33.419,255,0.942,0.942,0.998,84.78
13.984,1995,58.3,1.6,1.002,26,84,94,100,100,98,0,90,4.004,3.24,18,47,6.7,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.521,37.179,35.502,255,0.942,0.942,0.998,84.78
14.031,1971,70.3,1.6,1,26,84,94,100,100,98,0,90,4.664,3.908,18,47,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.004,34.906,33.221,255,0.94,0.94,1,84.6
14.093,1990,85.3,1.6,1.006,26,84,94,100,100,98,0,90,5.516,4.752,18,47,9.1,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.688,35.005,33.32,255,0.946,0.946,0.994,85.14
14.14,2006,85.3,1.6,1.011,26,84,94,100,100,98,0,90,5.508,4.752,18,46,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.718,36.882,35.204,255,0.95,0.95,0.989,85.5
14.187,1986,72,1.6,0.989,26,84,94,100,100,98,0,90,4.776,4.02,18,46,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.114,36.191,34.51,255,0.93,0.93,1.011,83.7
14.234,1985,72,1.6,0.987,26,84,94,100,100,98,0,90,4.776,4.02,18,46,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.112,33.621,31.932,255,0.928,0.928,1.013,83.52
14.281,1992,57.8,1.6,0.998,26,84,94,100,100,98,0,90,3.964,3.208,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.492,36.191,34.51,255,0.938,0.938,1.002,84.42
14.328,1970,70,1.6,1.002,26,84,94,100,100,98,0,90,4.664,3.908,18,47,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.003,33.72,32.031,255,0.942,0.942,0.998,84.78
14.375,1996,85.5,1.6,1.002,26,84,94,100,100,98,0,90,5.54,4.784,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.724,36.586,34.907,255,0.942,0.942,0.998,84.78
14.421,1981,71.3,1.6,0.998,26,84,94,100,100,98,0,90,4.724,3.968,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.066,35.499,33.816,255,0.938,0.938,1.002,84.42
14.468,2012,58.3,1.6,1,26,84,94,100,100,98,0,90,3.996,3.24,18,46,6.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.542,35.104,33.419,255,0.94,0.94,1,84.6
14.515,1983,69.8,1.6,1.002,26,84,94,100,100,98,0,90,4.632,3.876,18,46,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.998,35.598,33.915,255,0.942,0.942,0.998,84.78
14.562,1997,85.3,1.6,1.006,26,84,94,100,100,98,0,90,5.508,4.752,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.701,36.092,34.411,255,0.946,0.946,0.994,85.14
14.609,1977,72,1.6,1.009,26,84,94,100,100,98,0,90,4.784,4.02,18,47,7.9,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.1,37.08,35.403,255,0.948,0.948,0.992,85.32
14.656,1975,58,1.6,1.009,26,84,94,100,100,98,0,90,4.744,3.988,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.072,35.697,34.014,255,0.948,0.948,0.992,85.32
14.703,1987,58,1.6,1.011,26,84,94,100,100,98,0,90,4.004,3.24,18,47,6.6,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.511,36.783,35.105,255,0.95,0.95,0.989,85.5
14.75,1959,70.8,1.6,1.002,26,84,94,100,100,98,0,90,4.696,3.94,18,46,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.01,34.017,32.329,255,0.942,0.942,0.998,84.78
14.796,1994,85.8,1.6,1,26,84,94,100,100,98,0,90,5.54,4.784,18,46,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.72,36.092,34.411,255,0.94,0.94,1,84.6
14.843,1974,72.3,1.6,1.002,26,84,94,100,100,98,0,90,4.776,4.02,18,47,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.095,35.005,33.32,255,0.942,0.942,0.998,84.78
14.89,1989,58.3,1.6,1.006,26,84,94,100,100,98,0,90,3.996,3.24,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.513,37.278,35.601,255,0.946,0.946,0.994,85.14
14.937,1951,70.8,1.6,0.998,26,84,94,100,100,98,0,90,4.704,3.94,18,47,7.6,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.998,34.906,33.221,255,0.938,0.938,1.002,84.42
14.984,1984,85.5,1.6,0.996,26,84,94,100,100,98,0,90,5.54,4.784,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.702,36.191,34.51,255,0.936,0.936,1.004,84.24
15.031,1965,72.3,1.6,0.998,26,84,94,100,100,98,0,90,4.784,4.02,18,47,7.8,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.081,35.795,34.114,255,0.938,0.938,1.002,84.42
15.078,1968,58,1.6,1.002,26,84,94,100,100,98,0,90,3.996,3.24,18,46,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.487,35.301,33.618,255,0.942,0.942,0.998,84.78
15.125,1959,71,1.6,1.002,26,84,94,100,100,98,0,90,4.732,3.968,18,46,7.7,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.032,36.685,35.006,255,0.942,0.942,0.998,84.78
15.171,1985,86,1.6,1.009,26,84,94,100,100,98,0,90,5.576,4.812,18,47,9.2,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.725,35.795,34.114,255,0.948,0.948,0.992,85.32
15.218,1971,86.3,1.6,1.015,26,84,94,100,100,98,0,90,5.568,4.812,18,47,9.1,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.699,36.685,35.006,255,0.954,0.954,0.985,85.86
15.265,1950,72,1.6,1.015,26,84,94,100,100,98,0,90,4.784,4.02,18,47,7.8,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.057,34.906,33.221,255,0.954,0.954,0.985,85.86
15.312,1987,58.5,1.6,1.015,26,84,94,100,100,98,0,90,4.028,3.272,18,47,6.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.536,37.376,35.7,255,0.954,0.954,0.985,85.86
15.359,1931,70,1.6,1.015,26,84,94,100,100,98,0,90,4.664,3.908,18,47,7.5,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.943,33.918,32.229,255,0.954,0.954,0.985,85.86
15.406,1968,86.5,1.6,1.015,26,84,94,100,100,98,0,90,5.588,4.832,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.709,37.179,35.502,255,0.954,0.954,0.985,85.86
15.453,1957,73,1.6,1.015,26,84,94,100,100,98,0,90,4.84,4.084,18,46,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.117,35.894,34.213,255,0.954,0.954,0.985,85.86
15.5,1966,58.8,1.6,1.009,26,84,94,100,100,98,0,90,4.028,3.272,18,46,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.509,37.475,35.799,255,0.948,0.948,0.992,85.32
15.546,1943,70.3,1.6,1.009,26,84,94,100,100,98,0,90,4.672,3.908,18,46,7.6,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.961,35.005,33.32,255,0.948,0.948,0.992,85.32
15.593,1971,86,1.6,1.011,26,84,94,100,100,98,0,90,5.568,4.812,18,46,9.1,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.699,35.894,34.213,255,0.95,0.95,0.989,85.5
15.64,1951,72.3,1.6,1.015,26,84,94,100,100,98,0,90,4.784,4.02,18,47,7.8,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.059,36.092,34.411,255,0.954,0.954,0.985,85.86
15.687,1980,58.8,1.6,1.009,26,84,94,100,100,98,0,90,4.028,3.272,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.527,36.092,34.411,255,0.948,0.948,0.992,85.32
15.734,1962,71,1.6,1.006,26,84,94,100,100,98,0,90,4.724,3.968,18,47,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.036,35.697,34.014,255,0.946,0.946,0.994,85.14
15.796,1959,70.8,1.6,1.002,26,84,94,100,100,98,0,90,4.696,3.94,18,47,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.01,34.807,33.122,255,0.942,0.942,0.998,84.78
15.843,1980,86,1.6,1.006,26,84,94,100,100,98,0,90,5.568,4.812,18,46,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.716,36.092,34.411,255,0.946,0.946,0.994,85.14
15.906,1979,85.5,1.6,1.011,26,84,94,100,100,98,0,90,5.54,4.784,18,46,9.1,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.692,37.179,35.502,255,0.95,0.95,0.989,85.5
15.953,1992,86,1.6,1.002,26,84,94,100,100,98,0,90,5.568,4.812,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.738,36.882,35.204,255,0.942,0.942,0.998,84.78
16.015,1965,71.5,1.6,1.006,26,84,94,100,100,98,0,90,4.744,3.988,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.056,34.511,32.824,255,0.946,0.946,0.994,85.14
16.062,1975,58,1.6,1.006,26,84,94,100,100,98,0,90,3.996,3.24,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.496,36.981,35.304,255,0.946,0.946,0.994,85.14
16.109,1965,69.8,1.6,1.002,26,84,94,100,100,98,0,90,4.632,3.876,18,47,7.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.97,34.807,33.122,255,0.942,0.942,0.998,84.78
16.156,1987,86,1.6,1.002,26,84,94,100,100,98,0,90,5.568,4.812,18,46,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.729,35.894,34.213,255,0.942,0.942,0.998,84.78
16.203,1963,72.8,1.6,1,26,84,94,100,100,98,0,90,4.804,4.048,18,46,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.099,35.202,33.519,255,0.94,0.94,1,84.6
16.25,1970,58,1.6,0.998,26,84,94,100,100,98,0,90,3.996,3.24,18,46,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.489,36.289,34.609,255,0.938,0.938,1.002,84.42
16.296,1948,70.8,1.6,1.009,26,84,94,100,100,98,0,90,4.696,3.94,18,47,7.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.993,35.598,33.915,255,0.948,0.948,0.992,85.32
16.343,1985,86,1.6,1.011,26,84,94,100,100,98,0,90,5.568,4.812,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.725,36.388,34.709,255,0.95,0.95,0.989,85.5
16.39,1964,72,1.6,1.015,26,84,94,100,100,98,0,90,4.784,4.02,18,47,7.8,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.079,35.795,34.114,255,0.954,0.954,0.985,85.86
16.437,1971,57.8,1.6,1.011,26,84,94,100,100,98,0,90,3.964,3.208,18,47,6.5,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.466,35.104,33.419,255,0.95,0.95,0.989,85.5
16.484,1982,70.8,1.6,0.998,26,84,94,100,100,98,0,90,3.996,3.24,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.504,37.179,35.502,255,0.938,0.938,1.002,84.42
16.531,1947,70,1.6,0.998,26,84,94,100,100,98,0,90,4.672,3.908,18,47,7.6,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.967,34.807,33.122,255,0.938,0.938,1.002,84.42
16.578,1969,85.8,1.6,1.011,26,84,94,100,100,98,0,90,5.54,4.784,18,47,9.1,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.674,36.981,35.304,255,0.95,0.95,0.989,85.5
16.625,1957,72,1.6,1.015,26,84,94,100,100,98,0,90,4.776,4.02,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.068,35.104,33.419,255,0.954,0.954,0.985,85.86
16.671,1964,57.8,1.6,1.015,26,84,94,100,100,98,0,90,3.964,3.208,18,47,6.5,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.457,36.981,35.304,255,0.954,0.954,0.985,85.86
16.718,1936,71.8,1.6,1.011,26,84,94,100,100,98,0,90,4.744,3.988,18,47,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.011,34.313,32.626,255,0.95,0.95,0.989,85.5
16.765,1967,86.3,1.6,1.011,26,84,94,100,100,98,0,90,5.576,4.812,18,47,9.1,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.691,35.894,34.213,255,0.95,0.95,0.989,85.5
16.812,1958,72.3,1.6,1.011,26,84,94,100,100,98,0,90,4.776,4.02,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.07,35.795,34.114,255,0.95,0.95,0.989,85.5
16.859,1971,58.5,1.6,1.015,26,84,94,100,100,98,0,90,4.028,3.272,18,46,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.515,37.278,35.601,255,0.954,0.954,0.985,85.86
16.906,1960,70.8,1.6,1.021,26,84,95,100,100,98,0,90,4.696,3.94,18,46,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.012,34.807,33.122,255,0.97,0.97,0.979,87.319
16.953,1980,86.3,1.6,1.011,26,84,95,100,100,98,0,90,5.588,4.832,18,46,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.731,35.4,33.717,255,0.96,0.96,0.989,86.41
17,1960,73.3,1.6,1.011,26,84,95,100,100,98,0,90,4.864,4.1,18,46,7.9,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.134,35.301,33.618,255,0.96,0.96,0.989,86.41
17.046,1967,58.8,1.6,1.011,26,84,95,100,100,98,0,90,4.04,3.284,18,46,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.519,36.191,34.51,255,0.96,0.96,0.989,86.41
17.093,1956,70.3,1.6,1.015,26,84,95,100,100,98,0,90,4.688,3.924,18,47,7.6,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.993,35.697,34.014,255,0.964,0.964,0.985,86.773
17.14,1979,86,1.6,1.015,26,84,95,100,100,98,0,90,5.588,4.832,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.729,33.325,31.634,255,0.964,0.964,0.985,86.773
17.187,1974,85.5,1.6,1.011,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.1,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.695,36.783,35.105,255,0.96,0.96,0.989,86.41
17.234,1960,72,1.6,1.006,26,84,95,100,100,98,0,90,4.792,4.036,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.085,34.214,32.527,255,0.956,0.956,0.994,86.046
17.281,1965,58.3,1.6,1.006,26,84,95,100,100,98,0,90,4.008,3.252,18,46,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.492,36.981,35.304,255,0.956,0.956,0.994,86.046
17.328,1964,71.5,1.6,1,26,84,95,100,100,98,0,90,4.76,4.004,18,46,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.067,34.708,33.023,255,0.95,0.95,1,85.5
17.375,1985,85.8,1.6,1.002,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.716,36.487,34.808,255,0.952,0.952,0.998,85.682
17.421,1968,71.8,1.6,1.002,26,84,95,100,100,98,0,90,4.76,4.004,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.073,35.005,33.32,255,0.952,0.952,0.998,85.682
17.468,1974,58.3,1.6,1.002,26,84,95,100,100,98,0,90,4.016,3.252,18,47,6.6,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.504,36.685,35.006,255,0.952,0.952,0.998,85.682
17.515,1968,70.5,1.6,0.998,26,84,95,100,100,98,0,90,4.712,3.956,18,47,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.036,35.894,34.213,255,0.948,0.948,1.002,85.318
17.562,1988,86,1.6,1.002,26,84,95,100,100,98,0,90,5.596,4.832,18,46,9.3,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.746,36.981,35.304,255,0.952,0.952,0.998,85.682
17.609,1977,71.8,1.6,1.002,26,84,95,100,100,98,0,90,4.76,4.004,18,46,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.087,36.092,34.411,255,0.952,0.952,0.998,85.682
17.656,1985,57.5,1.6,1,26,84,95,100,100,98,0,90,3.984,3.22,18,47,6.6,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.493,34.807,33.122,255,0.95,0.95,1,85.5
17.703,1983,71.3,1.6,0.989,26,84,95,100,100,98,0,90,3.976,3.22,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.49,35.598,33.915,255,0.94,0.94,1.011,84.59
17.75,1975,70.3,1.6,0.989,26,84,95,100,100,98,0,90,4.68,3.924,18,47,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.022,34.214,32.527,255,0.94,0.94,1.011,84.59
17.796,1992,85.5,1.6,1,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.729,37.179,35.502,255,0.95,0.95,1,85.5
17.843,1976,72.5,1.6,1,26,84,95,100,100,98,0,90,4.82,4.064,18,47,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.132,36.092,34.411,255,0.95,0.95,1,85.5
17.89,1997,58.5,1.6,0.991,26,84,95,100,100,98,0,90,4.048,3.284,18,47,6.7,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.558,37.179,35.502,255,0.942,0.942,1.009,84.772
17.937,1976,70.5,1.6,0.998,26,84,95,100,100,98,0,90,4.712,3.956,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.049,35.598,33.915,255,0.948,0.948,1.002,85.318
17.984,1989,85.8,1.6,1.006,26,84,95,100,100,98,0,90,5.556,4.8,18,46,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.723,36.191,34.51,255,0.956,0.956,0.994,86.046
18.031,1980,72,1.6,1.002,26,84,95,100,100,98,0,90,4.792,4.036,18,46,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.117,35.202,33.519,255,0.952,0.952,0.998,85.682
18.078,1992,58.3,1.6,0.996,26,84,95,100,100,98,0,90,4.008,3.252,18,47,6.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.526,36.388,34.709,255,0.946,0.946,1.004,85.136
